일시,지점,폭염여부(O/X),최고체감온도(°C),최고기온(°C),평균기온(°C),최저기온(°C),평균상대습도(%),폭염특보(O/X),폭염영향예보(단계),열대야(O/X),자외선지수(단계)
9/18/2024,하동(932),O,35,34.5,29.1,25.8,80,O,경고,X,낮음
9/18/2024,철원(95),X,32.2,30.6,26.1,23.7,92.9,O,관심,X,낮음
9/18/2024,동두천(98),O,33.8,31.8,27.2,24.5,92.1,O,관심,X,낮음
9/18/2024,파주(99),O,33.3,31.6,26.9,24.1,92.4,O,주의,X,낮음
9/19/2024,북강릉(104),X,29.2,26.9,24.4,22.7,94,X, ,X,낮음
9/19/2024,동해(106),X,31.4,29.5,25.5,23.7,90.9,X, ,X,낮음
9/19/2024,서울(108),O,33.6,32.6,29.1,25.6,77.4,O,경고,O,낮음
9/19/2024,인천(112),O,33.1,31.9,28.5,26.3,80.4,O,주의,O,낮음
9/19/2024,원주(114),X,32.5,31.6,27.4,24,77.1,O,주의,O,낮음
9/19/2024,울릉도(115),O,33.1,30.4,27.6,25.8,88.1,O,주의,O,낮음
9/19/2024,수원(119),O,33.6,33,28.4,25.4,76.1,O,주의,X,낮음
9/19/2024,영월(121),O,33.4,31.9,25.5,22.6,86.9,O,주의,X,낮음
9/19/2024,충주(127),O,33.1,32.4,26.8,23.2,84,O,경고,X,낮음
9/19/2024,서산(129),O,33.6,33,28.3,24.6,81,O,주의,O,낮음
9/19/2024,울진(130),X,31,28.9,25.9,23.3,91.6,O,주의,O,낮음
9/19/2024,청주(131),X,32.8,32.5,,24.7,,O,경고,O,낮음
9/19/2024,대전(133),O,33.8,34,28.5,23.9,76,O,경고,X,낮음
9/19/2024,추풍령(135),X,31.6,29.7,25.2,22.1,90.5,O,경고,X,낮음
9/19/2024,안동(136),X,32.4,30.2,26.4,22.9,91.8,O,경고,O,낮음
9/19/2024,상주(137),X,31.8,29.6,26.2,24.3,92,O,경고,X,낮음
9/19/2024,포항(138),X,32,30.4,27.8,24.9,80.4,O,주의,O,낮음
9/19/2024,군산(140),O,35,35.5,29.6,24.5,74.5,O,경고,X,낮음
9/19/2024,대구(143),O,33.6,34,29,24.5,72.4,O,경고,O,낮음
9/19/2024,전주(146),O,35.2,35.2,29.8,24.7,73.8,O,경고,X,낮음
9/19/2024,울산(152),O,33.7,33.4,28,24.2,78.4,X, ,O,낮음
9/19/2024,창원(155),O,34.8,34.4,29.4,25.9,74.9,O,경고,O,낮음
9/19/2024,광주(156),O,35,35.8,29.9,24.7,67.6,O,경고,X,낮음
9/19/2024,부산(159),O,35.4,34.7,30.1,26.9,74.3,X, ,O,낮음
9/19/2024,통영(162),O,35.3,35.1,30,26,72.6,O,주의,O,낮음
9/19/2024,목포(165),O,34.7,34.9,29.1,25.2,75.3,O,주의,X,낮음
9/19/2024,여수(168),O,34,33.5,29.8,26.8,72.8,O,경고,O,낮음
9/19/2024,흑산도(169),O,34.6,33.8,28.3,24.7,81.3,O,경고,X,낮음
9/19/2024,완도(170),O,35.9,35,,24.6,,O,경고,X,낮음
9/19/2024,고창(172),O,35.6,36.1,29.2,23.5,75,O,경고,X,낮음
9/19/2024,제주(184),O,33.3,33.1,29.1,26.2,75.9,O,주의,O,낮음
9/19/2024,진주(192),O,35.3,35.6,28.9,23.7,75.1,O,경고,O,낮음
9/19/2024,양평(202),X,32.1,31,26.8,23.7,84.9,O,경고,O,낮음
9/19/2024,이천(203),O,33.1,31.3,26.8,23.3,91.6,O,경고,O,낮음
9/19/2024,인제(211),X,32.7,31.6,26,22.8,89,X,관심,X,낮음
9/19/2024,홍천(212),X,32.2,31.1,26.5,23.4,86.3,O,주의,X,낮음
9/19/2024,태백(216),X,30.7,30.6,24.1,20.3,83.5,X, ,X,낮음
9/19/2024,정선군(217),O,33.4,32.6,25.9,22.7,84.6,O,주의,X,낮음
9/19/2024,제천(221),X,32.2,30.5,25.2,21.7,92.4,O,경고,X,낮음
9/19/2024,보은(226),X,32.4,31.3,26.2,22.9,89.4,O,주의,X,낮음
9/19/2024,천안(232),O,33,31.7,27.2,23.2,87.3,O,주의,O,낮음
9/19/2024,보령(235),O,36.4,37.1,30.1,25.4,71.9,O,경고,O,낮음
9/19/2024,부여(236),O,34.7,34.8,28.4,24,82,O,경고,X,낮음
9/19/2024,금산(238),O,33.8,33.6,26.4,23.5,89.1,O,경고,X,낮음
9/19/2024,세종(239),O,34,33.5,28.1,23.9,81.5,O,경고,X,낮음
9/19/2024,부안(243),O,35.4,35.7,29.1,23.7,75.4,O,경고,X,낮음
9/19/2024,임실(244),O,34,34,27.7,23.1,78.6,O,경고,X,낮음
9/19/2024,정읍(245),O,36.3,37.3,30,23.8,72.4,O,경고,X,낮음
9/19/2024,남원(247),O,35.7,35.5,29.1,23.5,77.6,O,경고,X,낮음
9/19/2024,장수(248),O,33.1,33.4,25.8,21.8,86.8,O,주의,X,낮음
9/19/2024,영광군(252),O,35.6,36.3,29.6,24.1,71.6,O,경고,X,낮음
9/19/2024,김해시(253),O,37,37.5,30.1,24.8,71.3,O,경고,O,낮음
9/19/2024,순창군(254),O,34.4,35.2,28.7,23.5,71.9,O,경고,X,낮음
9/19/2024,양산시(257),O,36.9,37.7,30.1,24.9,70.5,O,경고,O,낮음
9/19/2024,강진군(259),O,35.2,35.3,28.7,24.4,80.1,O,경고,X,낮음
9/19/2024,장흥(260),O,34.7,34.5,28,22.8,80,O,경고,X,낮음
9/19/2024,해남(261),O,34.5,34.2,28.7,24.6,79.4,O,경고,X,낮음
9/19/2024,고흥(262),O,34.6,34.9,29.2,24,76.8,O,경고,O,낮음
9/19/2024,의령군(263),O,34.6,36.7,29.3,23.6,64.5,O,경고,O,낮음
9/19/2024,함양군(264),O,34.8,35.1,27.9,24,82.6,O,경고,X,낮음
9/19/2024,진도군ASOS(268),O,34.5,34.6,28.8,23.9,77,O,경고,X,낮음
9/19/2024,봉화(271),X,31.6,30.4,25.4,22.1,89.3,O,주의,X,낮음
9/19/2024,영주(272),X,31.9,29.7,25.2,21.6,94.5,O,경고,X,낮음
9/19/2024,문경(273),X,30.9,28.5,25.5,23.2,94,O,주의,X,낮음
9/19/2024,청송군(276),O,34.7,33.3,26.7,22.4,91.6,O,주의,X,낮음
9/19/2024,영덕(277),X,32.9,31.2,26.2,22.5,87.9,O,주의,X,낮음
9/19/2024,의성(278),O,33.6,33.2,27.2,23.1,89,O,경고,O,낮음
9/19/2024,구미(279),X,32.8,32,27.2,23.8,82.5,O,경고,O,낮음
9/19/2024,영천(281),O,33.1,33,27.4,22.8,81.6,O,경고,X,낮음
9/19/2024,경주시(283),O,34.5,34.1,28.3,23.9,80.5,O,경고,X,낮음
9/19/2024,거창(284),O,33.8,34.2,27,23,80.5,O,주의,X,낮음
9/19/2024,합천(285),O,35.4,35.8,29,23.7,79.1,O,경고,O,낮음
9/19/2024,밀양(288),O,35.1,37.4,30,23.8,63.5,O,경고,O,낮음
9/19/2024,산청(289),O,34.8,34.7,28.1,23.2,78.3,O,경고,X,낮음
9/19/2024,거제(294),O,34.4,33.9,28.8,24.5,76.3,O,주의,O,낮음
9/19/2024,남해(295),O,34.4,35,29,25.4,73.9,O,주의,O,낮음
9/19/2024,부천(433),X,32.3,32.3,27.9,24.8,71,O,주의,X,낮음
9/19/2024,안양(434),X,31.3,32.4,29,26.1,,O,주의,X,낮음
9/19/2024,광명(437),O,34.4,34.4,30,27,69,O,주의,O,낮음
9/19/2024,군포(438),O,33.3,33.2,28.9,25.8,69,O,주의,X,낮음
9/19/2024,김포(441),X,,33.3,28.6,25.5,,O,주의,X,낮음
9/19/2024,하남(444),O,33.2,32.1,27.7,24.4,79,O,주의,X,낮음
9/19/2024,의왕(445),X,32.9,32.1,27.1,23.8,80,O,주의,X,낮음
9/19/2024,포천(504),O,33.4,31.9,27.8,24.6,86,O,주의,X,낮음
9/19/2024,가평조종(505),O,33,31.3,27,23.8,90,O,주의,X,낮음
9/19/2024,안성(516),O,34.5,34,28.2,24.5,82,O,경고,O,낮음
9/19/2024,간성(517),X,28.5,26,23.7,22.5,93,X, ,X,낮음
9/19/2024,평창(526),X,32.3,30.7,24.9,21.5,91,X,관심,X,낮음
9/19/2024,의정부(532),O,33.6,32.3,27.7,24.4,85,O,주의,X,낮음
9/19/2024,횡성(536),O,33.1,32.4,26.4,22.9,85,O,주의,X,낮음
9/19/2024,고양(540),O,34.4,33.3,28.1,24.9,83,O,주의,X,낮음
9/19/2024,남양주(541),O,34.2,33.1,27.9,24.6,84,O,주의,O,낮음
9/19/2024,안산(545),O,34.6,33.5,27.8,24.1,85,O,주의,X,낮음
9/19/2024,경기광주(546),X,32.9,32.4,27.2,23.8,82,O,경고,X,낮음
9/19/2024,여주(548),O,33.1,31.5,26.7,23,90,O,경고,O,낮음
9/19/2024,용인(549),O,33.7,32.8,27.8,24.2,82,O,경고,O,낮음
9/19/2024,오산(550),O,33.7,32.5,27,23.5,88,O,경고,X,낮음
9/19/2024,평택(551),O,33.7,33,28.4,24.5,88,O,경고,O,낮음
9/19/2024,화천(555),X,32.7,31.1,26.8,24.2,89,X,관심,X,낮음
9/19/2024,양구(556),X,31.4,30,25.6,23.1,89,X,관심,X,낮음
9/19/2024,시흥(565),O,33.5,33,28.5,25,79,O,주의,X,낮음
9/19/2024,구리(569),O,33.5,32.9,27.7,24.3,80,O,주의,X,낮음
9/19/2024,화성(571),O,33.7,33.3,28.7,25.3,75,O,경고,X,낮음
9/19/2024,성남(572),X,32.9,32.3,28.2,24.9,73,O,주의,X,낮음
9/19/2024,과천(590),O,34.7,34.1,27.8,24.2,83,O,주의,X,낮음
9/19/2024,양주(598),O,33.6,32.2,27.5,24.5,88,O,주의,X,낮음
9/19/2024,단양(601),O,34.2,33.3,26.6,22.9,88,O,경고,X,낮음
9/19/2024,진천(602),O,33.2,31.6,26.8,22.6,90,O,경고,X,낮음
9/19/2024,괴산(603),O,33.4,32.1,26.6,22.8,90,O,경고,X,낮음
9/19/2024,옥천(604),O,33.8,33.2,26.9,23.3,88,O,경고,O,낮음
9/19/2024,홍북(608),X,,,,,,O,경고,X,낮음
9/19/2024,공주(612),O,34.5,33.8,27.7,23.4,85,O,경고,X,낮음
9/19/2024,서천(614),O,34.8,35,28.5,23.8,78,O,주의,X,낮음
9/19/2024,논산(615),O,34.4,34.2,27.9,23.3,82,O,경고,X,낮음
9/19/2024,당진(616),O,33.8,32.8,27.9,24.2,84,O,경고,O,낮음
9/19/2024,청양(618),O,34.4,33.9,27.9,22.9,84,O,경고,X,낮음
9/19/2024,음성(619),O,33.1,32,26.5,22.6,90,O,경고,O,낮음
9/19/2024,증평(623),X,32.3,32.2,27.2,23,81,O,경고,O,낮음
9/19/2024,태안(627),O,34.5,33.1,28.5,25.1,84,O,경고,X,낮음
9/19/2024,예산(628),O,33.9,32.6,28.4,24.4,84,O,주의,O,낮음
9/19/2024,아산(634),O,33.9,33,28.7,24.6,79,O,경고,O,낮음
9/19/2024,계룡(636),X,,,,,,O,경고,X,낮음
9/19/2024,연천청산(652),X,32.6,31.2,27.3,24.4,85,O,관심,X,낮음
9/19/2024,양양(670),X,28.6,25.8,23.9,22.7,96,X, ,X,낮음
9/19/2024,무안(699),O,35.3,35.9,29.2,24.9,75,O,경고,X,낮음
9/19/2024,무주(701),O,33.9,33.4,26.2,22.3,87,O,경고,X,낮음
9/19/2024,익산(702),O,34.2,35.6,28.7,23.1,70,O,경고,X,낮음
9/19/2024,진안(703),O,33.6,33.6,25.6,21.5,86,O,경고,X,낮음
9/19/2024,담양(706),O,35.7,35.5,29.2,24,80,O,경고,X,낮음
9/19/2024,구례(709),O,36.1,36.3,29.3,23.9,78,O,경고,O,낮음
9/19/2024,나주(710),O,34.7,35.1,28.6,24,77,O,경고,X,낮음
9/19/2024,순천시(712),X,,35.5,29.5,24.4,,O,경고,O,낮음
9/19/2024,광양읍(713),O,35.6,37,30,24.2,70,O,경고,O,낮음
9/19/2024,장성(730),O,35.4,36,28.7,23.9,78,O,경고,X,낮음
9/19/2024,영암(731),O,35.2,35.5,28.6,23,77,O,경고,X,낮음
9/19/2024,보성(732),O,34,34,27.6,22.6,81,O,경고,X,낮음
9/19/2024,완주(734),O,35.5,35.8,28.2,23.4,79,O,경고,X,낮음
9/19/2024,김제(737),O,35.2,35.4,29.3,23.9,75,O,경고,X,낮음
9/19/2024,화순(741),O,35.5,35.9,28.8,23.4,73,O,경고,X,낮음
9/19/2024,함평(754),O,35,35.3,28.9,24.6,75,O,경고,X,낮음
9/19/2024,곡성(768),O,36.2,36.9,28.8,22.7,77,O,경고,X,낮음
9/19/2024,압해도(789),O,34.9,35.3,28.8,24.4,77,O,경고,X,낮음
9/19/2024,영양(801),O,33,32.3,25.6,22.2,90,O,주의,X,낮음
9/19/2024,성주(810),O,34.1,34,27.6,23.8,82,O,경고,O,낮음
9/19/2024,고령(812),O,35.3,36.3,28.1,23,84,O,경고,X,낮음
9/19/2024,청도(813),O,35.8,36.7,28.6,22.7,76,O,경고,X,낮음
9/19/2024,예천(815),X,31.9,30.4,26.2,23.2,90,O,경고,X,낮음
9/19/2024,김천(822),X,32.7,31.3,26.7,23.1,86,O,경고,X,낮음
9/19/2024,군위(823),O,34.3,33,27,23.8,91,O,경고,O,낮음
9/19/2024,군위(823),O,34.3,33,27,23.8,91,O,경고,O,낮음
9/19/2024,군위(823),O,34.3,33,27,23.8,91,O,경고,O,낮음
9/19/2024,군위(823),O,34.3,33,27,23.8,91,O,경고,O,낮음
9/19/2024,군위(823),O,34.3,33,27,23.8,91,O,경고,O,낮음
9/19/2024,군위(823),O,34.3,33,27,23.8,91,O,경고,O,낮음
9/19/2024,군위(823),O,34.3,33,27,23.8,91,O,경고,O,낮음
9/19/2024,군위(823),O,34.3,33,27,23.8,91,O,경고,O,낮음
9/19/2024,군위(823),O,34.3,33,27,23.8,91,O,경고,O,낮음
9/19/2024,군위(823),O,34.3,33,27,23.8,91,O,경고,O,낮음
9/19/2024,군위(823),O,34.3,33,27,23.8,91,O,경고,O,낮음
9/19/2024,군위(823),O,34.3,33,27,23.8,91,O,경고,O,낮음
9/19/2024,군위(823),O,34.3,33,27,23.8,91,O,경고,O,낮음
9/19/2024,군위(823),O,34.3,33,27,23.8,91,O,경고,O,낮음
9/19/2024,군위(823),O,34.3,33,27,23.8,91,O,경고,O,낮음
9/19/2024,군위(823),O,34.3,33,27,23.8,91,O,경고,O,낮음
9/19/2024,군위(823),O,34.3,33,27,23.8,91,O,경고,O,낮음
9/19/2024,군위(823),O,34.3,33,27,23.8,91,O,경고,O,낮음
9/19/2024,군위(823),O,34.3,33,27,23.8,91,O,경고,O,낮음
9/19/2024,군위(823),O,34.3,33,27,23.8,91,O,경고,O,낮음
9/19/2024,군위(823),O,34.3,33,27,23.8,91,O,경고,O,낮음
9/19/2024,군위(823),O,34.3,33,27,23.8,91,O,경고,O,낮음
9/19/2024,군위(823),O,34.3,33,27,23.8,91,O,경고,O,낮음
9/19/2024,군위(823),O,34.3,33,27,23.8,91,O,경고,O,낮음
9/19/2024,군위(823),O,34.3,33,27,23.8,91,O,경고,O,낮음
9/19/2024,군위(823),O,34.3,33,27,23.8,91,O,경고,O,낮음
9/19/2024,군위(823),O,34.3,33,27,23.8,91,O,경고,O,낮음
9/19/2024,군위(823),O,34.3,33,27,23.8,91,O,경고,O,낮음
9/19/2024,군위(823),O,34.3,33,27,23.8,91,O,경고,O,낮음
9/19/2024,군위(823),O,34.3,33,27,23.8,91,O,경고,O,낮음
9/19/2024,군위(823),O,34.3,33,27,23.8,91,O,경고,O,낮음
9/19/2024,군위(823),O,34.3,33,27,23.8,91,O,경고,O,낮음
9/19/2024,칠곡(825),O,34.3,32.7,28,24.3,91,O,경고,O,낮음
9/19/2024,경산(827),O,34.6,34.6,28.6,24.3,79,O,경고,O,낮음
9/19/2024,삼척(876),X,31,29.1,25.7,23.6,90,X, ,O,낮음
9/19/2024,속초(90),X,28.6,26.1,24.1,23.1,92,X, ,X,낮음
9/19/2024,삼천포(907),O,35,35.2,29.2,24.2,76,O,경고,O,낮음
9/19/2024,고성(918),O,35.1,34.7,28.9,23.6,80,O,경고,O,낮음
9/19/2024,창녕(919),O,36.1,37,29.1,23.9,79,O,경고,O,낮음
9/19/2024,함안(920),O,36.1,36.2,28.3,22.5,80,O,경고,X,낮음
9/19/2024,북춘천(93),O,33.2,31.9,26.8,23.8,89.3,O,관심,X,낮음
9/19/2024,하동(932),O,35,36.2,29.4,23.9,73,O,경고,O,낮음
9/19/2024,철원(95),X,32.2,30.7,26.9,24.1,89.9,O,관심,X,낮음
9/19/2024,동두천(98),O,33.1,30.7,27.4,24.8,90.9,O,관심,X,낮음
9/19/2024,파주(99),X,32.6,30.8,27,24.2,91.6,O,주의,X,낮음
9/20/2024,북강릉(104),X,29.8,27.7,22.7,16.2,94,X, ,X,낮음
9/20/2024,동해(106),X,31.7,29.4,24.2,17.4,89.5,X, ,X,낮음
9/20/2024,서울(108),X,30.8,28.6,25,17.9,89.8,X,경고,X,낮음
9/20/2024,인천(112),X,30.9,28.3,24.8,18.5,94.5,X,경고,X,낮음
9/20/2024,원주(114),X,30,28.3,24.7,17.9,84.5,X,주의,X,낮음
9/20/2024,울릉도(115),O,33.5,31.1,26.7,21.7,90.8,X,주의,X,낮음
9/20/2024,수원(119),X,30.1,27.7,24.8,19.6,92.9,X,주의,X,낮음
9/20/2024,영월(121),X,30.3,28.6,23.4,17.3,89.9,X,주의,X,낮음
9/20/2024,충주(127),X,30.8,29,25.2,19.2,88.6,X,경고,X,낮음
9/20/2024,서산(129),X,30,27.4,25.9,24.8,93.1,X,주의,X,낮음
9/20/2024,울진(130),X,32,29.7,25.3,18.6,89,X,주의,X,낮음
9/20/2024,청주(131),X,30.7,28.9,26.8,25.4,85.9,X,경고,X,낮음
9/20/2024,대전(133),X,29.9,27.6,25.5,24.2,93.5,X,경고,X,낮음
9/20/2024,추풍령(135),X,28.8,26,24.6,23.3,95,X,경고,X,낮음
9/20/2024,안동(136),X,30.1,27.1,25.5,24.7,96.8,X,경고,X,낮음
9/20/2024,상주(137),X,30.3,27.3,25.4,24.2,97.4,X,경고,X,낮음
9/20/2024,포항(138),X,31.3,30,27.1,22.6,79.9,X,경고,X,낮음
9/20/2024,군산(140),X,30.3,28.2,26.5,24.6,91.5,X,경고,X,낮음
9/20/2024,대구(143),X,30.4,28.2,26.2,25.2,90.5,X,경고,X,낮음
9/20/2024,전주(146),X,30.7,29.1,26.4,24.7,91,X,경고,X,낮음
9/20/2024,울산(152),X,31.2,29.4,26.4,24.7,87.6,X, ,X,낮음
9/20/2024,창원(155),X,31.6,29.2,27.1,25.3,91.1,X,경고,O,낮음
9/20/2024,광주(156),X,30.4,28.6,25.9,23.6,91.5,X,경고,X,낮음
9/20/2024,부산(159),X,31.6,30.1,27.8,25.5,86,X, ,X,낮음
9/20/2024,통영(162),X,31,29,27.3,25,88.5,X,경고,X,낮음
9/20/2024,목포(165),X,32.5,30.6,27.4,24.6,91.5,X,경고,O,낮음
9/20/2024,여수(168),X,31.4,29.1,27.4,25.2,89.8,X,경고,O,낮음
9/20/2024,흑산도(169),O,33.5,31.1,27,24.6,95.1,X,경고,O,낮음
9/20/2024,완도(170),O,33.3,31.2,28.1,24.3,87.1,X,경고,O,낮음
9/20/2024,고창(172),X,31.8,29.5,26.5,24.9,92.1,X,경고,O,낮음
9/20/2024,제주(184),X,32.6,32.1,28.4,26.5,78,O,주의,O,낮음
9/20/2024,진주(192),X,29.5,26.3,25.6,24.7,95.1,X,경고,X,낮음
9/20/2024,양평(202),X,30,27.9,24.3,18.1,90.3,X,경고,X,낮음
9/20/2024,이천(203),X,30.6,27.4,24.3,17.1,98.4,X,경고,X,낮음
9/20/2024,인제(211),X,30.3,27.9,22.3,15.8,92.1,X, ,X,낮음
9/20/2024,홍천(212),X,29.7,27.4,23.4,16.4,92.5,X,주의,X,낮음
9/20/2024,태백(216),X,28,26.6,21.6,15.2,87.4,X, ,X,낮음
9/20/2024,정선군(217),X,31,29.9,23.1,16.2,87,X,주의,X,낮음
9/20/2024,제천(221),X,29.9,27.4,23.3,16.9,96.5,X,경고,X,낮음
9/20/2024,보은(226),X,29,26.3,24.9,24.1,97.4,X,주의,X,낮음
9/20/2024,천안(232),X,30,27.2,25.2,22.4,95.5,X,경고,X,낮음
9/20/2024,보령(235),X,31.4,30.2,27,25.4,88.8,X,경고,O,낮음
9/20/2024,부여(236),X,30.3,27.5,25.9,24.3,95.8,X,경고,X,낮음
9/20/2024,금산(238),X,29.7,26.6,25.2,24.5,97.9,X,경고,X,낮음
9/20/2024,세종(239),X,30,27.3,25.4,24.5,95.5,X,경고,X,낮음
9/20/2024,부안(243),X,31,28.7,26.4,24.8,91.9,X,경고,O,낮음
9/20/2024,임실(244),X,28.3,25.4,24.5,23.1,95.6,X,경고,X,낮음
9/20/2024,정읍(245),X,30.9,28.6,26.6,24.8,90,X,경고,X,낮음
9/20/2024,남원(247),X,29.9,27,25.2,23.6,96.3,X,경고,X,낮음
9/20/2024,장수(248),X,27.7,25,23.7,22.4,97.5,X,주의,X,낮음
9/20/2024,영광군(252),X,32.8,30.8,26.4,24.6,90.6,X,경고,O,낮음
9/20/2024,김해시(253),X,31.8,29.4,26.9,25.3,91.9,X,경고,X,낮음
9/20/2024,순창군(254),X,29.2,27.2,25.4,23.7,90.6,X,경고,O,낮음
9/20/2024,양산시(257),X,32.6,30.8,27.5,25.6,89.9,X,경고,X,낮음
9/20/2024,강진군(259),X,32.9,30.8,27.3,24.2,94.4,X,경고,O,낮음
9/20/2024,장흥(260),X,31.2,28.8,27.2,23.9,94.9,X,경고,O,낮음
9/20/2024,해남(261),X,32.8,31.3,28.1,24.2,89,X,경고,O,낮음
9/20/2024,고흥(262),X,31.4,29.3,27.6,25.6,88.5,X,경고,O,낮음
9/20/2024,의령군(263),X,29.2,27.2,26,25.1,80.5,X,경고,O,낮음
9/20/2024,함양군(264),X,29.1,26,25,24.2,97.6,X,경고,X,낮음
9/20/2024,진도군ASOS(268),X,32.7,30.7,27.9,25,87.5,X,경고,X,낮음
9/20/2024,봉화(271),X,29.4,27.4,23.7,18.8,94.5,X,경고,X,낮음
9/20/2024,영주(272),X,30.2,27.3,24.2,20.2,99.4,X,경고,X,낮음
9/20/2024,문경(273),X,29.7,26.8,25.1,23.8,98.8,X,주의,X,낮음
9/20/2024,청송군(276),X,31.5,29.4,25.6,24,97.1,X,경고,X,낮음
9/20/2024,영덕(277),X,31.7,30.6,25.5,18.6,88.8,X,주의,X,낮음
9/20/2024,의성(278),X,30.7,28.3,25.7,24.8,99.4,X,경고,X,낮음
9/20/2024,구미(279),X,29.6,26.7,25.5,24.8,92.5,X,경고,X,낮음
9/20/2024,영천(281),X,30.3,28.2,25.5,24.3,94.5,X,경고,X,낮음
9/20/2024,경주시(283),X,31.4,29,26,24.5,91.5,X,경고,X,낮음
9/20/2024,거창(284),X,27.8,24.5,23.9,23.4,99,X,주의,X,낮음
9/20/2024,합천(285),X,29.3,26.5,25.3,24.7,97.4,X,경고,X,낮음
9/20/2024,밀양(288),X,30.3,28.2,26.3,24.9,85.8,X,경고,X,낮음
9/20/2024,산청(289),X,29.1,26.5,25.2,24.6,97.3,X,경고,X,낮음
9/20/2024,거제(294),X,31,29.3,27.2,25.3,86.6,X,경고,O,낮음
9/20/2024,남해(295),X,31.1,29.1,27.4,25.2,86.8,X,주의,O,낮음
9/20/2024,부천(433),X,29.3,27.6,23.6,17,92,X,주의,X,낮음
9/20/2024,안양(434),X,,28.6,,24.4,,X,경고,O,낮음
9/20/2024,광명(437),X,31.3,29.5,25.6,18.6,89,X,경고,X,낮음
9/20/2024,군포(438),X,29.7,27.8,24.7,19.3,90,X,경고,X,낮음
9/20/2024,김포(441),X,,28.1,24.5,18.6,,X,경고,X,낮음
9/20/2024,하남(444),X,29.7,27.3,23.7,17.7,91,X,주의,X,낮음
9/20/2024,의왕(445),X,29.6,26.9,24.1,18.6,94,X,주의,X,낮음
9/20/2024,포천(504),X,30.5,27.9,23.2,16.8,98,X,주의,X,낮음
9/20/2024,가평조종(505),X,30.9,27.8,23.4,16.5,99,X,경고,X,낮음
9/20/2024,안성(516),X,30.3,27.6,25.3,18.9,95,X,경고,X,낮음
9/20/2024,간성(517),X,28.1,25.1,20.8,15.5,96,X, ,X,낮음
9/20/2024,평창(526),X,29.7,27.4,22.3,16.2,94,X, ,X,낮음
9/20/2024,의정부(532),X,30.7,28.2,24,17.6,94,X,주의,X,낮음
9/20/2024,횡성(536),X,29.9,27.8,23.4,17.1,93,X,주의,X,낮음
9/20/2024,고양(540),X,31,28.4,24.5,18.5,92,X,경고,X,낮음
9/20/2024,남양주(541),X,30.6,28.1,24.4,17.6,93,X,경고,X,낮음
9/20/2024,안산(545),X,30.7,27.6,24.9,20.3,97,X,경고,X,낮음
9/20/2024,경기광주(546),X,29.7,26.7,23.2,16.4,94,X,경고,X,낮음
9/20/2024,여주(548),X,30.5,27.6,24.3,17.4,96,X,경고,X,낮음
9/20/2024,용인(549),X,30.6,27.9,24.7,18.3,95,X,경고,X,낮음
9/20/2024,오산(550),X,30.5,27.6,24.7,19.5,96,X,경고,X,낮음
9/20/2024,평택(551),X,30.9,27.5,25,19.5,99,X,경고,X,낮음
9/20/2024,화천(555),X,30.7,28.2,23,16.1,95,X, ,X,낮음
9/20/2024,양구(556),X,30,28.1,22.6,15.7,91,X, ,X,낮음
9/20/2024,시흥(565),X,30.6,28.3,25,18.9,93,X,경고,X,낮음
9/20/2024,구리(569),X,30.1,27.7,23.7,16.6,91,X,주의,X,낮음
9/20/2024,화성(571),X,30.4,27.9,25.2,21,94,X,경고,X,낮음
9/20/2024,성남(572),X,29.8,27.8,24.5,17.9,89,X,주의,X,낮음
9/20/2024,과천(590),X,30,27.4,24.4,18.1,97,X,주의,X,낮음
9/20/2024,양주(598),X,31.1,28.5,23.5,17.2,99,X,주의,X,낮음
9/20/2024,단양(601),X,31.2,29.7,24.8,18.5,92,X,경고,X,낮음
9/20/2024,진천(602),X,30.5,27.6,24.6,18.5,97,X,경고,X,낮음
9/20/2024,괴산(603),X,29.9,27.3,25,20.5,95,X,경고,X,낮음
9/20/2024,옥천(604),X,29.4,26.5,25.5,24.9,96,X,경고,X,낮음
9/20/2024,홍북(608),X,,,,,,X,경고,X,낮음
9/20/2024,공주(612),X,29.7,26.6,25.3,24.1,96,X,경고,X,낮음
9/20/2024,서천(614),X,30.3,27.5,26,24.4,96,X,경고,X,낮음
9/20/2024,논산(615),X,29.7,26.9,25.5,24.3,95,X,경고,X,낮음
9/20/2024,당진(616),X,29.9,26.8,25.5,24.6,97,X,경고,X,낮음
9/20/2024,청양(618),X,29.6,26.6,25.4,24,95,X,경고,X,낮음
9/20/2024,음성(619),X,30.2,27.5,24.9,19.1,95,X,경고,X,낮음
9/20/2024,증평(623),X,30.2,28,25.1,21.3,91,X,경고,X,낮음
9/20/2024,태안(627),X,30.4,27.7,25.7,24.7,94,X,경고,X,낮음
9/20/2024,예산(628),X,30.4,27.4,25.8,24.5,95,X,주의,X,낮음
9/20/2024,아산(634),X,30.5,28,25.5,23.1,95,X,경고,X,낮음
9/20/2024,계룡(636),X,,,,,,X,경고,X,낮음
9/20/2024,연천청산(652),X,31.1,28.6,22.4,16.4,96,X,주의,X,낮음
9/20/2024,양양(670),X,29.8,26.8,22,16,95,X, ,X,낮음
9/20/2024,무안(699),O,33,31.4,27,24.6,90,X,경고,O,낮음
9/20/2024,무주(701),X,29.1,26.4,24.6,23.6,96,X,경고,X,낮음
9/20/2024,익산(702),X,29.9,27.5,25.9,24.5,89,X,경고,X,낮음
9/20/2024,진안(703),X,27.8,25,23.9,22.6,96,X,경고,X,낮음
