일시,지점,폭염여부(O/X),최고체감온도(°C),최고기온(°C),평균기온(°C),최저기온(°C),평균상대습도(%),폭염특보(O/X),폭염영향예보(단계),열대야(O/X),자외선지수(단계)
5/28/2022,부산(159),X,26.2,27,22.6,19.3,48.4,X, ,X,매우높음
5/28/2022,통영(162),X,24.8,25.8,20.6,17.2,62.1,X, ,X,매우높음
5/28/2022,목포(165),X,25.3,26.8,20.8,16,69.5,X, ,X,매우높음
5/28/2022,여수(168),X,25.2,26.5,21.2,18,59.9,X, ,X,매우높음
5/28/2022,흑산도(169),X,23.2,24.3,19.7,16.2,72.1,X, ,X,매우높음
5/28/2022,완도(170),X,26,28.5,22.2,17.4,56.6,X, ,X,매우높음
5/28/2022,고창(172),X,26.6,29.1,21.7,15,54.5,X, ,X,매우높음
5/28/2022,제주(184),X,25.8,24.8,21.9,19.3,60.8,X, ,X,높음
5/28/2022,진주(192),X,28.1,31.1,21.3,11.1,51.9,X, ,X,매우높음
5/28/2022,양평(202),X,28.3,29.8,20.5,12.3,64,X, ,X,매우높음
5/28/2022,이천(203),X,28.8,30.3,21,11.1,58,X, ,X,매우높음
5/28/2022,인제(211),X,27.3,28.7,19.9,10.3,60.6,X, ,X,매우높음
5/28/2022,홍천(212),X,28.3,30.2,20.1,10.9,61,X, ,X,매우높음
5/28/2022,태백(216),X,24.9,27.1,19.4,8,49.1,X, ,X,매우높음
5/28/2022,정선군(217),X,26.9,29.8,20.2,9.9,48.6,X, ,X,매우높음
5/28/2022,제천(221),X,27,27.9,19,9.3,61.8,X, ,X,매우높음
5/28/2022,보은(226),X,26.3,28.5,19.3,10.7,59.3,X, ,X,높음
5/28/2022,천안(232),X,27.8,28.9,19.6,11.1,62.9,X, ,X,높음
5/28/2022,보령(235),X,25.1,26.2,21.1,16,61.4,X, ,X,매우높음
5/28/2022,부여(236),X,26.6,28.9,21.3,14.9,58.5,X, ,X,매우높음
5/28/2022,금산(238),X,26.4,28.8,20.1,10.9,52,X, ,X,매우높음
5/28/2022,세종(239),X,27.1,29.1,22.1,14.5,47,X, ,X,매우높음
5/28/2022,부안(243),X,26.5,29.8,22.7,16.6,48,X, ,X,매우높음
5/28/2022,임실(244),X,26.2,29,19.1,10.2,57,X, ,X,매우높음
5/28/2022,정읍(245),X,26.9,29.1,22.3,14.3,46.5,X, ,X,매우높음
5/28/2022,남원(247),X,26.8,29.6,20.7,11.6,51.9,X, ,X,매우높음
5/28/2022,장수(248),X,25.6,27.6,18.6,9.5,53.6,X, ,X,매우높음
5/28/2022,영광군(252),X,26.5,28.7,21.7,16.3,58.1,X, ,X,매우높음
5/28/2022,김해시(253),X,28.1,30.4,23.3,17.2,40,X, ,X,매우높음
5/28/2022,순창군(254),X,26.7,29.5,21.1,13.6,58.9,X, ,X,매우높음
5/28/2022,양산시(257),X,29.1,32.2,23.2,15.6,43.5,X, ,X,매우높음
5/28/2022,강진군(259),X,27,29.2,20.7,13.1,67.5,X, ,X,매우높음
5/28/2022,장흥(260),X,27.1,29.4,20.4,12.6,63.8,X, ,X,매우높음
5/28/2022,해남(261),X,26.3,28,20.3,13.2,72.3,X, ,X,매우높음
5/28/2022,고흥(262),X,26,28.2,20.4,13,57.5,X, ,X,매우높음
5/28/2022,의령군(263),X,28.1,32,22.6,12.3,44.1,X, ,X,매우높음
5/28/2022,함양군(264),X,27.3,30.1,21.5,11,45.3,X, ,X,매우높음
5/28/2022,진도군ASOS(268),X,25.7,27.5,19.5,12.7,75.8,X, ,X,매우높음
5/28/2022,봉화(271),X,26.3,27.8,18.7,8.4,61.1,X, ,X,매우높음
5/28/2022,영주(272),X,27.5,29.7,20.1,9.8,56.3,X, ,X,매우높음
5/28/2022,문경(273),X,27.9,29.6,21,11.4,50.6,X, ,X,높음
5/28/2022,청송군(276),X,25.9,29.8,19.8,8.9,46.3,X, ,X,매우높음
5/28/2022,영덕(277),X,28,30.6,24.5,15.4,36.5,X, ,X,매우높음
5/28/2022,의성(278),X,27.9,30.4,20.6,10,53,X, ,X,매우높음
5/28/2022,구미(279),X,28.3,31.6,22.9,13.4,39.6,X, ,X,매우높음
5/28/2022,영천(281),X,28,31.6,22.8,11.8,42.6,X, ,X,매우높음
5/28/2022,경주시(283),X,29.3,33.5,24.1,12.7,39.9,X, ,X,매우높음
5/28/2022,거창(284),X,27.3,30.6,20.2,9.4,48.9,X, ,X,매우높음
5/28/2022,합천(285),X,27.5,31.8,23,11.5,40.1,X, ,X,매우높음
5/28/2022,밀양(288),X,28.5,32.5,23.2,13.4,40.9,X, ,X,매우높음
5/28/2022,산청(289),X,27.5,30.7,21.4,11.3,51.6,X, ,X,매우높음
5/28/2022,거제(294),X,25.9,27.9,22.2,18.1,47,X, ,X,매우높음
5/28/2022,남해(295),X,26.9,29.1,23.1,18,40.4,X, ,X,매우높음
5/28/2022,부천(433),X,26.6,27.7,20.8,14.4,57,X, ,X,매우높음
5/28/2022,안양(434),X,21.7,27.9,22,15.9,,X, ,X,매우높음
5/28/2022,광명(437),X,27.7,28.8,22.2,16.7,53,X, ,X,매우높음
5/28/2022,군포(438),X,27.3,28.5,21,14.4,54,X, ,X,매우높음
5/28/2022,김포(441),X,,28,20.9,13.6,,X, ,X,매우높음
5/28/2022,하남(444),X,28.7,30.7,20.5,11.6,54,X, ,X,매우높음
5/28/2022,의왕(445),X,26.4,27.4,19.2,11.2,58,X, ,X,매우높음
5/28/2022,포천(504),X,28.3,30,19.5,10.1,61,X, ,X,매우높음
5/28/2022,가평조종(505),X,28.6,29.6,18.8,8.7,63,X, ,X,매우높음
5/28/2022,안성(516),X,28,29.3,20.8,11.3,57,X, ,X,매우높음
5/28/2022,간성(517),X,29.2,32.9,25.8,14.6,38,X, ,X,높음
5/28/2022,평창(526),X,27.2,29.6,19.1,9,54,X, ,X,매우높음
5/28/2022,의정부(532),X,29,29.9,20.4,11.5,65,X, ,X,매우높음
5/28/2022,횡성(536),X,28.2,29.8,19.7,9.8,64,X, ,X,매우높음
5/28/2022,고양(540),X,29.4,31.1,21.2,11.2,56,X, ,X,매우높음
5/28/2022,남양주(541),X,28.8,30.7,20.2,11,57,X, ,X,매우높음
5/28/2022,안산(545),X,28,28.4,19.4,9.6,68,X, ,X,매우높음
5/28/2022,경기광주(546),X,28.1,29.8,20.3,10.9,56,X, ,X,매우높음
5/28/2022,여주(548),X,28.3,29.8,20.9,11.4,56,X, ,X,매우높음
5/28/2022,용인(549),X,27.2,29.2,20,10.9,51,X, ,X,매우높음
5/28/2022,오산(550),X,27.7,29.9,21.5,12.7,48,X, ,X,매우높음
5/28/2022,평택(551),X,28.6,29.6,21.7,13.6,55,X, ,X,매우높음
5/28/2022,화천(555),X,29.5,31.6,19.4,10.3,71,X, ,X,높음
5/28/2022,양구(556),X,27.3,29.4,19.8,10.1,58,X, ,X,매우높음
5/28/2022,시흥(565),X,28,28.4,20.8,11.4,64,X, ,X,매우높음
5/28/2022,구리(569),X,28.5,30.9,21.9,12.8,48,X, ,X,매우높음
5/28/2022,화성(571),X,28.3,28.5,21.3,14.5,62,X, ,X,매우높음
5/28/2022,성남(572),X,27.6,29.3,20.9,13,53,X, ,X,매우높음
5/28/2022,과천(590),X,28.6,29.8,20.7,10.9,61,X, ,X,매우높음
5/28/2022,양주(598),X,28,29.2,19.3,9.9,62,X, ,X,매우높음
5/28/2022,단양(601),X,27.7,30,21,12,56,X, ,X,매우높음
5/28/2022,진천(602),X,28.8,30.3,21.4,12.8,58,X, ,X,높음
5/28/2022,괴산(603),X,27.5,29,19.3,9.7,59,X, ,X,매우높음
5/28/2022,옥천(604),X,27.4,30.5,20.7,11.7,55,X, ,X,매우높음
5/28/2022,홍북(608),X,27.5,29.2,20.8,13.6,63,X, ,X,매우높음
5/28/2022,공주(612),X,26.7,29.4,21.5,14.9,50,X, ,X,매우높음
5/28/2022,서천(614),X,24.3,25.7,20.7,14.6,61,X, ,X,매우높음
5/28/2022,논산(615),X,26.1,28.6,20.8,13.3,56,X, ,X,매우높음
5/28/2022,당진(616),X,27.5,27.6,21.4,15.7,67,X, ,X,높음
5/28/2022,청양(618),X,27.1,29.7,19.8,11.5,60,X, ,X,매우높음
5/28/2022,음성(619),X,27.6,28.2,19,9.6,63,X, ,X,매우높음
5/28/2022,증평(623),X,27.6,28.9,20.9,12.8,56,X, ,X,높음
5/28/2022,태안(627),X,25.7,25.6,19.7,16.2,82,X, ,X,매우높음
5/28/2022,예산(628),X,27.8,28.3,21.8,15.5,55,X, ,X,매우높음
5/28/2022,아산(634),X,29.9,30.9,22.5,14.3,52,X, ,X,높음
5/28/2022,계룡(636),X,25.5,28,19.1,10.2,54,X, ,X,매우높음
5/28/2022,연천청산(652),X,,,,,,X, ,X,높음
5/28/2022,양양(670),X,29.3,32.6,26,18.7,40,X, ,X,매우높음
5/28/2022,무안(699),X,25.8,27.9,20.3,13.5,70,X, ,X,매우높음
5/28/2022,무주(701),X,26.2,29.2,20.3,10.2,48,X, ,X,매우높음
5/28/2022,익산(702),X,27.1,28,21,14.3,63,X, ,X,매우높음
5/28/2022,진안(703),X,26,28.6,19,9.3,57,X, ,X,매우높음
5/28/2022,담양(706),X,28.7,29.7,21,13.3,64,X, ,X,매우높음
5/28/2022,구례(709),X,28.1,30.5,20.5,11,59,X, ,X,매우높음
5/28/2022,나주(710),X,27.2,28.6,20.4,13.2,73,X, ,X,매우높음
5/28/2022,순천시(712),X,28.1,29.8,22.5,15.4,50,X, ,X,매우높음
5/28/2022,광양읍(713),X,28.7,32,21.7,13,49,X, ,X,매우높음
5/28/2022,장성(730),X,26.8,29.2,19.7,12.4,64,X, ,X,매우높음
5/28/2022,영암(731),X,27.6,28.4,20.3,12.9,67,X, ,X,매우높음
5/28/2022,보성(732),X,26.9,29.1,19.6,11.4,63,X, ,X,매우높음
5/28/2022,완주(734),X,27.2,29.5,19.8,10.7,57,X, ,X,매우높음
5/28/2022,김제(737),X,25.4,30,22.3,16.1,38,X, ,X,매우높음
5/28/2022,화순(741),X,27.1,29.3,20.4,12.3,53,X, ,X,매우높음
5/28/2022,함평(754),X,26.4,28.2,20.7,13.4,69,X, ,X,매우높음
5/28/2022,곡성(768),X,27.7,30.7,20.6,11.3,52,X, ,X,매우높음
5/28/2022,압해도(789),X,25.3,25.5,20.3,15.9,75,X, ,X,매우높음
5/28/2022,영양(801),X,27,29.3,20.1,9.3,57,X, ,X,매우높음
5/28/2022,성주(810),X,28.1,32,21.7,10.6,51,X, ,X,매우높음
5/28/2022,고령(812),X,27.9,32.1,22.9,10.7,44,X, ,X,매우높음
5/28/2022,청도(813),X,28.4,31.9,22.3,10.2,48,X, ,X,매우높음
5/28/2022,예천(815),X,27.6,29.7,20.9,11.4,53,X, ,X,매우높음
5/28/2022,김천(822),X,28.7,31.8,20.4,8.6,53,X, ,X,매우높음
5/28/2022,군위(823),X,28.7,30.4,21.1,10.5,53,X, ,X,매우높음
5/28/2022,칠곡(825),X,28.9,31.8,22.2,12.9,51,X, ,X,매우높음
5/28/2022,경산(827),X,28.5,32.8,24.7,15.2,32,X, ,X,매우높음
5/28/2022,삼척(876),X,29.6,34.1,26.2,14.3,33,X, ,X,매우높음
5/28/2022,속초(90),X,29.3,33.5,26.5,17.4,32.5,X, ,X,높음
5/28/2022,삼천포(907),X,25.4,26.4,21.1,17,51,X, ,X,매우높음
5/28/2022,고성(918),X,26.4,26.8,20.3,14.3,65,X, ,X,매우높음
5/28/2022,창녕(919),X,28.5,32.3,24,12.1,41,X, ,X,매우높음
5/28/2022,함안(920),X,28,30.6,22.6,12,48,X, ,X,매우높음
5/28/2022,북춘천(93),X,28.2,30.1,20,10.5,62.5,X, ,X,매우높음
5/28/2022,하동(932),X,28.7,30.7,21.5,13.3,54,X, ,X,매우높음
5/28/2022,철원(95),X,28.2,29,19.4,10.1,67.3,X, ,X,높음
5/28/2022,동두천(98),X,28.7,29.8,19.9,11.1,61.3,X, ,X,매우높음
5/28/2022,파주(99),X,28.5,28.1,18.9,10,77.1,X, ,X,매우높음
5/29/2022,북강릉(104),X,27.4,30,22.9,16.6,43.3,X, ,X,매우높음
5/29/2022,동해(106),X,25.3,27.2,22.4,17.8,45,X, ,X,매우높음
5/29/2022,서울(108),X,28.8,29.7,23.1,19.3,66.4,X, ,X,높음
5/29/2022,인천(112),X,26,24.9,20,17.1,74,X, ,X,높음
5/29/2022,원주(114),X,27,29.4,21.9,13.7,49.1,X, ,X,매우높음
5/29/2022,울릉도(115),X,27.3,29.2,24.3,19.9,36.3,X, ,X,매우높음
5/29/2022,수원(119),X,27.6,28.8,21.9,16.1,64.8,X, ,X,높음
5/29/2022,영월(121),X,28,30.9,20.7,10.6,49.5,X, ,X,매우높음
5/29/2022,충주(127),X,28.2,30,21.1,11.8,54.9,X, ,X,매우높음
5/29/2022,서산(129),X,27.2,26.5,20.9,17.5,74.6,X, ,X,매우높음
5/29/2022,울진(130),X,26.8,30.6,22,17.3,42.8,X, ,X,매우높음
5/29/2022,청주(131),X,28.2,31,23.4,17,48,X, ,X,매우높음
5/29/2022,대전(133),X,29,31.6,23.4,15,50.3,X, ,X,매우높음
5/29/2022,추풍령(135),X,27,29.6,20.9,9.1,43.8,X, ,X,매우높음
5/29/2022,안동(136),X,27.9,31.1,23,12,39.3,X, ,X,매우높음
5/29/2022,상주(137),X,28.4,31.1,23.5,13.1,41.1,X, ,X,매우높음
5/29/2022,포항(138),X,28.2,31.2,26.3,20.4,33,X, ,X,매우높음
5/29/2022,군산(140),X,26.4,25.5,21.1,15.8,68.3,X, ,X,매우높음
5/29/2022,대구(143),X,29.3,33,24.9,16.2,40.5,X, ,X,매우높음
5/29/2022,전주(146),X,29.1,31.3,22.3,14.3,53.4,X, ,X,매우높음
5/29/2022,울산(152),X,27.1,30.1,24.5,18,30.4,X, ,X,매우높음
5/29/2022,창원(155),X,27,28.3,22.5,14.7,46.5,X, ,X,매우높음
5/29/2022,광주(156),X,28.4,29.3,22,16,67.4,X, ,X,보통
5/29/2022,부산(159),X,26.6,26.6,22.6,19.2,50.5,X, ,X,매우높음
5/29/2022,통영(162),X,25.4,24.3,20.3,15.4,68.4,X, ,X,매우높음
5/29/2022,목포(165),X,26.3,26,20.2,17.1,76.3,X, ,X,보통
5/29/2022,여수(168),X,25.3,24.7,20.6,16.5,62.3,X, ,X,매우높음
5/29/2022,흑산도(169),X,24.6,23.1,17.6,15.4,91.6,X, ,X,보통
5/29/2022,완도(170),X,25.5,24.3,18.9,15.6,87.5,X, ,X,보통
5/29/2022,고창(172),X,27.9,28.9,21.4,14.7,66.5,X, ,X,높음
5/29/2022,제주(184),X,25,24,21.1,18,76,X, ,X,보통
5/29/2022,진주(192),X,27.3,28.8,21.3,10.7,56.5,X, ,X,매우높음
5/29/2022,양평(202),X,27.3,28.6,21.5,13.7,58.9,X, ,X,높음
5/29/2022,이천(203),X,28.3,30,22,12.7,58.6,X, ,X,매우높음
5/29/2022,인제(211),X,26.7,28.9,20.1,10.9,58.4,X, ,X,매우높음
5/29/2022,홍천(212),X,27.1,29.1,20.3,11.4,57.1,X, ,X,매우높음
5/29/2022,태백(216),X,24.3,28,20.4,12.5,33.3,X, ,X,매우높음
5/29/2022,정선군(217),X,25,29.8,20.2,10.3,38,X, ,X,매우높음
5/29/2022,제천(221),X,27.1,28.9,19.8,9.3,55.9,X, ,X,매우높음
5/29/2022,보은(226),X,27.4,29.4,20.7,11,57.6,X, ,X,매우높음
5/29/2022,천안(232),X,27.4,29,20.5,10.6,62.5,X, ,X,매우높음
5/29/2022,보령(235),X,25.7,25.2,20.7,17,72.1,X, ,X,매우높음
5/29/2022,부여(236),X,28.1,29.1,22.6,15.4,62.8,X, ,X,매우높음
5/29/2022,금산(238),X,27.6,29.9,21,9.4,54.8,X, ,X,매우높음
5/29/2022,세종(239),X,27.4,29.2,22.5,15.3,54.8,X, ,X,매우높음
5/29/2022,부안(243),X,27.4,27.6,21.2,15,68.3,X, ,X,매우높음
5/29/2022,임실(244),X,26.8,29.1,20.2,8.8,53.3,X, ,X,매우높음
5/29/2022,정읍(245),X,28.4,29.6,22.1,14,59.9,X, ,X,매우높음
5/29/2022,남원(247),X,27.1,29.3,21.4,10.7,46.9,X, ,X,매우높음
5/29/2022,장수(248),X,26.4,28.7,19.5,7.7,54.5,X, ,X,매우높음
5/29/2022,영광군(252),X,27.5,28.2,20.9,15.7,70.8,X, ,X,높음
5/29/2022,김해시(253),X,27.7,28.7,22.7,15.9,48.3,X, ,X,매우높음
5/29/2022,순창군(254),X,27.4,28.9,21.3,12.4,55.8,X, ,X,매우높음
5/29/2022,양산시(257),X,28,30.5,23.1,14.3,45.6,X, ,X,매우높음
5/29/2022,강진군(259),X,26.6,26.4,19.6,14.2,78.5,X, ,X,보통
5/29/2022,장흥(260),X,25.4,24.6,19,13.1,77.9,X, ,X,보통
5/29/2022,해남(261),X,25.9,25.1,19.3,14.4,82.5,X, ,X,높음
5/29/2022,고흥(262),X,25.5,25.2,19.5,12,69.5,X, ,X,보통
5/29/2022,의령군(263),X,28.4,31,22.8,11.6,43.9,X, ,X,매우높음
5/29/2022,함양군(264),X,27.5,30.7,20.9,8.2,45.9,X, ,X,매우높음
5/29/2022,진도군ASOS(268),X,25,23.8,19.6,15.9,80.8,X, ,X,보통
5/29/2022,봉화(271),X,25.8,28.8,19,9.2,53.5,X, ,X,매우높음
5/29/2022,영주(272),X,27,29.7,20.9,11.4,47.9,X, ,X,매우높음
5/29/2022,문경(273),X,27.4,29.7,22.3,13,45,X, ,X,매우높음
5/29/2022,청송군(276),X,29,32,21.1,8.2,45.1,X, ,X,매우높음
5/29/2022,영덕(277),X,27,30.5,23.6,17,33,X, ,X,매우높음
5/29/2022,의성(278),X,28.2,31.8,22,9.4,45,X, ,X,매우높음
5/29/2022,구미(279),X,28,31.5,23.9,13.1,37.8,X, ,X,매우높음
5/29/2022,영천(281),X,27.6,31.8,23.3,12.7,42.1,X, ,X,매우높음
5/29/2022,경주시(283),X,28.8,33.6,24,13.3,40.9,X, ,X,매우높음
5/29/2022,거창(284),X,27.3,30.3,20.9,9,47.3,X, ,X,매우높음
5/29/2022,합천(285),X,27.8,31.1,22.5,12.1,44.3,X, ,X,매우높음
5/29/2022,밀양(288),X,27.6,31.8,23.5,13.5,39.1,X, ,X,매우높음
5/29/2022,산청(289),X,27.6,29.7,21,10.3,51.5,X, ,X,매우높음
5/29/2022,거제(294),X,26.3,27.2,22.5,16,48.8,X, ,X,매우높음
5/29/2022,남해(295),X,26.3,26.6,21.3,15.5,55.1,X, ,X,매우높음
5/29/2022,부천(433),X,26.6,26.7,20.8,17.7,66,X, ,X,높음
5/29/2022,안양(434),X,22.9,28.2,21.9,18.6,,X, ,X,높음
5/29/2022,광명(437),X,27.8,28.9,22.2,18.6,65,X, ,X,높음
5/29/2022,군포(438),X,26.6,28,21.5,17.5,62,X, ,X,높음
5/29/2022,김포(441),X,,27,20.9,17.5,,X, ,X,높음
5/29/2022,하남(444),X,28.1,29.1,21.6,13.6,59,X, ,X,높음
5/29/2022,의왕(445),X,25.4,26.7,20.1,13.9,65,X, ,X,높음
5/29/2022,포천(504),X,28.4,28.8,20.5,12.5,66,X, ,X,높음
5/29/2022,가평조종(505),X,27.2,28.1,19.5,10.4,66,X, ,X,높음
5/29/2022,안성(516),X,28,29.9,21.5,13.1,57,X, ,X,매우높음
5/29/2022,간성(517),X,27.6,30,22.6,15,52,X, ,X,매우높음
5/29/2022,평창(526),X,26.4,30.2,19.7,9.4,47,X, ,X,매우높음
5/29/2022,의정부(532),X,28.2,28.7,21.7,16.8,74,X, ,X,높음
5/29/2022,횡성(536),X,27.8,29.7,20.2,10,61,X, ,X,매우높음
5/29/2022,고양(540),X,29.3,30.6,22.1,16.4,67,X, ,X,높음
5/29/2022,남양주(541),X,27.9,29.2,21.6,13.6,59,X, ,X,높음
5/29/2022,안산(545),X,27.3,28,20.5,15.3,74,X, ,X,매우높음
5/29/2022,경기광주(546),X,27.5,28.9,20.9,14,60,X, ,X,높음
5/29/2022,여주(548),X,27,28.7,21.1,12.7,56,X, ,X,매우높음
5/29/2022,용인(549),X,27,29.3,21.7,14.5,55,X, ,X,매우높음
5/29/2022,오산(550),X,26.8,28.5,21.4,16.1,60,X, ,X,매우높음
5/29/2022,평택(551),X,28.7,30.4,21.9,15.2,60,X, ,X,매우높음
5/29/2022,화천(555),X,29,30.8,19.9,9.3,70,X, ,X,높음
5/29/2022,양구(556),X,27.2,29.4,19.9,10,56,X, ,X,매우높음
5/29/2022,시흥(565),X,27.3,27.6,21,16.8,73,X, ,X,높음
5/29/2022,구리(569),X,27.8,29.8,22.5,16.4,54,X, ,X,높음
5/29/2022,화성(571),X,27.4,28,21.2,17.8,70,X, ,X,매우높음
5/29/2022,성남(572),X,27.3,28.8,22.4,14.8,57,X, ,X,매우높음
5/29/2022,과천(590),X,28,29.2,21.9,17.7,69,X, ,X,높음
5/29/2022,양주(598),X,26.8,26.9,20.4,13,71,X, ,X,높음
5/29/2022,단양(601),X,28.2,31.9,22.1,12.3,46,X, ,X,매우높음
5/29/2022,진천(602),X,28.2,30.4,22,12.8,56,X, ,X,매우높음
5/29/2022,괴산(603),X,28.1,30.4,20.6,9.4,59,X, ,X,매우높음
5/29/2022,옥천(604),X,28.3,30.7,21.8,10.6,56,X, ,X,매우높음
5/29/2022,홍북(608),X,28.7,29,21.5,16.1,68,X, ,X,매우높음
5/29/2022,공주(612),X,27.5,30.2,22.6,13.8,54,X, ,X,매우높음
5/29/2022,서천(614),X,26.5,25.6,21.1,15.5,71,X, ,X,매우높음
5/29/2022,논산(615),X,27.9,29.8,21.7,13,59,X, ,X,매우높음
5/29/2022,당진(616),X,27.9,28.8,21.2,17.8,73,X, ,X,매우높음
5/29/2022,청양(618),X,28.4,29.2,20.8,12.9,69,X, ,X,매우높음
5/29/2022,음성(619),X,27.6,29.2,20.6,10.1,59,X, ,X,매우높음
5/29/2022,증평(623),X,27.5,29.4,22.1,13.7,58,X, ,X,매우높음
5/29/2022,태안(627),X,26.3,25.4,20.4,16.5,79,X, ,X,매우높음
5/29/2022,예산(628),X,28.2,28.8,22.2,17.6,70,X, ,X,매우높음
5/29/2022,아산(634),X,28.7,29.7,21.3,16.1,67,X, ,X,매우높음
5/29/2022,계룡(636),X,27.4,29.7,21,10.8,58,X, ,X,매우높음
5/29/2022,연천청산(652),X,,,,,,X, ,X,높음
5/29/2022,양양(670),X,28.5,30.4,22.9,15.8,55,X, ,X,매우높음
5/29/2022,무안(699),X,26.9,27,20.2,15.5,74,X, ,X,보통
5/29/2022,무주(701),X,28,30.9,21.2,9.3,45,X, ,X,매우높음
5/29/2022,익산(702),X,29.2,30.3,21.7,13.6,67,X, ,X,매우높음
5/29/2022,진안(703),X,26.4,28.3,19.7,7.7,51,X, ,X,매우높음
5/29/2022,담양(706),X,29.5,29.8,21.6,12.8,67,X, ,X,매우높음
5/29/2022,구례(709),X,28.2,29.8,21.1,9.7,57,X, ,X,매우높음
5/29/2022,나주(710),X,27.8,27.7,20.1,11.7,71,X, ,X,보통
5/29/2022,순천시(712),X,27.2,27.9,21.3,13.3,52,X, ,X,매우높음
5/29/2022,광양읍(713),X,28,29.2,21.6,11.7,49,X, ,X,매우높음
5/29/2022,장성(730),X,27.4,28.9,20.7,13.4,67,X, ,X,높음
5/29/2022,영암(731),X,27.4,27.5,20.1,13.6,73,X, ,X,보통
5/29/2022,보성(732),X,26,26.3,18.9,10.2,74,X, ,X,보통
5/29/2022,완주(734),X,29.1,30.9,21.4,11.2,60,X, ,X,매우높음
5/29/2022,김제(737),X,27.2,30.1,21.8,15,47,X, ,X,매우높음
5/29/2022,화순(741),X,28,29,20.6,11.1,57,X, ,X,높음
5/29/2022,함평(754),X,27.6,27.5,20.3,15,75,X, ,X,보통
5/29/2022,곡성(768),X,28.5,30.6,21,9.3,49,X, ,X,매우높음
5/29/2022,압해도(789),X,26.9,26.7,20.2,16.4,76,X, ,X,높음
5/29/2022,영양(801),X,27.8,31.1,20.5,9.4,52,X, ,X,매우높음
5/29/2022,성주(810),X,29.3,32.6,22.9,11.7,47,X, ,X,매우높음
5/29/2022,고령(812),X,28.2,31.6,22.4,10.7,46,X, ,X,매우높음
5/29/2022,청도(813),X,27.5,31.3,22.3,11.4,46,X, ,X,매우높음
5/29/2022,예천(815),X,27.5,30.9,21.4,10.3,49,X, ,X,매우높음
5/29/2022,김천(822),X,29.6,32.2,21.6,8.2,50,X, ,X,매우높음
5/29/2022,군위(823),X,28.9,32.1,22.7,10.2,46,X, ,X,매우높음
5/29/2022,칠곡(825),X,28.6,31.1,23.5,13.3,45,X, ,X,매우높음
5/29/2022,경산(827),X,28.4,32.9,24.6,16.3,32,X, ,X,매우높음
5/29/2022,삼척(876),X,27.7,30.9,25.3,19.1,31,X, ,X,매우높음
5/29/2022,속초(90),X,27.1,27.8,22.5,16.9,50.4,X, ,X,매우높음
5/29/2022,삼천포(907),X,25.3,24.7,20.8,15,55,X, ,X,매우높음
5/29/2022,고성(918),X,25.7,25.4,20.7,12.4,63,X, ,X,매우높음
5/29/2022,창녕(919),X,28.9,31.8,23.4,12.4,43,X, ,X,매우높음
5/29/2022,함안(920),X,28,29.9,22.4,12.1,50,X, ,X,매우높음
5/29/2022,북춘천(93),X,27.5,28.7,20.7,11.4,60.9,X, ,X,높음
5/29/2022,하동(932),X,27.3,28.9,21.1,11.3,57,X, ,X,매우높음
5/29/2022,철원(95),X,27,26.7,19.8,11.9,79.1,X, ,X,높음
5/29/2022,동두천(98),X,28,28,20.7,13.8,71.8,X, ,X,높음
5/29/2022,파주(99),X,26.5,25.3,20,14.3,81.6,X, ,X,높음
5/30/2022,북강릉(104),X,22.7,20.6,17.3,16,83,X, ,X,보통
5/30/2022,동해(106),X,22.4,20.5,17.7,16.6,82.5,X, ,X,보통
5/30/2022,서울(108),X,25.7,24.7,20.8,17.2,71,X, ,X,보통
5/30/2022,인천(112),X,23.5,21.6,18.9,16.5,75.8,X, ,X,보통
5/30/2022,원주(114),X,25.1,25.1,20.1,16.9,66.6,X, ,X,보통
5/30/2022,울릉도(115),X,25.3,23.5,20.3,17.7,70.4,X, ,X,보통
5/30/2022,수원(119),X,25.1,23.8,19.7,15.2,80.5,X, ,X,보통
5/30/2022,영월(121),X,26.4,27.7,20.5,15.7,58.8,X, ,X,보통
5/30/2022,충주(127),X,25.4,25.1,20.9,17.9,70.3,X, ,X,보통
5/30/2022,서산(129),X,24.8,23.2,18.7,13.9,79.1,X, ,X,보통
5/30/2022,울진(130),X,22.5,21.6,18.3,16,74.3,X, ,X,보통
5/30/2022,청주(131),X,26,25.7,21.6,18.6,62.8,X, ,X,보통
5/30/2022,대전(133),X,26.2,25.4,21.4,18.1,66.1,X, ,X,보통
5/30/2022,추풍령(135),X,24.5,24.3,20.1,17.1,65.3,X, ,X,보통
5/30/2022,안동(136),X,26.2,27.2,21.9,18.1,54.8,X, ,X,보통
5/30/2022,상주(137),X,27.1,27.2,21.9,18.7,60.5,X, ,X,보통
5/30/2022,포항(138),X,23.5,23.9,19.4,17,74.3,X, ,X,보통
5/30/2022,군산(140),X,24.9,23,19.3,15.4,82.6,X, ,X,보통
5/30/2022,대구(143),X,28.5,29.6,24.3,20.5,53.8,X, ,X,보통
5/30/2022,전주(146),X,25.2,23.6,19.5,16.5,81.3,X, ,X,보통
5/30/2022,울산(152),X,26.1,26.6,21.7,19.1,57.9,X, ,X,보통
5/30/2022,창원(155),X,26.4,26.9,22.7,18.5,56.3,X, ,X,보통
5/30/2022,광주(156),X,24.9,21.8,19.8,17.6,92,X, ,X,보통
5/30/2022,부산(159),X,24.8,23.9,20.7,17.2,67.9,X, ,X,보통
