일시,지점,폭염여부(O/X),최고체감온도(°C),최고기온(°C),평균기온(°C),최저기온(°C),평균상대습도(%),폭염특보(O/X),폭염영향예보(단계),열대야(O/X),자외선지수(단계)
8/28/2022,옥천(604),X,26.9,28.1,20.7,14.1,72,X, ,X,매우높음
8/28/2022,홍북(608),X,27.3,28.2,20.4,13.6,69,X, ,X,매우높음
8/28/2022,공주(612),X,26.9,28.7,20.9,13.4,70,X, ,X,매우높음
8/28/2022,서천(614),X,27,28.2,21.2,14.6,69,X, ,X,높음
8/28/2022,논산(615),X,27.9,29,21.7,14.6,69,X, ,X,매우높음
8/28/2022,당진(616),X,27.4,28.9,21.5,14.4,72,X, ,X,매우높음
8/28/2022,청양(618),X,27,27.7,19.5,13.1,77,X, ,X,매우높음
8/28/2022,음성(619),X,25.7,26.8,18.7,11.3,74,X, ,X,매우높음
8/28/2022,증평(623),X,27.1,27.8,20.9,13.2,70,X, ,X,매우높음
8/28/2022,태안(627),X,27.2,27.8,22.7,18,63,X, ,X,매우높음
8/28/2022,예산(628),X,27.4,28.6,21.9,14.6,68,X, ,X,매우높음
8/28/2022,아산(634),X,28.5,29.3,21.9,14.3,69,X, ,X,매우높음
8/28/2022,계룡(636),X,26.9,28.1,19.8,11.9,70,X, ,X,매우높음
8/28/2022,연천청산(652),X,,,,,,X, ,X,매우높음
8/28/2022,양양(670),X,24.4,24.3,20.1,15.2,68,X, ,X,매우높음
8/28/2022,무안(699),X,26.6,26.5,21.1,15.3,72,X, ,X,높음
8/28/2022,무주(701),X,26.7,27.9,19.9,13,72,X, ,X,매우높음
8/28/2022,익산(702),X,28,28.8,21.3,15,76,X, ,X,높음
8/28/2022,진안(703),X,25.4,25.9,18.4,11.6,76,X, ,X,매우높음
8/28/2022,담양(706),X,28.9,29.9,22,15.1,75,X, ,X,높음
8/28/2022,구례(709),X,27.9,28.2,20.1,13.1,82,X, ,X,높음
8/28/2022,나주(710),X,27.2,27.2,21,14.4,80,X, ,X,높음
8/28/2022,순천시(712),X,27.5,27.9,22.1,16.6,68,X, ,X,높음
8/28/2022,광양읍(713),X,27.7,29.1,21.7,15.5,64,X, ,X,높음
8/28/2022,장성(730),X,27.4,28.5,21.2,14.7,75,X, ,X,높음
8/28/2022,영암(731),X,27,27,20.6,14.1,79,X, ,X,높음
8/28/2022,보성(732),X,26.2,26.2,19.7,14.2,80,X, ,X,높음
8/28/2022,완주(734),X,27.6,27.9,20.7,14.6,76,X, ,X,높음
8/28/2022,김제(737),X,27.3,28.4,22,15.7,61,X, ,X,높음
8/28/2022,화순(741),X,27.6,28.1,20.7,13.9,72,X, ,X,높음
8/28/2022,함평(754),X,26.9,27.1,20.9,14.3,77,X, ,X,높음
8/28/2022,곡성(768),X,27.8,28.7,20.3,13.3,78,X, ,X,높음
8/28/2022,압해도(789),X,26.2,26.2,21.6,17.6,70,X, ,X,높음
8/28/2022,영양(801),X,25.7,26.5,18.4,12.1,78,X, ,X,매우높음
8/28/2022,성주(810),X,26.6,28.7,21.3,14.8,59,X, ,X,매우높음
8/28/2022,고령(812),X,26.9,28.1,19.5,12.7,75,X, ,X,매우높음
8/28/2022,청도(813),X,27.1,28.3,19.7,13.3,71,X, ,X,매우높음
8/28/2022,예천(815),X,26.9,28.1,20.3,12.5,70,X, ,X,매우높음
8/28/2022,김천(822),X,27.1,28.2,19.5,12.1,75,X, ,X,매우높음
8/28/2022,군위(823),X,27.4,28.2,19.7,12.7,76,X, ,X,매우높음
8/28/2022,칠곡(825),X,27.3,28.4,21.4,15.5,70,X, ,X,매우높음
8/28/2022,경산(827),X,26.5,27.7,20.9,15.7,61,X, ,X,매우높음
8/28/2022,삼척(876),X,26.1,25.9,21,16,65,X, ,X,매우높음
8/28/2022,속초(90),X,26,25.7,20.8,15.8,65.1,X, ,X,매우높음
8/28/2022,삼천포(907),X,27,27.5,22.5,18,64,X, ,X,높음
8/28/2022,고성(918),X,27.1,27.1,21.1,15.5,74,X, ,X,높음
8/28/2022,창녕(919),X,27.5,28.4,21.5,15,68,X, ,X,매우높음
8/28/2022,함안(920),X,28.2,28.7,20.3,13.7,79,X, ,X,매우높음
8/28/2022,북춘천(93),X,26.9,27.6,19.9,12.1,76.4,X, ,X,매우높음
8/28/2022,하동(932),X,27.2,27.9,20.8,14.5,73,X, ,X,높음
8/28/2022,철원(95),X,26.3,26.5,19.1,11,77.4,X, ,X,매우높음
8/28/2022,동두천(98),X,26.7,27.4,19.9,12.4,72.9,X, ,X,매우높음
8/28/2022,파주(99),X,26.8,26.9,19.4,12.3,83.4,X, ,X,매우높음
8/29/2022,북강릉(104),X,24,21.9,19.9,17.3,80.8,X, ,X,보통
8/29/2022,동해(106),X,24.3,23,20.1,17.9,77.1,X, ,X,보통
8/29/2022,서울(108),X,24,22.5,21,19.5,74,X, ,X,보통
8/29/2022,인천(112),X,23.3,22.5,20.8,19.1,70.3,X, ,X,보통
8/29/2022,원주(114),X,22.5,21.6,19.4,18.4,78.4,X, ,X,보통
8/29/2022,울릉도(115),X,25.7,24.1,21.7,19.6,74.6,X, ,X,보통
8/29/2022,수원(119),X,24.1,22.6,20.9,18.7,74.4,X, ,X,보통
8/29/2022,영월(121),X,22.6,20,17.9,16.3,92.1,X, ,X,보통
8/29/2022,충주(127),X,22.9,21.1,19.2,17.6,82.6,X, ,X,보통
8/29/2022,서산(129),X,23.2,21.3,20,19.2,76.3,X, ,X,보통
8/29/2022,울진(130),X,25.6,24.8,20.5,16.4,77.9,X, ,X,보통
8/29/2022,청주(131),X,23.8,23.2,20.8,18.2,68.4,X, ,X,보통
8/29/2022,대전(133),X,22.8,21.8,19.6,17.7,79.3,X, ,X,보통
8/29/2022,추풍령(135),X,21.7,20.1,17.8,16.3,82.8,X, ,X,보통
8/29/2022,안동(136),X,23.5,21.6,18.8,17,85.8,X, ,X,보통
8/29/2022,상주(137),X,22.5,20.7,18.9,18,87.6,X, ,X,보통
8/29/2022,포항(138),X,26.2,24.8,22.2,19.4,75.8,X, ,X,보통
8/29/2022,군산(140),X,23.2,21,19.9,19.4,84.5,X, ,X,보통
8/29/2022,대구(143),X,26.2,24.9,21.5,17.5,81.4,X, ,X,보통
8/29/2022,전주(146),X,25,23.1,21.2,19.7,78.3,X, ,X,보통
8/29/2022,울산(152),X,27.5,26.7,22.5,19.1,79.1,X, ,X,보통
8/29/2022,창원(155),X,27.6,27.3,22.7,18.3,68.9,X, ,X,보통
8/29/2022,광주(156),X,25.9,23.5,21.7,19.8,88.4,X, ,X,보통
8/29/2022,부산(159),X,30.8,29.7,24.3,21.1,73,X, ,X,보통
8/29/2022,통영(162),X,29.1,28.4,23.8,20.4,75.5,X, ,X,보통
8/29/2022,목포(165),X,26.8,25.3,23.1,20,74.5,X, ,X,보통
8/29/2022,여수(168),X,26.3,25.7,23.1,20.8,69.5,X, ,X,보통
8/29/2022,흑산도(169),X,26.3,24,22,20.5,84,X, ,X,보통
8/29/2022,완도(170),X,28.7,28.1,23.9,19,74.1,X, ,X,보통
8/29/2022,고창(172),X,25.3,24,21.7,18.4,75.4,X, ,X,보통
8/29/2022,제주(184),X,29.9,28,25.9,22.7,76.4,X, ,X,높음
8/29/2022,진주(192),X,26.4,25.5,21.5,16.2,78.6,X, ,X,보통
8/29/2022,양평(202),X,23.3,20.9,19.5,18.3,83.3,X, ,X,보통
8/29/2022,이천(203),X,23.3,20.4,18.9,18,94.9,X, ,X,보통
8/29/2022,인제(211),X,23.4,21.5,18.3,16.5,83.4,X, ,X,보통
8/29/2022,홍천(212),X,22.7,20.9,18.8,17.3,87.3,X, ,X,보통
8/29/2022,태백(216),X,20.4,18.8,14.7,11.5,86.6,X, ,X,보통
8/29/2022,정선군(217),X,22,19.8,17.4,15.7,86.8,X, ,X,보통
8/29/2022,제천(221),X,22.2,19.3,17.8,15.8,95.8,X, ,X,보통
8/29/2022,보은(226),X,22.5,20.6,18.1,16.7,90.8,X, ,X,보통
8/29/2022,천안(232),X,23.4,21.1,19.1,17.2,89.5,X, ,X,보통
8/29/2022,보령(235),X,23.4,22.1,20,18.2,74.9,X, ,X,보통
8/29/2022,부여(236),X,22.7,21,19.2,18.4,87.3,X, ,X,보통
8/29/2022,금산(238),X,22.5,20.4,18.8,16.9,85.9,X, ,X,보통
8/29/2022,세종(239),X,22.8,21.5,19.5,16.8,78.5,X, ,X,보통
8/29/2022,부안(243),X,25.2,23.4,21.2,19.3,82.5,X, ,X,보통
8/29/2022,임실(244),X,23.8,22,19.1,15.5,86,X, ,X,보통
8/29/2022,정읍(245),X,24.8,23.7,21.1,18.4,76.1,X, ,X,보통
8/29/2022,남원(247),X,24.2,22.9,20.6,17.2,74.9,X, ,X,보통
8/29/2022,장수(248),X,23.1,21.1,18.2,13.9,88.6,X, ,X,보통
8/29/2022,영광군(252),X,25.7,24.6,21.9,18.7,78.4,X, ,X,보통
8/29/2022,김해시(253),X,29.5,28.6,23.3,19.2,75.1,X, ,X,보통
8/29/2022,순창군(254),X,24.8,23.3,20.3,16.9,86.4,X, ,X,보통
8/29/2022,양산시(257),X,30.1,30,24.6,20.2,70.1,X, ,X,보통
8/29/2022,강진군(259),X,28.5,27.7,23,17.2,78.5,X, ,X,보통
8/29/2022,장흥(260),X,28,27,22.5,16.4,80.3,X, ,X,보통
8/29/2022,해남(261),X,28.8,27.7,23.3,17.6,79.8,X, ,X,보통
8/29/2022,고흥(262),X,27.2,26.5,22.6,17.2,74.3,X, ,X,보통
8/29/2022,의령군(263),X,27.6,26.7,21.5,15.6,84.9,X, ,X,보통
8/29/2022,함양군(264),X,25.3,23.3,19.7,15,92.5,X, ,X,보통
8/29/2022,진도군ASOS(268),X,28.5,27.6,23.5,16.9,75.5,X, ,X,보통
8/29/2022,봉화(271),X,22.7,20.7,16.8,13.2,91.8,X, ,X,보통
8/29/2022,영주(272),X,22.9,20.9,18,15.6,91.9,X, ,X,보통
8/29/2022,문경(273),X,23.2,20.9,18.3,16.6,92.4,X, ,X,보통
8/29/2022,청송군(276),X,23.6,22.3,17.2,13.2,84.3,X, ,X,보통
8/29/2022,영덕(277),X,25,23.8,19.2,15.4,85.9,X, ,X,보통
8/29/2022,의성(278),X,24.1,22.5,18.8,15.2,91.4,X, ,X,보통
8/29/2022,구미(279),X,23.6,22.8,19.5,17.6,79.9,X, ,X,보통
8/29/2022,영천(281),X,25.8,24.7,20,15.4,84.4,X, ,X,보통
8/29/2022,경주시(283),X,27.9,27.1,21.1,16.2,82.5,X, ,X,보통
8/29/2022,거창(284),X,24,22.1,18.8,14.6,85.4,X, ,X,보통
8/29/2022,합천(285),X,24.8,23.9,20.2,15.6,82.3,X, ,X,보통
8/29/2022,밀양(288),X,27,26.9,22.5,17,69.4,X, ,X,보통
8/29/2022,산청(289),X,25,23.6,20.1,15.8,84.6,X, ,X,보통
8/29/2022,거제(294),X,28.2,27.5,23.1,18.5,75.3,X, ,X,보통
8/29/2022,남해(295),X,26.5,25.5,22.2,18.3,75.6,X, ,X,보통
8/29/2022,부천(433),X,22.8,22.4,20.2,17.2,69,X, ,X,보통
8/29/2022,안양(434),X,22.3,22.9,20.9,18.5,,X, ,X,보통
8/29/2022,광명(437),X,24,23.7,21.7,19.7,65,O, ,X,보통
8/29/2022,군포(438),X,23.1,22.3,20.3,18.1,70,X, ,X,보통
8/29/2022,김포(441),X,,22.7,20.8,18.6,,X, ,X,보통
8/29/2022,하남(444),X,22.4,21.5,19.5,16.9,77,X, ,X,보통
8/29/2022,의왕(445),X,,,,,,X, ,X,보통
8/29/2022,포천(504),X,22.8,21.7,19.3,17.3,81,X, ,X,보통
8/29/2022,가평조종(505),X,23.1,21,18.5,17,94,X, ,X,보통
8/29/2022,안성(516),X,23.6,21.6,19.6,18,80,X, ,X,보통
8/29/2022,간성(517),X,25.4,22.7,19.7,17.5,95,X, ,X,보통
8/29/2022,평창(526),X,21.7,19.6,17.7,16.3,84,X, ,X,보통
8/29/2022,의정부(532),X,23.9,21.2,19.4,17.9,91,X, ,X,보통
8/29/2022,횡성(536),X,23.7,20.5,19,17.8,98,X, ,X,보통
8/29/2022,고양(540),X,24,22.4,20.3,17.9,76,X, ,X,보통
8/29/2022,남양주(541),X,23.3,21.6,19.8,17.7,78,X, ,X,보통
8/29/2022,안산(545),X,23.1,21,19.3,17.4,84,X, ,X,보통
8/29/2022,경기광주(546),X,22.4,20.9,18.9,17.2,80,X, ,X,보통
8/29/2022,여주(548),X,22.7,19.7,18.4,17.2,91,X, ,X,보통
8/29/2022,용인(549),X,22.5,20.3,18.8,17.2,84,X, ,X,보통
8/29/2022,오산(550),X,23.1,21.4,19.9,17.5,70,X, ,X,보통
8/29/2022,평택(551),X,23.3,22.1,20.2,18,78,X, ,X,보통
8/29/2022,화천(555),X,24.2,22,18.8,16.9,96,X, ,X,보통
8/29/2022,양구(556),X,22.7,21.9,18.4,16.6,81,X, ,X,보통
8/29/2022,시흥(565),X,23.8,22.4,20.6,18.3,79,X, ,X,보통
8/29/2022,구리(569),X,23.8,22.2,20.5,19,74,X, ,X,보통
8/29/2022,화성(571),X,23.7,22,20.4,18.5,78,X, ,X,보통
8/29/2022,성남(572),X,23.3,21.7,20,17.9,76,X, ,X,보통
8/29/2022,과천(590),X,23.9,21.5,19.6,17.9,88,X, ,X,보통
8/29/2022,양주(598),X,23,21.4,19.6,17.9,82,X, ,X,보통
8/29/2022,단양(601),X,22.9,20.4,18.6,17.3,89,X, ,X,보통
8/29/2022,진천(602),X,23.8,21.8,19.8,18.3,84,X, ,X,보통
8/29/2022,괴산(603),X,23,21,18.4,16.6,90,X, ,X,보통
8/29/2022,옥천(604),X,23,21.3,19,18,88,X, ,X,보통
8/29/2022,홍북(608),X,22.2,20.5,18.4,16.8,84,X, ,X,보통
8/29/2022,공주(612),X,23.2,21.6,19.4,17.3,84,X, ,X,보통
8/29/2022,서천(614),X,23.6,21.4,19.8,18.7,83,X, ,X,보통
8/29/2022,논산(615),X,23.2,21.9,20.3,18.5,81,X, ,X,보통
8/29/2022,당진(616),X,23.9,21.4,19.8,18.7,84,X, ,X,보통
8/29/2022,청양(618),X,22.4,20.4,18.2,17.1,93,X, ,X,보통
8/29/2022,음성(619),X,22.2,20,17.7,16.1,91,X, ,X,보통
8/29/2022,증평(623),X,23.4,21.4,19.3,17.4,88,X, ,X,보통
8/29/2022,태안(627),X,23.4,22.1,20.3,19.1,80,X, ,X,보통
8/29/2022,예산(628),X,23.8,21.9,19.9,18.5,86,X, ,X,보통
8/29/2022,아산(634),X,23.4,22.2,20.3,18.9,73,X, ,X,보통
8/29/2022,계룡(636),X,22.2,21,18.3,16.5,84,X, ,X,보통
8/29/2022,연천청산(652),X,,,,,,X, ,X,보통
8/29/2022,양양(670),X,24.9,23.4,20,17.6,79,X, ,X,보통
8/29/2022,무안(699),X,26.5,24.8,22,18.3,81,X, ,X,보통
8/29/2022,무주(701),X,23,20.6,18.7,16.5,86,X, ,X,보통
8/29/2022,익산(702),X,24.8,22.5,20.7,18.9,89,X, ,X,보통
8/29/2022,진안(703),X,22.7,20.9,18.5,14.7,87,X, ,X,보통
8/29/2022,담양(706),X,26.3,24.3,21.2,17.8,89,X, ,X,보통
8/29/2022,구례(709),X,25.9,24.1,20.9,16.7,87,X, ,X,보통
8/29/2022,나주(710),X,25.8,24,21.4,17.5,87,X, ,X,보통
8/29/2022,순천시(712),X,27.8,27.6,23.3,17.9,72,X, ,X,보통
8/29/2022,광양읍(713),X,27.8,27.4,23.4,18.1,68,X, ,X,보통
8/29/2022,장성(730),X,25.5,24.1,20.9,17.8,84,X, ,X,보통
8/29/2022,영암(731),X,28.4,27.3,23.1,17.1,78,X, ,X,보통
8/29/2022,보성(732),X,28.5,27.5,22.4,15.8,78,X, ,X,보통
8/29/2022,완주(734),X,24.9,22.8,20.1,17.5,89,X, ,X,보통
8/29/2022,김제(737),X,24.8,22.2,20.8,19.4,72,X, ,X,보통
8/29/2022,화순(741),X,27.1,25.7,22.2,17.3,77,X, ,X,보통
8/29/2022,함평(754),X,25.6,23.8,21.3,18.4,85,X, ,X,보통
8/29/2022,곡성(768),X,25,23.3,20.1,16.3,87,X, ,X,보통
8/29/2022,압해도(789),X,26.4,24.8,22.7,18.6,78,X, ,X,보통
8/29/2022,영양(801),X,24.2,22.3,17.6,14.5,95,X, ,X,보통
8/29/2022,성주(810),X,24.1,23.2,20.1,17,78,X, ,X,보통
8/29/2022,고령(812),X,24.4,23.4,19.5,14.8,90,X, ,X,보통
8/29/2022,청도(813),X,26.3,25.3,20.7,14.2,83,X, ,X,보통
8/29/2022,예천(815),X,23.3,21,18.6,16.7,87,X, ,X,보통
8/29/2022,김천(822),X,23.2,21.3,18.4,15.9,91,X, ,X,보통
8/29/2022,군위(823),X,24,22,18.7,15.5,93,X, ,X,보통
8/29/2022,칠곡(825),X,24.6,22.9,20.1,17.6,89,X, ,X,보통
8/29/2022,경산(827),X,25.8,24.9,21.2,17,75,X, ,X,보통
8/29/2022,삼척(876),X,24.6,22.6,19.9,17.3,74,X, ,X,보통
8/29/2022,속초(90),X,24.7,22.9,20.4,18.1,79.5,X, ,X,보통
8/29/2022,삼천포(907),X,28,27.3,23,18.6,73,X, ,X,보통
8/29/2022,고성(918),X,28.4,27.4,22.4,17.2,80,X, ,X,보통
8/29/2022,창녕(919),X,25.3,24.2,21,16.7,82,X, ,X,보통
8/29/2022,함안(920),X,26.4,25.1,20.6,15.1,86,X, ,X,보통
8/29/2022,북춘천(93),X,23.4,21.6,19.2,17.9,91.9,X, ,X,보통
8/29/2022,하동(932),X,27.3,26.2,22.4,17.2,77,X, ,X,보통
8/29/2022,철원(95),X,23.6,22.1,18.9,17.4,88.6,X, ,X,보통
8/29/2022,동두천(98),X,23.3,21.5,19.2,17.3,85.5,X, ,X,보통
8/29/2022,파주(99),X,23.8,22.1,19.4,17.7,90.3,X, ,X,보통
8/30/2022,북강릉(104),X,22.6,19.6,18.4,16.7,95.8,X, ,X,낮음
8/30/2022,동해(106),X,22.8,19.9,18.7,16.9,96.3,X, ,X,낮음
8/30/2022,서울(108),X,22.8,20.3,19.1,17.9,96.3,X, ,X,낮음
8/30/2022,인천(112),X,22.4,20.6,19,18,92.8,X, ,X,낮음
8/30/2022,원주(114),X,22.5,19.9,18.4,16.7,93.1,X, ,X,낮음
8/30/2022,울릉도(115),X,24,22,20.1,18.8,95.3,X, ,X,보통
8/30/2022,수원(119),X,23.4,20.6,19.3,17.8,98.1,X, ,X,낮음
8/30/2022,영월(121),X,21.8,18.8,17.9,16.4,97.9,X, ,X,낮음
8/30/2022,충주(127),X,22.7,19.9,18.6,17.1,93.6,X, ,X,낮음
8/30/2022,서산(129),X,23,20.2,19.3,17.4,94.5,X, ,X,낮음
8/30/2022,울진(130),X,22.8,20.3,19.4,17.9,91.6,X, ,X,낮음
8/30/2022,청주(131),X,23.1,20.4,19.4,18,90.6,X, ,X,낮음
8/30/2022,대전(133),X,23.3,20.6,19.1,17.4,92.9,X, ,X,낮음
8/30/2022,추풍령(135),X,21.8,19.1,18,16.7,91.5,X, ,X,보통
8/30/2022,안동(136),X,23.3,20.8,19,17.5,92.1,X, ,X,낮음
8/30/2022,상주(137),X,22.9,19.8,18.9,17.3,97.1,X, ,X,낮음
8/30/2022,포항(138),X,24.5,22.7,21.4,20.7,89.3,X, ,X,보통
8/30/2022,군산(140),X,23.7,20.7,19.7,18.1,93.6,X, ,X,보통
8/30/2022,대구(143),X,25.6,24.1,20.9,19.4,92.3,X, ,X,보통
8/30/2022,전주(146),X,26.4,24.2,21.7,20.3,91.6,X, ,X,낮음
8/30/2022,울산(152),X,26.3,24.2,21.2,20,93,X, ,X,보통
8/30/2022,창원(155),X,25.2,23.5,21.6,20.5,87.3,X, ,X,보통
8/30/2022,광주(156),X,30.6,27.7,24.8,22,96.5,X, ,X,보통
8/30/2022,부산(159),X,28.6,27.2,24,22.6,86.8,X, ,X,보통
8/30/2022,통영(162),X,28.7,26.5,23.9,22.3,91,X, ,X,보통
8/30/2022,목포(165),X,30.7,28.9,25.7,23.6,83.3,X, ,X,보통
8/30/2022,여수(168),X,25.3,22.6,22.1,21.4,90.4,X, ,X,높음
8/30/2022,흑산도(169),X,28.3,25.8,22.9,21.6,97.6,X, ,X,높음
8/30/2022,완도(170),X,30.1,28.4,24.8,23.1,86.4,X, ,X,보통
8/30/2022,고창(172),X,29.5,27.9,24.7,22.5,80.4,X, ,X,보통
8/30/2022,제주(184),O,34.1,32.7,28.2,24.3,69,X, ,X,매우높음
8/30/2022,진주(192),X,24.8,22.6,21.3,20.7,91.9,X, ,X,보통
8/30/2022,양평(202),X,22.4,19.6,18.5,17.2,96,X, ,X,낮음
8/30/2022,이천(203),X,23,19.8,18.5,17,100,X, ,X,낮음
8/30/2022,인제(211),X,22,19.1,17.9,16.7,95,X, ,X,낮음
8/30/2022,홍천(212),X,22,19.1,17.9,16.3,96.1,X, ,X,낮음
8/30/2022,태백(216),X,20,17.2,15.7,14.1,97.8,X, ,X,낮음
8/30/2022,정선군(217),X,21.1,18.4,17.3,15.8,93,X, ,X,낮음
8/30/2022,제천(221),X,21.6,18.5,17.5,15.9,100,X, ,X,낮음
8/30/2022,보은(226),X,23,20.1,18.6,17,98.4,X, ,X,낮음
8/30/2022,천안(232),X,23.1,20,18.9,17.2,99,X, ,X,낮음
8/30/2022,보령(235),X,23.4,20.5,19.9,18.6,93.1,X, ,X,낮음
8/30/2022,부여(236),X,23.3,20.1,19.2,17.9,97.3,X, ,X,낮음
8/30/2022,금산(238),X,23.4,20.8,19.3,18,93.9,X, ,X,보통
8/30/2022,세종(239),X,23.2,20.3,19,16.8,94.4,X, ,X,낮음
8/30/2022,부안(243),X,25.1,22.7,20.8,19.2,92.6,X, ,X,보통
8/30/2022,임실(244),X,26.7,25,22.2,18.9,89.3,X, ,X,보통
8/30/2022,정읍(245),X,27.1,25.4,21.7,20,89.9,X, ,X,보통
8/30/2022,남원(247),X,27.4,25.8,22.8,20.5,84.8,X, ,X,보통
8/30/2022,장수(248),X,27,25.3,21.5,17.9,91.5,X, ,X,보통
8/30/2022,영광군(252),X,30.1,28.5,24.8,22.7,82.8,X, ,X,보통
8/30/2022,김해시(253),X,29,27.5,23.1,21.6,90.9,X, ,X,보통
8/30/2022,순창군(254),X,28.7,26.7,23.6,19.7,89.4,X, ,X,보통
8/30/2022,양산시(257),X,28.8,27.7,23.5,21.6,85.3,X, ,X,보통
8/30/2022,강진군(259),X,29.7,27.5,24.7,22.4,87.1,X, ,X,보통
8/30/2022,장흥(260),X,29.5,27,23.9,21,94.6,X, ,X,보통
8/30/2022,해남(261),X,31.2,29.1,25.5,22.3,88.4,X, ,X,보통
8/30/2022,고흥(262),X,26.6,23.9,22.8,20.7,91.4,X, ,X,보통
8/30/2022,의령군(263),X,25.1,22.6,21,20,97.9,X, ,X,보통
8/30/2022,함양군(264),X,26.6,23.6,21.6,19.4,98,X, ,X,보통
8/30/2022,진도군ASOS(268),X,31.4,29.5,25.3,22,88,X, ,X,보통
8/30/2022,봉화(271),X,22.9,19.8,18,15.9,98.9,X, ,X,낮음
8/30/2022,영주(272),X,23.2,20,18.5,16.5,100,X, ,X,낮음
8/30/2022,문경(273),X,23.1,20.1,18.7,16.8,99.3,X, ,X,낮음
8/30/2022,청송군(276),X,23,20.9,18.7,16.2,89.5,X, ,X,낮음
8/30/2022,영덕(277),X,22.9,20.6,19.3,17.6,93.4,X, ,X,보통
8/30/2022,의성(278),X,24.6,22.2,19.6,17.5,98.3,X, ,X,낮음
8/30/2022,구미(279),X,22.9,20.4,19.4,18.3,90.1,X, ,X,보통
8/30/2022,영천(281),X,24.6,23,20.2,18.1,93.3,X, ,X,보통
8/30/2022,경주시(283),X,25.4,23.9,20.7,19.2,91.5,X, ,X,보통
8/30/2022,거창(284),X,24.3,21.9,20.1,17.9,94.4,X, ,X,보통
8/30/2022,합천(285),X,23.3,21.3,20,18.9,92.6,X, ,X,보통
8/30/2022,밀양(288),X,25.5,24.2,21.8,20.7,86.8,X, ,X,보통
8/30/2022,산청(289),X,24.8,22,20.9,19.6,96.4,X, ,X,보통
8/30/2022,거제(294),X,27.2,25.2,23.6,21.9,89.4,X, ,X,보통
8/30/2022,남해(295),X,24.9,22.4,21.5,21,94,X, ,X,높음
8/30/2022,부천(433),X,21.7,20.2,18,16.7,94,X, ,X,낮음
8/30/2022,안양(434),X,22.6,20.7,19,17.5,,X, ,X,낮음
8/30/2022,광명(437),X,22.8,21.3,19.2,18,93,O, ,X,낮음
8/30/2022,군포(438),X,22.4,20.4,18.6,17.2,92,X, ,X,낮음
8/30/2022,김포(441),X,,20.9,18.9,17.6,,X, ,X,낮음
8/30/2022,하남(444),X,21.9,19.5,18.1,16.6,94,X, ,X,낮음
8/30/2022,의왕(445),X,,,,,,X, ,X,낮음
8/30/2022,포천(504),X,22.5,19.8,18.5,17,92,X, ,X,낮음
8/30/2022,가평조종(505),X,22.5,19.4,18,16.4,100,X, ,X,낮음
8/30/2022,안성(516),X,22.6,19.5,18.6,17.1,99,X, ,X,낮음
8/30/2022,간성(517),X,22.2,19.3,18.5,17,97,X, ,X,낮음
8/30/2022,평창(526),X,21.2,18.7,17.4,15.7,91,X, ,X,낮음
8/30/2022,의정부(532),X,23,20,18.4,17,98,X, ,X,낮음
8/30/2022,횡성(536),X,23.1,19.9,18.7,16.5,100,X, ,X,낮음
8/30/2022,고양(540),X,23.4,20.8,18.8,17.3,93,X, ,X,낮음
8/30/2022,남양주(541),X,22.6,19.8,18.3,16.8,93,X, ,X,낮음
8/30/2022,안산(545),X,22.9,19.8,18.7,17.2,98,X, ,X,낮음
8/30/2022,경기광주(546),X,21.5,19,17.8,16.8,94,X, ,X,낮음
8/30/2022,여주(548),X,22.3,19.2,18.1,16.6,99,X, ,X,낮음
8/30/2022,용인(549),X,22.2,19.2,18,16.6,98,X, ,X,낮음
8/30/2022,오산(550),X,22.4,19.7,18.5,17.1,94,X, ,X,낮음
8/30/2022,평택(551),X,23,19.8,19,17.7,100,X, ,X,낮음
8/30/2022,화천(555),X,22.3,19.3,18.2,16.8,97,X, ,X,낮음
8/30/2022,양구(556),X,21.6,18.9,17.7,16.5,91,X, ,X,낮음
8/30/2022,시흥(565),X,23,20.8,19.1,17.6,97,X, ,X,낮음
8/30/2022,구리(569),X,22.2,20.2,18.7,17.1,90,X, ,X,낮음
8/30/2022,화성(571),X,23.1,20.1,19.1,17.7,97,X, ,X,낮음
8/30/2022,성남(572),X,22.4,20,18.8,17.3,92,X, ,X,낮음
8/30/2022,과천(590),X,22.9,19.8,18.8,17.6,99,X, ,X,낮음
8/30/2022,양주(598),X,22.9,20,18.6,17,94,X, ,X,낮음
8/30/2022,단양(601),X,21.9,18.9,18.1,17,97,X, ,X,낮음
8/30/2022,진천(602),X,23.1,20.3,19.3,17.8,95,X, ,X,낮음
8/30/2022,괴산(603),X,22.3,19.2,18.4,17.3,97,X, ,X,낮음
8/30/2022,옥천(604),X,23.8,21,19.6,18.2,97,X, ,X,낮음
8/30/2022,홍북(608),X,22.3,19.2,18.3,16.9,99,X, ,X,낮음
8/30/2022,공주(612),X,22.9,19.8,18.8,16.9,98,X, ,X,보통
8/30/2022,서천(614),X,23.5,20.4,19.6,18.2,95,X, ,X,낮음
8/30/2022,논산(615),X,24.1,21.3,20,18.3,92,X, ,X,낮음
8/30/2022,당진(616),X,23.3,20.1,19.2,17.6,100,X, ,X,낮음
8/30/2022,청양(618),X,23.1,20.1,19,17,97,X, ,X,낮음
8/30/2022,음성(619),X,21.3,18.4,17.5,16.3,96,X, ,X,낮음
8/30/2022,증평(623),X,23,19.9,18.9,17.3,99,X, ,X,낮음
8/30/2022,태안(627),X,23.5,20.4,19.4,17.8,97,X, ,X,낮음
