일시,지점,폭염여부(O/X),최고체감온도(°C),최고기온(°C),평균기온(°C),최저기온(°C),평균상대습도(%),폭염특보(O/X),폭염영향예보(단계),열대야(O/X),자외선지수(단계)
9/28/2022,광주(156),X,25,25,21.1,17.3,76.8,X, ,X,높음
9/28/2022,부산(159),X,28.1,27.7,21.8,19.1,77.3,X, ,X,높음
9/28/2022,통영(162),X,27,26.4,21.4,18.3,82.3,X, ,X,높음
9/28/2022,목포(165),X,25.4,24.5,20.8,17.4,79.4,X, ,X,높음
9/28/2022,여수(168),X,25.2,24.8,21.8,19.7,70.8,X, ,X,높음
9/28/2022,흑산도(169),X,24.7,22.5,19.3,17.7,91.6,X, ,X,보통
9/28/2022,완도(170),X,26.2,25.2,21.5,17.5,77.8,X, ,X,보통
9/28/2022,고창(172),X,24.7,24.2,18.8,14.2,82.3,X, ,X,보통
9/28/2022,제주(184),X,27.5,26.1,23.2,21.1,79.1,X, ,X,보통
9/28/2022,진주(192),X,26,26.4,19.4,13.6,77.6,X, ,X,보통
9/28/2022,양평(202),X,24.6,24.6,17.6,13.2,83.3,X, ,X,보통
9/28/2022,이천(203),X,25.6,25.3,17.5,11.7,84.9,X, ,X,보통
9/28/2022,인제(211),X,24.3,24.4,15.4,9.5,82.1,X, ,X,높음
9/28/2022,홍천(212),X,23.8,23.5,16.2,11.5,83.3,X, ,X,보통
9/28/2022,태백(216),X,22.6,22.9,13.1,4.7,78.5,X, ,X,보통
9/28/2022,정선군(217),X,23.3,22.5,16.2,11.5,77.5,X, ,X,보통
9/28/2022,제천(221),X,24.2,23.8,15.5,9.9,86.6,X, ,X,보통
9/28/2022,보은(226),X,24.4,23.9,16.4,10.2,84.1,X, ,X,보통
9/28/2022,천안(232),X,25.3,25.2,17.4,11.6,84.9,X, ,X,보통
9/28/2022,보령(235),X,24.7,24,18.6,14.7,82.9,X, ,X,보통
9/28/2022,부여(236),X,25.7,25,18.1,13.2,83.6,X, ,X,보통
9/28/2022,금산(238),X,24.8,24.7,16.9,11.6,82.8,X, ,X,보통
9/28/2022,세종(239),X,25.3,25.3,18.9,14.1,76.8,X, ,X,보통
9/28/2022,부안(243),X,25.3,24.8,19.1,15,83.1,X, ,X,보통
9/28/2022,임실(244),X,24.4,24,17.6,12.7,83.5,X, ,X,보통
9/28/2022,정읍(245),X,24.7,24.5,19.4,15,77,X, ,X,보통
9/28/2022,남원(247),X,24.5,24.1,18.3,13.1,80.5,X, ,X,보통
9/28/2022,장수(248),X,23.6,23.4,15.9,10.4,86.8,X, ,X,보통
9/28/2022,영광군(252),X,24.8,24.2,19.1,14.6,82.5,X, ,X,보통
9/28/2022,김해시(253),X,27.2,26.6,21,16.7,77,X, ,X,보통
9/28/2022,순창군(254),X,25,24.7,18.6,13.8,82.3,X, ,X,보통
9/28/2022,양산시(257),X,28.2,28.4,21.5,16.4,79.9,X, ,X,보통
9/28/2022,강진군(259),X,26.8,26.2,20.8,15.9,80.6,X, ,X,높음
9/28/2022,장흥(260),X,26.1,25.8,20.1,14,83,X, ,X,높음
9/28/2022,해남(261),X,26.4,25.7,20.3,15,87,X, ,X,보통
9/28/2022,고흥(262),X,26.3,27.2,20.1,15.1,80.1,X, ,X,높음
9/28/2022,의령군(263),X,26.8,27.1,19,13.3,81.6,X, ,X,보통
9/28/2022,함양군(264),X,24.9,25.6,17.2,11.7,73.3,X, ,X,보통
9/28/2022,진도군ASOS(268),X,26.4,25.1,20.1,14.7,84.4,X, ,X,보통
9/28/2022,봉화(271),X,23.2,22.9,15.5,10.5,86.1,X, ,X,보통
9/28/2022,영주(272),X,24.8,24.1,16.2,10.1,87.1,X, ,X,보통
9/28/2022,문경(273),X,24.7,23.7,16.8,11.4,87.5,X, ,X,보통
9/28/2022,청송군(276),X,25.2,24.8,15.3,8.6,88.5,X, ,X,보통
9/28/2022,영덕(277),X,26.5,25.6,18,13.5,85.9,X, ,X,보통
9/28/2022,의성(278),X,24.7,24.9,16.5,9.9,81.8,X, ,X,보통
9/28/2022,구미(279),X,24.5,24.4,18,13.6,79.4,X, ,X,보통
9/28/2022,영천(281),X,24.6,24.2,17.3,11.9,81,X, ,X,보통
9/28/2022,경주시(283),X,26.1,25.5,19,14.1,83,X, ,X,보통
9/28/2022,거창(284),X,24.8,24.4,17.1,11.5,85,X, ,X,보통
9/28/2022,합천(285),X,24.5,24.6,17.8,13,83.3,X, ,X,높음
9/28/2022,밀양(288),X,25.7,26,19.3,14.3,73.8,X, ,X,보통
9/28/2022,산청(289),X,25.7,25.4,17.8,12.6,85.3,X, ,X,보통
9/28/2022,거제(294),X,25.5,24.9,20.3,16.5,79.9,X, ,X,높음
9/28/2022,남해(295),X,24.7,24.9,20.4,17.3,72.9,X, ,X,높음
9/28/2022,부천(433),X,25.1,25.6,19.6,15.6,73,X, ,X,보통
9/28/2022,안양(434),X,21.4,26.2,20.6,16.7,,X, ,X,보통
9/28/2022,광명(437),X,25.6,26.3,21.2,18.3,67,O, ,X,보통
9/28/2022,군포(438),X,25.4,26.3,20,15.9,70,X, ,X,보통
9/28/2022,김포(441),X,,26.1,19,13.9,,X, ,X,보통
9/28/2022,하남(444),X,24.5,24.2,17.5,12.5,79,X, ,X,보통
9/28/2022,의왕(445),X,24,24.3,17.4,12.2,79,X, ,X,보통
9/28/2022,포천(504),X,25.2,25.4,17.2,11.4,81,X, ,X,높음
9/28/2022,가평조종(505),X,25.4,24.9,15.5,9.5,89,X, ,X,보통
9/28/2022,안성(516),X,25.9,26.2,18.4,12.6,79,X, ,X,보통
9/28/2022,간성(517),X,25,23.9,17.2,11.1,86,X, ,X,높음
9/28/2022,평창(526),X,24,24.1,15.9,10,75,X, ,X,보통
9/28/2022,의정부(532),X,25.6,24.4,17.4,12.4,89,X, ,X,보통
9/28/2022,횡성(536),X,24.9,24.9,16.9,10.9,82,X, ,X,보통
9/28/2022,고양(540),X,26.7,27.3,18.6,12.8,64,X, ,X,보통
9/28/2022,남양주(541),X,25.5,25.2,17.5,11.8,79,X, ,X,보통
9/28/2022,안산(545),X,25.7,25.8,17.4,11.5,86,X, ,X,보통
9/28/2022,경기광주(546),X,24.6,25,17.3,12.6,79,X, ,X,보통
9/28/2022,여주(548),X,23.9,23.6,17.3,12,84,X, ,X,보통
9/28/2022,용인(549),X,24.3,24.5,16.9,11.8,81,X, ,X,보통
9/28/2022,오산(550),X,24.5,24.9,18.8,14,75,X, ,X,보통
9/28/2022,평택(551),X,26.8,27.3,19.6,13.4,80,X, ,X,보통
9/28/2022,화천(555),X,26.2,25.6,16.3,10.8,90,X, ,X,높음
9/28/2022,양구(556),X,24.9,25.5,15.5,10,82,X, ,X,높음
9/28/2022,시흥(565),X,26,26.2,18.4,13.3,83,X, ,X,보통
9/28/2022,구리(569),X,17.1,,,,,X, ,X,보통
9/28/2022,화성(571),X,25.8,26.2,19.6,15.6,79,X, ,X,보통
9/28/2022,성남(572),X,25,25.4,18.8,13.8,73,X, ,X,보통
9/28/2022,과천(590),X,26.5,26.7,18,12.5,83,X, ,X,보통
9/28/2022,양주(598),X,25.5,25.5,17.2,11.2,83,X, ,X,보통
9/28/2022,단양(601),X,25,25.1,17.2,12.9,84,X, ,X,보통
9/28/2022,진천(602),X,26.3,27,17.7,11.1,81,X, ,X,보통
9/28/2022,괴산(603),X,25.4,26,16,9.2,83,X, ,X,보통
9/28/2022,옥천(604),X,25.6,25.6,18,12.7,85,X, ,X,보통
9/28/2022,홍북(608),X,25.7,25.8,17.8,13.1,83,X, ,X,보통
9/28/2022,공주(612),X,25.3,24.9,17.5,11.9,85,X, ,X,보통
9/28/2022,서천(614),X,25.4,24.9,18.5,12.8,88,X, ,X,보통
9/28/2022,논산(615),X,25.7,25.4,18.5,13.1,81,X, ,X,보통
9/28/2022,당진(616),X,26.3,26.7,18.7,14.4,87,X, ,X,보통
9/28/2022,청양(618),X,25.5,24.9,16.7,11,87,X, ,X,보통
9/28/2022,음성(619),X,25.1,25.3,15.1,8.4,85,X, ,X,보통
9/28/2022,증평(623),X,25.3,25.2,17.9,12.1,81,X, ,X,보통
9/28/2022,태안(627),X,25.7,24.3,18.1,14.8,90,X, ,X,보통
9/28/2022,예산(628),X,25.9,26,18.8,13.7,82,X, ,X,보통
9/28/2022,아산(634),X,27.5,27.6,19,13.5,83,X, ,X,보통
9/28/2022,계룡(636),X,25.9,,,,,X, ,X,보통
9/28/2022,연천청산(652),X,,,,,,X, ,X,높음
9/28/2022,양양(670),X,24.1,24,19,12.6,66,X, ,X,높음
9/28/2022,무안(699),X,26,25.3,19.8,15.3,83,X, ,X,보통
9/28/2022,무주(701),X,24.5,24.8,17,11.9,81,X, ,X,보통
9/28/2022,익산(702),X,26.5,25.8,18.7,13.6,85,X, ,X,보통
9/28/2022,진안(703),X,23.5,23.2,16.1,11.1,85,X, ,X,보통
9/28/2022,담양(706),X,27.5,26.6,19.8,14.5,87,X, ,X,보통
9/28/2022,구례(709),X,26.3,25.6,18.7,13.2,88,X, ,X,보통
9/28/2022,나주(710),X,26,25.1,19.6,14.6,85,X, ,X,보통
9/28/2022,순천시(712),X,26.2,26.9,20.8,15.9,75,X, ,X,높음
9/28/2022,광양읍(713),X,26.2,27.4,21.1,15.9,66,X, ,X,높음
9/28/2022,장성(730),X,25.8,25.5,19,14.4,85,X, ,X,보통
9/28/2022,영암(731),X,26.9,25.9,19.7,14.3,86,X, ,X,보통
9/28/2022,보성(732),X,26.8,26.8,19.8,13.6,82,X, ,X,높음
9/28/2022,완주(734),X,26,25.9,18.4,13.2,84,X, ,X,보통
9/28/2022,김제(737),X,25.6,25.2,19.7,15.4,80,X, ,X,보통
9/28/2022,화순(741),X,25.9,25.6,19.6,14.4,79,X, ,X,보통
9/28/2022,함평(754),X,25.9,25.4,19.8,14.8,84,X, ,X,보통
9/28/2022,곡성(768),X,26.1,25.7,18.3,13,86,X, ,X,보통
9/28/2022,압해도(789),X,25.5,25.6,20.4,16.6,83,X, ,X,보통
9/28/2022,영양(801),X,24,23.9,15.7,10.4,85,X, ,X,보통
9/28/2022,성주(810),X,24.8,24.9,18.2,13.2,79,X, ,X,보통
9/28/2022,고령(812),X,24.6,24.4,17.2,11.9,87,X, ,X,보통
9/28/2022,청도(813),X,25.8,26.1,17.2,0,84,X, ,X,보통
9/28/2022,예천(815),X,24.4,24,17.1,11.2,83,X, ,X,보통
9/28/2022,김천(822),X,24.6,23.8,16.4,11.5,88,X, ,X,보통
9/28/2022,군위(823),X,25.1,25,16.7,11.6,88,X, ,X,보통
9/28/2022,칠곡(825),X,24.7,24.8,18.2,13.8,86,X, ,X,보통
9/28/2022,경산(827),X,24.9,25.3,18.7,14.5,76,X, ,X,보통
9/28/2022,삼척(876),X,25.6,24.6,18.9,13.7,73,X, ,X,보통
9/28/2022,속초(90),X,24.3,23.6,18.2,12.7,75.6,X, ,X,높음
9/28/2022,삼천포(907),X,25.8,25.7,20.7,17.1,76,X, ,X,보통
9/28/2022,고성(918),X,25.8,25.8,19.6,14.9,81,X, ,X,높음
9/28/2022,창녕(919),X,25.3,25.5,18.8,14.3,82,X, ,X,보통
9/28/2022,함안(920),X,25.5,24.6,18.2,12.7,89,X, ,X,보통
9/28/2022,북춘천(93),X,24.5,24.1,16.1,10.6,86.5,X, ,X,높음
9/28/2022,하동(932),X,26.6,27,19.9,14.6,80,X, ,X,보통
9/28/2022,철원(95),X,25,25,16.6,10.5,84.6,X, ,X,높음
9/28/2022,동두천(98),X,25.9,25.4,17.9,12.6,81.8,X, ,X,높음
9/28/2022,파주(99),X,25.9,25.3,17.2,11.5,88.5,X, ,X,보통
9/29/2022,북강릉(104),X,25,25.6,20.3,15.7,65.4,X, ,X,보통
9/29/2022,동해(106),X,25.3,24.7,19.3,13.9,71.8,X, ,X,높음
9/29/2022,서울(108),X,25.4,26.5,20.4,16.4,73.5,X, ,X,높음
9/29/2022,인천(112),X,24.6,23.7,19.7,16.7,80.1,X, ,X,높음
9/29/2022,원주(114),X,25.3,25.8,18.4,13.4,76.4,X, ,X,높음
9/29/2022,울릉도(115),X,27.4,26,21,18.1,84.1,X, ,X,높음
9/29/2022,수원(119),X,25.5,26.5,19.2,15.1,81.5,X, ,X,높음
9/29/2022,영월(121),X,25.6,26.2,17.6,14.2,82.3,X, ,X,높음
9/29/2022,충주(127),X,25.4,25.2,17.6,12.8,84.3,X, ,X,높음
9/29/2022,서산(129),X,25.4,26.2,17.6,13.7,83.5,X, ,X,높음
9/29/2022,울진(130),X,24.8,23.8,18.8,13.1,79.3,X, ,X,높음
9/29/2022,청주(131),X,25.2,25.6,19.9,16.5,75.6,X, ,X,높음
9/29/2022,대전(133),X,25.5,26.4,18.8,14,74.9,X, ,X,높음
9/29/2022,추풍령(135),X,24.9,26,17.8,11.3,75.8,X, ,X,높음
9/29/2022,안동(136),X,25.4,27.2,18.1,12.8,76,X, ,X,높음
9/29/2022,상주(137),X,27.1,27.5,18.3,12.1,83.1,X, ,X,높음
9/29/2022,포항(138),X,27.1,27.3,21.4,16.6,71.4,X, ,X,높음
9/29/2022,군산(140),X,24.2,23.5,17.7,14.2,84.6,X, ,X,높음
9/29/2022,대구(143),X,28,29.3,20.8,13.7,72.8,X, ,X,높음
9/29/2022,전주(146),X,25.7,25.9,19.4,15,73.9,X, ,X,높음
9/29/2022,울산(152),X,27.2,27.5,20.5,14.8,78.4,X, ,X,높음
9/29/2022,창원(155),X,26.7,27.8,21.3,16.3,68.3,X, ,X,높음
9/29/2022,광주(156),X,26.5,28.1,20.9,16.1,67.5,X, ,X,높음
9/29/2022,부산(159),X,27.4,27.2,22.6,18.6,70.6,X, ,X,높음
9/29/2022,통영(162),X,27.6,27.6,21.7,16.9,83.5,X, ,X,높음
9/29/2022,목포(165),X,24.8,24.7,19.8,16.5,77.8,X, ,X,높음
9/29/2022,여수(168),X,26.6,26.8,22.2,19.1,73.3,X, ,X,높음
9/29/2022,흑산도(169),X,24.2,22.9,18.7,16.6,87.9,X, ,X,높음
9/29/2022,완도(170),X,27.4,28,21.7,17.1,70.4,X, ,X,높음
9/29/2022,고창(172),X,24.8,25.1,17.3,13.1,81.8,X, ,X,높음
9/29/2022,제주(184),X,27.9,26.7,22.4,18.3,69.5,X, ,X,높음
9/29/2022,진주(192),X,27.4,28.4,19.6,13,75.5,X, ,X,높음
9/29/2022,양평(202),X,25.3,25.7,17.8,13.7,82.6,X, ,X,높음
9/29/2022,이천(203),X,25.6,25.5,17.6,12.8,86.6,X, ,X,높음
9/29/2022,인제(211),X,25.2,26.2,17,12.6,81,X, ,X,보통
9/29/2022,홍천(212),X,25,25.6,16.9,12.6,82.6,X, ,X,보통
9/29/2022,태백(216),X,23.5,26.5,14.2,5.1,71.1,X, ,X,보통
9/29/2022,정선군(217),X,26.2,26.5,16.9,12.8,78.1,X, ,X,높음
9/29/2022,제천(221),X,25.3,25,16.2,10,87.6,X, ,X,높음
9/29/2022,보은(226),X,26,25.6,17.1,12.1,86.5,X, ,X,높음
9/29/2022,천안(232),X,25,24.8,17.2,13,90.3,X, ,X,높음
9/29/2022,보령(235),X,24.1,23.6,17.2,11.8,83.4,X, ,X,높음
9/29/2022,부여(236),X,25.4,26,17.6,13.8,85,X, ,X,높음
9/29/2022,금산(238),X,25.5,26.2,17.6,12.8,81.3,X, ,X,높음
9/29/2022,세종(239),X,23,,,15.1,,X, ,X,높음
9/29/2022,부안(243),X,24.3,23.8,17.4,14.4,87.4,X, ,X,높음
9/29/2022,임실(244),X,26.2,26.6,17.8,13.1,81.1,X, ,X,높음
9/29/2022,정읍(245),X,25.2,25.2,17.8,13.2,79.8,X, ,X,높음
9/29/2022,남원(247),X,26.1,27.6,18.7,11.9,77,X, ,X,높음
9/29/2022,장수(248),X,24.3,26,16.4,11.1,78.5,X, ,X,높음
9/29/2022,영광군(252),X,24.5,24.8,17.7,14,81.4,X, ,X,높음
9/29/2022,김해시(253),X,28.2,29.2,21.5,16,69.9,X, ,X,높음
9/29/2022,순창군(254),X,27.4,28.2,18.8,13.2,80.3,X, ,X,높음
9/29/2022,양산시(257),X,28.3,29.7,21.3,15.3,76.5,X, ,X,높음
9/29/2022,강진군(259),X,26.9,28.3,20.6,13.8,71.5,X, ,X,높음
9/29/2022,장흥(260),X,26.6,28,19.6,12.5,73.6,X, ,X,높음
9/29/2022,해남(261),X,26.4,27.3,19.2,12.6,83.5,X, ,X,높음
9/29/2022,고흥(262),X,26,27.3,20.1,15,77.6,X, ,X,높음
9/29/2022,의령군(263),X,27.6,29,18.8,12.6,79.6,X, ,X,높음
9/29/2022,함양군(264),X,26.8,29.2,17.9,12.3,67.8,X, ,X,높음
9/29/2022,진도군ASOS(268),X,26.1,25.4,19.2,13.2,84.8,X, ,X,높음
9/29/2022,봉화(271),X,25.3,25.7,16,10,84.5,X, ,X,보통
9/29/2022,영주(272),X,26,25.7,16,8.7,87.9,X, ,X,높음
9/29/2022,문경(273),X,27,26.5,17.5,11.9,87.5,X, ,X,높음
9/29/2022,청송군(276),X,27.7,28.3,16.8,10.5,87.3,X, ,X,높음
9/29/2022,영덕(277),X,26.8,26.3,19.2,14.2,79,X, ,X,높음
9/29/2022,의성(278),X,26.8,27.8,17.2,9.9,81.5,X, ,X,높음
9/29/2022,구미(279),X,26.8,27.8,18.7,13,74.9,X, ,X,높음
9/29/2022,영천(281),X,26.6,27.6,18,10.7,78.6,X, ,X,높음
9/29/2022,경주시(283),X,28.2,29.9,19.8,12.5,75.6,X, ,X,높음
9/29/2022,거창(284),X,26.9,28.7,17,11.2,79,X, ,X,높음
9/29/2022,합천(285),X,26.1,27.7,18.3,12.7,76.9,X, ,X,높음
9/29/2022,밀양(288),X,26.8,29.2,19.9,13.7,71.3,X, ,X,높음
9/29/2022,산청(289),X,27,27.9,18.3,13,78,X, ,X,높음
9/29/2022,거제(294),X,25.5,26.6,20.4,16.6,76.6,X, ,X,높음
9/29/2022,남해(295),X,26.3,26.5,20.8,16.7,73.9,X, ,X,높음
9/29/2022,부천(433),X,25.4,25.8,19.4,16,75,X, ,X,높음
9/29/2022,안양(434),X,20.8,26,20.2,16.4,,X, ,X,높음
9/29/2022,광명(437),X,25.6,26.5,20.7,16.8,71,O, ,X,높음
9/29/2022,군포(438),X,25.4,26.1,19.5,15.4,71,X, ,X,높음
9/29/2022,김포(441),X,,26,19.5,16.1,,X, ,X,높음
9/29/2022,하남(444),X,25.6,25.4,17.4,12.9,81,X, ,X,높음
9/29/2022,의왕(445),X,24.2,24.3,16.7,12.2,83,X, ,X,높음
9/29/2022,포천(504),X,25.2,26.3,17.2,11.4,81,X, ,X,높음
9/29/2022,가평조종(505),X,25.7,25.5,16.4,12,88,X, ,X,높음
9/29/2022,안성(516),X,25.1,25.2,17.1,13.1,88,X, ,X,높음
9/29/2022,간성(517),X,26.7,26.1,18.8,12.6,85,X, ,X,높음
9/29/2022,평창(526),X,26.2,27,17.1,12,77,X, ,X,높음
9/29/2022,의정부(532),X,25.9,25.2,17.9,13,88,X, ,X,높음
9/29/2022,횡성(536),X,26.4,27.2,17.5,11.2,80,X, ,X,높음
9/29/2022,고양(540),X,26.4,27.5,18.9,13.3,65,X, ,X,높음
9/29/2022,남양주(541),X,25.9,26.1,18,12.3,80,X, ,X,높음
9/29/2022,안산(545),X,25.7,25.4,17.9,12.2,87,X, ,X,높음
9/29/2022,경기광주(546),X,25,25.5,17.5,13.7,83,X, ,X,높음
9/29/2022,여주(548),X,24.3,24.1,16.9,12.5,87,X, ,X,높음
9/29/2022,용인(549),X,24.3,24.5,16.8,12.7,85,X, ,X,높음
9/29/2022,오산(550),X,24.5,24.6,18.3,14.6,81,X, ,X,높음
9/29/2022,평택(551),X,25.8,26,18.7,15,86,X, ,X,높음
9/29/2022,화천(555),X,26.6,26.3,17.3,13.7,92,X, ,X,보통
9/29/2022,양구(556),X,25.4,26.1,16.5,12.2,83,X, ,X,보통
9/29/2022,시흥(565),X,25.2,25.6,18.5,13.2,85,X, ,X,높음
9/29/2022,구리(569),X,24.7,26,18.5,14.1,,X, ,X,높음
9/29/2022,화성(571),X,25.7,25.5,19.3,15.6,82,X, ,X,높음
9/29/2022,성남(572),X,25.1,25.6,18.9,14.2,76,X, ,X,높음
9/29/2022,과천(590),X,26.2,26.7,18.4,12.3,84,X, ,X,높음
9/29/2022,양주(598),X,25.4,25.7,17.2,12.4,83,X, ,X,높음
9/29/2022,단양(601),X,25.7,26.2,17.9,13.4,81,X, ,X,높음
9/29/2022,진천(602),X,25.8,26,17.2,12.2,88,X, ,X,높음
9/29/2022,괴산(603),X,25.4,26,16.5,11.5,87,X, ,X,높음
9/29/2022,옥천(604),X,26.1,26.5,18,13.7,85,X, ,X,높음
9/29/2022,홍북(608),X,24.6,25.5,16.7,12,83,X, ,X,높음
9/29/2022,공주(612),X,25.3,25.4,17.7,12.5,87,X, ,X,높음
9/29/2022,서천(614),X,22.8,,,,,X, ,X,높음
9/29/2022,논산(615),X,26.2,26.6,17.5,12.5,84,X, ,X,높음
9/29/2022,당진(616),X,24.6,25.2,17.3,13.7,87,X, ,X,높음
9/29/2022,청양(618),X,25.8,25.8,16.5,11.3,86,X, ,X,높음
9/29/2022,음성(619),X,24.9,24.8,15.5,10,87,X, ,X,높음
9/29/2022,증평(623),X,25.8,25.5,17.2,12.7,88,X, ,X,높음
9/29/2022,태안(627),X,25.8,25.1,17.7,14.1,88,X, ,X,높음
9/29/2022,예산(628),X,25.3,25.7,18.1,14.1,84,X, ,X,높음
9/29/2022,아산(634),X,25.2,25.7,18.6,14.7,82,X, ,X,높음
9/29/2022,계룡(636),X,25.8,25.8,16.2,9.8,87,X, ,X,높음
9/29/2022,연천청산(652),X,,,,,,X, ,X,높음
9/29/2022,양양(670),X,25.7,27.5,21.6,18.3,61,X, ,X,보통
9/29/2022,무안(699),X,25.4,25.5,18.3,13,82,X, ,X,높음
9/29/2022,무주(701),X,25.6,26.7,17.2,10.7,79,X, ,X,높음
9/29/2022,익산(702),X,26.6,26.8,17.7,11.9,86,X, ,X,높음
9/29/2022,진안(703),X,25.4,26.3,16.8,11.6,81,X, ,X,높음
9/29/2022,담양(706),X,28.4,28.5,19.5,13.9,82,X, ,X,높음
9/29/2022,구례(709),X,27.1,27.9,18.6,13.4,83,X, ,X,높음
9/29/2022,나주(710),X,26.6,27.8,18.5,12.5,81,X, ,X,높음
9/29/2022,순천시(712),X,27.2,27.9,21,15.5,75,X, ,X,높음
9/29/2022,광양읍(713),X,26.4,30.1,21.6,15,60,X, ,X,높음
9/29/2022,장성(730),X,26.5,27.3,18.4,13.5,80,X, ,X,높음
9/29/2022,영암(731),X,27,27.5,18.2,11.9,80,X, ,X,높음
9/29/2022,보성(732),X,26.7,28.7,19.1,13,77,X, ,X,높음
9/29/2022,완주(734),X,26.8,26.3,18.3,12.5,85,X, ,X,높음
9/29/2022,김제(737),X,25.3,25.4,18.4,15.1,84,X, ,X,높음
9/29/2022,화순(741),X,26.2,28.2,19.1,14,74,X, ,X,높음
9/29/2022,함평(754),X,25.9,26.3,18,12.8,83,X, ,X,높음
9/29/2022,곡성(768),X,27.4,28.6,18.3,13.2,83,X, ,X,높음
9/29/2022,압해도(789),X,25.4,26.5,19.9,15.3,79,X, ,X,높음
9/29/2022,영양(801),X,26.8,28,16.8,12.3,84,X, ,X,높음
9/29/2022,성주(810),X,26.7,28.7,18.8,12.4,76,X, ,X,높음
9/29/2022,고령(812),X,27.2,28.7,17.9,12.4,81,X, ,X,높음
9/29/2022,청도(813),X,27.5,28.7,18.1,11.4,79,X, ,X,높음
9/29/2022,예천(815),X,26.3,26.4,17.2,11.4,86,X, ,X,높음
9/29/2022,김천(822),X,27.4,28.6,17.5,9.5,82,X, ,X,높음
9/29/2022,군위(823),X,26.4,27.3,16.9,11.5,85,X, ,X,높음
9/29/2022,칠곡(825),X,26.6,27.9,18.9,12.9,83,X, ,X,높음
9/29/2022,경산(827),X,26.5,28.5,20,13.3,67,X, ,X,높음
9/29/2022,삼척(876),X,26.8,26.9,20.6,15.8,64,X, ,X,높음
9/29/2022,속초(90),X,26.4,25.8,19.8,14.9,73.8,X, ,X,높음
9/29/2022,삼천포(907),X,26.1,28.2,21.1,16.7,75,X, ,X,높음
9/29/2022,고성(918),X,27.3,28,19.5,12.7,79,X, ,X,높음
9/29/2022,창녕(919),X,27.7,28.9,19.2,13,79,X, ,X,높음
9/29/2022,함안(920),X,27.2,28.1,18.4,13.5,83,X, ,X,높음
9/29/2022,북춘천(93),X,24.8,25.1,17.3,13.2,88.1,X, ,X,보통
9/29/2022,하동(932),X,27.4,28.6,20.3,14.3,76,X, ,X,높음
9/29/2022,철원(95),X,24.7,25.2,16.7,11.5,83.5,X, ,X,높음
9/29/2022,동두천(98),X,25.4,25.2,17.4,13.3,85.1,X, ,X,높음
9/29/2022,파주(99),X,24.8,24.5,17.7,13.1,86.3,X, ,X,높음
9/30/2022,북강릉(104),X,26.4,27.1,21.2,14.7,60.9,X, ,X,높음
9/30/2022,동해(106),X,26,25.5,19.9,14.1,66.6,X, ,X,높음
9/30/2022,서울(108),X,26.3,27.7,20.7,14.8,68,X, ,X,높음
9/30/2022,인천(112),X,25.8,25,19.8,16.5,80.5,X, ,X,높음
9/30/2022,원주(114),X,24.2,26.5,18.5,13.7,68.8,X, ,X,높음
9/30/2022,울릉도(115),X,27.6,25.9,21.2,18.4,75.9,X, ,X,높음
9/30/2022,수원(119),X,26.6,28.1,19.9,13.5,78.4,X, ,X,높음
9/30/2022,영월(121),X,25.3,27.6,17.3,12.7,79.1,X, ,X,높음
9/30/2022,충주(127),X,25.2,26.7,17.3,12.4,80.9,X, ,X,높음
9/30/2022,서산(129),X,27.1,28,18.5,12.1,79,X, ,X,높음
9/30/2022,울진(130),X,26.4,25.3,19.4,12.6,71.5,X, ,X,높음
9/30/2022,청주(131),X,26.3,28.6,20.1,13.6,66.6,X, ,X,높음
9/30/2022,대전(133),X,26.5,29.2,19.4,13,67.3,X, ,X,높음
9/30/2022,추풍령(135),X,25.1,28.3,18.3,11,64.9,X, ,X,높음
9/30/2022,안동(136),X,27,28,18.2,12.7,72.1,X, ,X,높음
9/30/2022,상주(137),X,26.3,28.7,18.3,12.6,76.9,X, ,X,높음
9/30/2022,포항(138),X,28.1,28.1,22.2,17,68.5,X, ,X,높음
9/30/2022,군산(140),X,26.8,26.4,18.8,13.3,82.9,X, ,X,높음
9/30/2022,대구(143),X,27.9,31.2,21.6,14.1,68.1,X, ,X,높음
9/30/2022,전주(146),X,27.7,28.8,20.9,14.3,67.3,X, ,X,높음
9/30/2022,울산(152),X,27.2,28,20.8,15.3,77.3,X, ,X,높음
9/30/2022,창원(155),X,27.4,28.7,21.1,15.7,69.8,X, ,X,높음
9/30/2022,광주(156),X,28,29.7,21.7,15.2,66.9,X, ,X,높음
9/30/2022,부산(159),X,27.8,26.9,22.1,18.4,75.8,X, ,X,높음
9/30/2022,통영(162),X,27.5,26.4,21.3,16.9,87.9,X, ,X,높음
9/30/2022,목포(165),X,26.5,27,20.5,15.2,75.5,X, ,X,높음
9/30/2022,여수(168),X,26.8,26.6,22.2,18.3,71.5,X, ,X,높음
9/30/2022,흑산도(169),X,24.5,23.6,19,16.1,87.6,X, ,X,높음
9/30/2022,완도(170),X,27.1,27.3,20.6,14.8,69.9,X, ,X,높음
9/30/2022,고창(172),X,27.7,28.8,18.1,10.5,77.6,X, ,X,높음
9/30/2022,제주(184),X,26.6,26.2,21.7,17.2,66.6,X, ,X,높음
9/30/2022,진주(192),X,27.4,28.9,19.4,11.8,75.5,X, ,X,높음
9/30/2022,양평(202),X,25.2,25.9,17.6,13.2,83.9,X, ,X,높음
9/30/2022,이천(203),X,26.1,26.1,17,12.4,88.8,X, ,X,높음
