일시,지점,폭염여부(O/X),최고체감온도(°C),최고기온(°C),평균기온(°C),최저기온(°C),평균상대습도(%),폭염특보(O/X),폭염영향예보(단계),열대야(O/X),자외선지수(단계)
9/18/2025,수원(119),X,26.2,25.5,21.9,19.6,76.3,X, ,X,낮음
9/18/2025,영월(121),X,23.9,23.1,19.2,15.2,82.4,X, ,X,낮음
9/18/2025,충주(127),X,25.6,25,21.2,18.5,78.1,X, ,X,낮음
9/18/2025,서산(129),X,27.7,26.8,22,19.8,84.8,X, ,X,낮음
9/18/2025,울진(130),X,24.2,22.8,19.7,18,85.3,X, ,X,낮음
9/18/2025,청주(131),X,26.9,27.1,22.9,21.5,68.9,X, ,X,낮음
9/18/2025,대전(133),X,27.5,26.1,21.9,20.4,80.5,X, ,X,낮음
9/18/2025,추풍령(135),X,25.2,23.5,20.1,17.5,83.6,X, ,X,낮음
9/18/2025,안동(136),X,25.2,23.1,20.1,15.7,82,X, ,X,낮음
9/18/2025,상주(137),X,25.3,23.1,21.1,18.7,81.8,X, ,X,낮음
9/18/2025,포항(138),X,24.2,22.5,21.6,20.4,74.9,X, ,X,낮음
9/18/2025,군산(140),X,27.9,26.9,22.5,20.2,80.9,X, ,X,낮음
9/18/2025,대구(143),X,26.2,23.8,21.9,19.9,71.6,X, ,X,낮음
9/18/2025,전주(146),X,28.7,28.1,23.4,21,80.8,X, ,X,낮음
9/18/2025,울산(152),X,25.5,22.6,21.4,20.3,74.8,X, ,X,낮음
9/18/2025,창원(155),X,27.9,26.3,23.6,20.7,74.8,X, ,X,낮음
9/18/2025,광주(156),X,28.3,27.5,23.8,21.1,77.3,X, ,X,낮음
9/18/2025,부산(159),X,27.5,25.8,23,20.9,72.9,X, ,X,낮음
9/18/2025,통영(162),X,27.4,26.1,23.6,21.3,74.4,X, ,X,낮음
9/18/2025,목포(165),X,27.9,27.2,24,22.3,78.3,X, ,X,낮음
9/18/2025,여수(168),X,28.4,26.7,23.9,21.7,75.6,X, ,X,낮음
9/18/2025,흑산도(169),X,28.3,27.3,23.2,20.7,72.4,X, ,X,낮음
9/18/2025,완도(170),X,30.3,29.4,24.5,21.7,78.4,X, ,X,낮음
9/18/2025,고창(172),X,28,27.5,23,20.6,86.9,X, ,X,낮음
9/18/2025,제주(184),X,29.2,28.8,26.2,24.6,67.5,X,주의,X,낮음
9/18/2025,진주(192),X,26.9,25.3,21.9,18.7,84.1,X, ,X,낮음
9/18/2025,양평(202),X,25.1,24.7,20.9,17.9,76.5,X, ,X,낮음
9/18/2025,이천(203),X,26.5,25.6,20.4,17.1,88,X, ,X,낮음
9/18/2025,인제(211),X,22.2,21.7,18,14.2,78.9,X, ,X,낮음
9/18/2025,홍천(212),X,24.7,24.9,19.9,15.9,77.8,X, ,X,낮음
9/18/2025,태백(216),X,19.5,17.9,15.5,13.9,88.3,X, ,X,낮음
9/18/2025,정선군(217),X,23.7,23.2,18.4,14.8,81.9,X, ,X,낮음
9/18/2025,제천(221),X,23.2,22.4,19.1,15.6,82.4,X, ,X,낮음
9/18/2025,보은(226),X,25,23.6,20.8,17.5,81,X, ,X,낮음
9/18/2025,천안(232),X,26.5,25.3,21.6,18.6,85.3,X, ,X,낮음
9/18/2025,보령(235),X,29.4,28.4,22.5,19.4,85,X, ,X,낮음
9/18/2025,부여(236),X,28,27.2,21.8,19.5,85.6,X, ,X,낮음
9/18/2025,금산(238),X,27.7,27,22,19.6,80.6,X, ,X,낮음
9/18/2025,세종(239),X,27.4,26.1,21.4,19.5,83.9,X, ,X,낮음
9/18/2025,부안(243),X,27.8,27.3,22.9,20.3,81.9,X, ,X,낮음
9/18/2025,임실(244),X,27.6,26.4,22.1,18.6,83.3,X, ,X,낮음
9/18/2025,정읍(245),X,28.7,27.8,23.2,20.7,83.6,X, ,X,낮음
9/18/2025,남원(247),X,28.4,27.1,22.4,18.4,83.6,X, ,X,낮음
9/18/2025,장수(248),X,26.5,25.4,20.6,17.3,89.5,X, ,X,낮음
9/18/2025,영광군(252),X,27.5,26.8,22.9,20.6,81.9,X, ,X,낮음
9/18/2025,김해시(253),X,27.4,24.5,22.7,20.3,79.5,X, ,X,낮음
9/18/2025,순창군(254),X,28.4,27.6,22.9,19.7,81.8,X, ,X,낮음
9/18/2025,양산시(257),X,28.1,25.4,23.2,21.8,79.4,X, ,X,낮음
9/18/2025,강진군(259),X,29.5,28.8,24.2,21.6,79.6,X, ,X,낮음
9/18/2025,장흥(260),X,29.5,28.6,23.4,20.7,82.8,X, ,X,낮음
9/18/2025,해남(261),X,29.6,28.6,23.9,21,83,X, ,X,낮음
9/18/2025,고흥(262),X,29.1,27.9,23.9,21,81.3,X, ,X,낮음
9/18/2025,의령군(263),X,26.2,24.9,21.5,19,81.4,X, ,X,낮음
9/18/2025,함양군(264),X,29.4,27.5,22.1,18.4,94.3,X, ,X,낮음
9/18/2025,진도군ASOS(268),X,28.3,27.1,23.3,20.3,81.6,X, ,X,낮음
9/18/2025,봉화(271),X,22.3,21.7,18.1,13.8,82.9,X, ,X,낮음
9/18/2025,영주(272),X,24,22.4,18.8,14.9,89.9,X, ,X,낮음
9/18/2025,문경(273),X,24.6,23.5,19.8,16,90.3,O, ,X,낮음
9/18/2025,청송군(276),X,25.3,22.1,18.8,14.6,90.3,X, ,X,낮음
9/18/2025,영덕(277),X,23.2,22.3,19.2,16.3,86.8,X, ,X,낮음
9/18/2025,의성(278),X,25.8,23.5,20.6,16.4,83.6,X, ,X,낮음
9/18/2025,구미(279),X,25.7,23.9,21.3,19.2,83,X, ,X,낮음
9/18/2025,영천(281),X,25.8,23.4,21,19.1,78.4,X, ,X,낮음
9/18/2025,경주시(283),X,25.4,22.5,20.9,18.9,84.9,X, ,X,낮음
9/18/2025,거창(284),X,27.5,26.5,21.7,19,78.5,X, ,X,낮음
9/18/2025,합천(285),X,27.4,26.2,22.6,19.9,82,X, ,X,낮음
9/18/2025,밀양(288),X,27.2,25.3,23.2,21.4,75.3,X, ,X,낮음
9/18/2025,산청(289),X,29,27.8,22.3,18.1,84.6,X, ,X,낮음
9/18/2025,거제(294),X,27.3,25.3,22.9,20.6,76.9,X, ,X,낮음
9/18/2025,남해(295),X,28.4,27.2,23.5,20.7,79,X, ,X,낮음
9/18/2025,부천(433),X,28,27.6,22.9,20,69,X, ,X,낮음
9/18/2025,안양(434),X,,25.6,22.4,20.4,,X, ,X,낮음
9/18/2025,광명(437),X,27.1,27.2,23,20.6,68,X, ,X,낮음
9/18/2025,군포(438),X,26,25.8,22.1,20,71,X, ,X,낮음
9/18/2025,김포(441),X,27.9,27.4,21.9,18.4,78,X, ,X,낮음
9/18/2025,하남(444),X,26.2,25.5,21.7,19,,X, ,X,낮음
9/18/2025,의왕(445),X,27.5,26.1,21.1,18.4,86,X, ,X,낮음
9/18/2025,포천(504),X,26.2,26.2,21,17.5,76,X, ,X,낮음
9/18/2025,가평조종(505),X,25.9,25,19.8,15.4,85,X, ,X,낮음
9/18/2025,안성(516),X,27.4,26.4,22.1,19.8,80,X, ,X,낮음
9/18/2025,간성(517),X,23.8,23.3,19.4,17.2,82,X, ,X,낮음
9/18/2025,평창(526),X,23.1,22.5,18.1,14.2,83,X, ,X,낮음
9/18/2025,의정부(532),X,26.4,26.1,20.9,17.8,78,X, ,X,낮음
9/18/2025,횡성(536),X,23.8,23.6,19.9,16.2,77,X, ,X,낮음
9/18/2025,고양(540),X,27.2,26.7,21.1,17.9,81,X, ,X,낮음
9/18/2025,남양주(541),X,26.8,26.8,21.8,18.7,72,X, ,X,낮음
9/18/2025,안산(545),X,28.4,27,22.1,18.8,80,X, ,X,낮음
9/18/2025,경기광주(546),X,25.6,24.8,20.3,17.4,82,X, ,X,낮음
9/18/2025,여주(548),X,25.8,25,20.2,17.3,84,X, ,X,낮음
9/18/2025,용인(549),X,26.7,26.2,21.5,19.2,79,X, ,X,낮음
9/18/2025,오산(550),X,26.5,25.4,21.4,19.3,80,X, ,X,낮음
9/18/2025,평택(551),X,25.3,,,,,X, ,X,낮음
9/18/2025,화천(555),X,25.2,25.2,19.5,14.8,80,X, ,X,낮음
9/18/2025,양구(556),X,23.2,23,17.9,13.6,81,X, ,X,낮음
9/18/2025,시흥(565),X,27.1,26.3,22.1,19.1,78,X, ,X,낮음
9/18/2025,구리(569),X,26.7,26.5,21.3,18.4,75,X, ,X,낮음
9/18/2025,화성(571),X,27.6,26.8,22.3,20,77,X, ,X,낮음
9/18/2025,성남(572),X,25.7,24.8,21.3,19.2,78,X, ,X,낮음
9/18/2025,과천(590),X,26.6,25.9,21.4,19.3,80,X, ,X,낮음
9/18/2025,양주(598),X,28,27.7,21.3,17.5,78,X, ,X,낮음
9/18/2025,단양(601),X,24.6,24.1,19.3,15.4,85,X, ,X,낮음
9/18/2025,진천(602),X,25.6,24.1,21,18,84,X, ,X,낮음
9/18/2025,괴산(603),X,26.2,25.1,20.6,16.2,85,X, ,X,낮음
9/18/2025,옥천(604),X,27.5,26.4,21.7,19.2,81,X, ,X,낮음
9/18/2025,홍북(608),X,,,,,,X, ,X,낮음
9/18/2025,공주(612),X,27.8,26.7,21.6,19.2,82,X, ,X,낮음
9/18/2025,서천(614),X,27.7,26.5,21.9,19.7,86,X, ,X,낮음
9/18/2025,논산(615),X,28.5,27.6,22,19.8,80,X, ,X,낮음
9/18/2025,당진(616),X,28.8,27.4,22.3,19.7,82,X, ,X,낮음
9/18/2025,청양(618),X,28.2,27.6,21.1,18.1,89,X, ,X,낮음
9/18/2025,음성(619),X,25.5,24.3,20.6,17.6,85,X, ,X,낮음
9/18/2025,증평(623),X,26.4,25.6,21.8,18.9,77,X, ,X,낮음
9/18/2025,태안(627),X,27.7,26.2,22.1,19.2,86,X, ,X,낮음
9/18/2025,예산(628),X,27.8,26.9,22.3,20.1,81,X, ,X,낮음
9/18/2025,아산(634),X,27.5,27,22.6,20,78,X, ,X,낮음
9/18/2025,계룡(636),X,27.4,26.1,21,17.6,88,X, ,X,낮음
9/18/2025,연천청산(652),X,27.5,27.6,20.1,16.1,79,X, ,X,낮음
9/18/2025,양양(670),X,23.6,22.7,19.3,17.2,84,X, ,X,낮음
9/18/2025,무안(699),X,28.7,27.8,23.2,19.9,82,X, ,X,낮음
9/18/2025,무주(701),X,27.5,26.3,21.3,19,81,X, ,X,낮음
9/18/2025,익산(702),X,28.9,28.1,23.2,20.4,81,X, ,X,낮음
9/18/2025,진안(703),X,26.6,25.6,20.8,18.3,86,X, ,X,낮음
9/18/2025,담양(706),X,28.8,27.7,23.5,20.8,84,X, ,X,낮음
9/18/2025,구례(709),X,29.6,28.2,23.7,21.4,83,X, ,X,낮음
9/18/2025,나주(710),X,28.7,27.6,23.1,20.5,83,X, ,X,낮음
9/18/2025,순천시(712),X,29.4,27.7,23.8,21,82,X, ,X,낮음
9/18/2025,광양읍(713),X,31,29.9,24.3,20.9,80,X, ,X,낮음
9/18/2025,장성(730),X,29,28.7,23.4,20.8,83,X, ,X,낮음
9/18/2025,영암(731),X,29.2,28.5,23.5,20.8,86,X, ,X,낮음
9/18/2025,보성(732),X,28.1,27.2,22.5,20,84,X, ,X,낮음
9/18/2025,완주(734),X,28.9,27.8,22.5,19.9,83,X, ,X,낮음
9/18/2025,김제(737),X,28.8,27.9,22.8,20.5,85,X, ,X,낮음
9/18/2025,화순(741),X,29.5,28.6,23.2,20.5,83,X, ,X,낮음
9/18/2025,함평(754),X,28.4,28.1,23.1,20.1,81,X, ,X,낮음
9/18/2025,곡성(768),X,29.9,28.3,22.6,18.6,91,X, ,X,낮음
9/18/2025,압해도(789),X,30.2,29.1,23.6,20.3,86,X, ,X,낮음
9/18/2025,영양(801),X,22.8,22.1,18.3,14.2,87,X, ,X,낮음
9/18/2025,성주(810),X,26.6,24.8,21.6,19.1,84,X, ,X,낮음
9/18/2025,고령(812),X,28.2,25.4,22,18.9,86,X, ,X,낮음
9/18/2025,청도(813),X,26.7,23.8,21.4,19,86,X, ,X,낮음
9/18/2025,예천(815),X,25.4,24,20.5,15.9,85,X, ,X,낮음
9/18/2025,김천(822),X,25.4,23.7,20.5,17.8,85,X, ,X,낮음
9/18/2025,군위(823),X,26.1,23.1,21.2,18,83,X, ,X,낮음
9/18/2025,군위(823),X,26.1,23.1,21.2,18,83,X, ,X,낮음
9/18/2025,군위(823),X,26.1,23.1,21.2,18,83,X, ,X,낮음
9/18/2025,군위(823),X,26.1,23.1,21.2,18,83,X, ,X,낮음
9/18/2025,군위(823),X,26.1,23.1,21.2,18,83,X, ,X,낮음
9/18/2025,군위(823),X,26.1,23.1,21.2,18,83,X, ,X,낮음
9/18/2025,군위(823),X,26.1,23.1,21.2,18,83,X, ,X,낮음
9/18/2025,군위(823),X,26.1,23.1,21.2,18,83,X, ,X,낮음
9/18/2025,군위(823),X,26.1,23.1,21.2,18,83,X, ,X,낮음
9/18/2025,군위(823),X,26.1,23.1,21.2,18,83,X, ,X,낮음
9/18/2025,군위(823),X,26.1,23.1,21.2,18,83,X, ,X,낮음
9/18/2025,군위(823),X,26.1,23.1,21.2,18,83,X, ,X,낮음
9/18/2025,군위(823),X,26.1,23.1,21.2,18,83,X, ,X,낮음
9/18/2025,군위(823),X,26.1,23.1,21.2,18,83,X, ,X,낮음
9/18/2025,군위(823),X,26.1,23.1,21.2,18,83,X, ,X,낮음
9/18/2025,군위(823),X,26.1,23.1,21.2,18,83,X, ,X,낮음
9/18/2025,군위(823),X,26.1,23.1,21.2,18,83,X, ,X,낮음
9/18/2025,군위(823),X,26.1,23.1,21.2,18,83,X, ,X,낮음
9/18/2025,군위(823),X,26.1,23.1,21.2,18,83,X, ,X,낮음
9/18/2025,군위(823),X,26.1,23.1,21.2,18,83,X, ,X,낮음
9/18/2025,군위(823),X,26.1,23.1,21.2,18,83,X, ,X,낮음
9/18/2025,군위(823),X,26.1,23.1,21.2,18,83,X, ,X,낮음
9/18/2025,군위(823),X,26.1,23.1,21.2,18,83,X, ,X,낮음
9/18/2025,군위(823),X,26.1,23.1,21.2,18,83,X, ,X,낮음
9/18/2025,군위(823),X,26.1,23.1,21.2,18,83,X, ,X,낮음
9/18/2025,군위(823),X,26.1,23.1,21.2,18,83,X, ,X,낮음
9/18/2025,군위(823),X,26.1,23.1,21.2,18,83,X, ,X,낮음
9/18/2025,군위(823),X,26.1,23.1,21.2,18,83,X, ,X,낮음
9/18/2025,군위(823),X,26.1,23.1,21.2,18,83,X, ,X,낮음
9/18/2025,군위(823),X,26.1,23.1,21.2,18,83,X, ,X,낮음
9/18/2025,군위(823),X,26.1,23.1,21.2,18,83,X, ,X,낮음
9/18/2025,군위(823),X,26.1,23.1,21.2,18,83,X, ,X,낮음
9/18/2025,칠곡(825),X,27.3,24.6,21.5,19,,X, ,X,낮음
9/18/2025,경산(827),X,26.5,23.8,21.9,20,78,X, ,X,낮음
9/18/2025,삼척(876),X,25.1,24.6,19.7,18,84,X, ,X,낮음
9/18/2025,속초(90),X,23.8,23.5,20,17.3,77.6,X, ,X,낮음
9/18/2025,삼천포(907),X,28,26.4,23,19,82,X, ,X,낮음
9/18/2025,고성(918),X,28,25.9,22.7,18.5,85,X, ,X,낮음
9/18/2025,창녕(919),X,27.1,25.6,23,20.5,77,X, ,X,낮음
9/18/2025,함안(920),X,27.7,26.1,22.5,19.5,85,X, ,X,낮음
9/18/2025,북춘천(93),X,24.8,24.6,20,15.7,77.3,X, ,X,낮음
9/18/2025,하동(932),X,29.9,29,23.3,20.8,83,X, ,X,낮음
9/18/2025,철원(95),X,25,25,19.6,15.1,79.9,X, ,X,낮음
9/18/2025,동두천(98),X,26.9,26.1,20.5,17.1,84.6,X, ,X,낮음
9/18/2025,파주(99),X,27,26.1,20.1,16.6,88.4,X, ,X,낮음
9/19/2025,북강릉(104),X,23.6,22.3,18.7,16.2,89.3,X, ,X,낮음
9/19/2025,동해(106),X,24,23.1,19.5,16.7,82.6,X, ,X,낮음
9/19/2025,서울(108),X,23.1,21.4,19.4,17.9,82,X, ,X,낮음
9/19/2025,인천(112),X,23.3,21.5,19.7,17.8,82.5,X, ,X,낮음
9/19/2025,원주(114),X,23.4,22,18.4,16.3,83.6,X, ,X,낮음
9/19/2025,울릉도(115),X,24.4,23.4,20.2,17.9,74.6,X, ,X,낮음
9/19/2025,수원(119),X,22.6,21.5,19.3,17.3,78.4,X, ,X,낮음
9/19/2025,영월(121),X,24.3,23,17.4,14.5,90.1,X, ,X,낮음
9/19/2025,충주(127),X,23.3,22.1,19,17,80.9,X, ,X,낮음
9/19/2025,서산(129),X,24,22.1,19.3,17.9,92.5,X, ,X,낮음
9/19/2025,울진(130),X,23.7,22.9,19.4,16.2,81.8,X, ,X,낮음
9/19/2025,청주(131),X,23.4,22.8,20.7,18,70.6,X, ,X,낮음
9/19/2025,대전(133),X,24.2,23,20.3,18.1,77.8,X, ,X,낮음
9/19/2025,추풍령(135),X,22.5,21.3,18.7,17.1,80.8,X, ,X,낮음
9/19/2025,안동(136),X,23.6,22.7,19.1,15.6,80.5,X, ,X,낮음
9/19/2025,상주(137),X,24.1,22.8,19.3,16.7,83.8,X, ,X,낮음
9/19/2025,포항(138),X,25.1,24.8,22.3,20.6,66.3,X, ,X,낮음
9/19/2025,군산(140),X,25.1,23.6,20.8,18.7,80.9,X, ,X,낮음
9/19/2025,대구(143),X,24.4,24.4,21.6,19.8,67.5,X, ,X,낮음
9/19/2025,전주(146),X,26.8,26,22.5,20.1,72.6,X, ,X,낮음
9/19/2025,울산(152),X,24.9,24.4,21.5,20.1,68.9,X, ,X,낮음
9/19/2025,창원(155),X,27.2,26.8,22.6,19.2,71.8,X, ,X,낮음
9/19/2025,광주(156),X,27.4,26.5,22.9,19.3,75.9,X, ,X,낮음
9/19/2025,부산(159),X,27.9,27.7,23.5,20.8,66.3,X, ,X,낮음
9/19/2025,통영(162),X,27.3,27.1,23.3,20.3,68.1,X, ,X,낮음
9/19/2025,목포(165),X,27.7,26.8,23.5,21.2,79.5,X, ,X,낮음
9/19/2025,여수(168),X,25.4,24.4,22.8,21,70.4,X, ,X,낮음
9/19/2025,흑산도(169),X,26.7,25.2,23,20.9,84.1,X, ,X,낮음
9/19/2025,완도(170),X,29.7,29.1,24.3,21.4,75.6,X, ,X,낮음
9/19/2025,고창(172),X,26.7,26,23.3,20.6,77.1,X, ,X,낮음
9/19/2025,제주(184),X,30,29.2,26.3,23.6,73,X,관심,O,낮음
9/19/2025,진주(192),X,25.4,24.8,20.8,16.8,77.3,X, ,X,낮음
9/19/2025,양평(202),X,22.6,21.1,18.6,16.8,85.6,X, ,X,낮음
9/19/2025,이천(203),X,23.7,21.9,18.2,16.1,91.8,X, ,X,낮음
9/19/2025,인제(211),X,22.5,21.9,16.8,13.7,88.6,X, ,X,낮음
9/19/2025,홍천(212),X,22.6,21,17.7,14.7,90.5,X, ,X,낮음
9/19/2025,태백(216),X,19.5,18.2,15.1,12.8,85.5,X, ,X,낮음
9/19/2025,정선군(217),X,22.8,22,17.3,14.3,87.1,X, ,X,낮음
9/19/2025,제천(221),X,22.4,20.8,17.1,14.8,92,X, ,X,낮음
9/19/2025,보은(226),X,22.3,21.1,19.1,17.6,81.3,X, ,X,낮음
9/19/2025,천안(232),X,23.2,21.6,19,17.5,88.5,X, ,X,낮음
9/19/2025,보령(235),X,25.1,23.8,20.9,18.5,80.6,X, ,X,낮음
9/19/2025,부여(236),X,24.5,22.9,20,18.1,85.5,X, ,X,낮음
9/19/2025,금산(238),X,24.4,23.5,20.5,18.4,80.1,X, ,X,낮음
9/19/2025,세종(239),X,24.1,22.9,19.7,17.7,81.1,X, ,X,낮음
9/19/2025,부안(243),X,26.1,25.6,22.3,19.6,77.6,X, ,X,낮음
9/19/2025,임실(244),X,25,23.9,20.6,16.9,80.6,X, ,X,낮음
9/19/2025,정읍(245),X,26.6,26,23.1,20.8,71.8,X, ,X,낮음
9/19/2025,남원(247),X,25.8,24.7,21.6,18.6,74.6,X, ,X,낮음
9/19/2025,장수(248),X,23.9,23.1,19.8,16.2,81.5,X, ,X,낮음
9/19/2025,영광군(252),X,26.6,25.3,23,20.1,76.6,X, ,X,낮음
9/19/2025,김해시(253),X,28,27.5,22.8,19.4,71.3,X, ,X,낮음
9/19/2025,순창군(254),X,26,25.3,21.9,17.4,76.8,X, ,X,낮음
9/19/2025,양산시(257),X,27.2,26.8,23.7,21.6,70,X, ,X,낮음
9/19/2025,강진군(259),X,27.8,26.9,23.8,21.2,74.1,X, ,X,낮음
9/19/2025,장흥(260),X,27.7,26.8,23.4,20.6,72.5,X, ,X,낮음
9/19/2025,해남(261),X,28.2,27.3,23.9,21.1,77.6,X, ,X,낮음
9/19/2025,고흥(262),X,27.9,27.3,23.7,20.7,72,X, ,X,낮음
9/19/2025,의령군(263),X,25.5,25,21,17.7,76.1,X, ,X,낮음
9/19/2025,함양군(264),X,26.2,24.5,20.8,17.4,93,X, ,X,낮음
9/19/2025,진도군ASOS(268),X,27.8,27,24.1,20.9,76.5,X, ,X,낮음
9/19/2025,봉화(271),X,21.9,21.2,16.8,13.9,85.1,X, ,X,낮음
9/19/2025,영주(272),X,21.9,20.5,17.4,15.1,91.6,X, ,X,낮음
9/19/2025,문경(273),X,23.2,21.7,18.4,16.1,89.3,O, ,X,낮음
9/19/2025,청송군(276),X,24,23,19.2,14.6,85.8,X, ,X,낮음
9/19/2025,영덕(277),X,23.8,22.9,19.6,16.7,80.5,X, ,X,낮음
9/19/2025,의성(278),X,24.2,23.8,20.4,16.2,78.1,X, ,X,낮음
9/19/2025,구미(279),X,24.5,23.9,21.1,18.2,73.4,X, ,X,낮음
9/19/2025,영천(281),X,24.3,24.1,20.8,18.4,73.3,X, ,X,낮음
9/19/2025,경주시(283),X,25.9,25.1,20.9,18,80.5,X, ,X,낮음
9/19/2025,거창(284),X,25.1,24.2,20.2,17.5,79.8,X, ,X,낮음
9/19/2025,합천(285),X,25.6,24.9,21.5,18.7,81.3,X, ,X,낮음
9/19/2025,밀양(288),X,26.9,26.8,23.1,19.4,68.6,X, ,X,낮음
9/19/2025,산청(289),X,25.6,24.6,21,17.8,81.8,X, ,X,낮음
9/19/2025,거제(294),X,27.1,26.9,23,19.2,69.8,X, ,X,낮음
9/19/2025,남해(295),X,26.7,26.1,22.6,19.7,74,X, ,X,낮음
9/19/2025,부천(433),X,23.3,22.3,20.2,18.1,78,X, ,X,낮음
9/19/2025,안양(434),X,,21.7,19.8,17.6,,X, ,X,낮음
9/19/2025,광명(437),X,23.2,22.4,20.3,18.2,75,X, ,X,낮음
9/19/2025,군포(438),X,22.4,21.5,19.4,17.4,76,X, ,X,낮음
9/19/2025,김포(441),X,23.8,22.5,19.6,17.3,85,X, ,X,낮음
9/19/2025,하남(444),X,22.8,21.2,19.4,17.4,83,X, ,X,낮음
9/19/2025,의왕(445),X,22.5,20.7,18.7,16.8,88,X, ,X,낮음
9/19/2025,포천(504),X,22.6,21.3,18.4,16.2,88,X, ,X,낮음
9/19/2025,가평조종(505),X,23.1,21.5,17.9,14.8,94,X, ,X,낮음
9/19/2025,안성(516),X,23.7,22.3,19.5,17.6,84,X, ,X,낮음
9/19/2025,간성(517),X,23.4,22.5,18.4,16,85,X, ,X,낮음
9/19/2025,평창(526),X,22.2,20.8,16.8,14,88,X, ,X,낮음
9/19/2025,의정부(532),X,22.8,21.3,18.6,16.7,87,X, ,X,낮음
9/19/2025,횡성(536),X,23.1,21.4,18.2,15.8,87,X, ,X,낮음
9/19/2025,고양(540),X,23.1,21.7,18.5,16.6,87,X, ,X,낮음
9/19/2025,남양주(541),X,23.1,21.9,19.5,17.8,82,X, ,X,낮음
9/19/2025,안산(545),X,23.9,22.5,19.4,17.5,86,X, ,X,낮음
9/19/2025,경기광주(546),X,22.3,20.5,17.9,16.6,87,X, ,X,낮음
9/19/2025,여주(548),X,23.7,21.7,18,16,90,X, ,X,낮음
9/19/2025,용인(549),X,23.3,21.4,19,17.3,83,X, ,X,낮음
9/19/2025,오산(550),X,23.6,22,18.9,17.2,84,X, ,X,낮음
9/19/2025,평택(551),X,22.5,,,,,X, ,X,낮음
9/19/2025,화천(555),X,22.8,21.4,17.4,14.3,91,X, ,X,낮음
9/19/2025,양구(556),X,23.1,22.3,16.7,13.4,90,X, ,X,낮음
9/19/2025,시흥(565),X,23.1,21.8,19.7,17.5,82,X, ,X,낮음
9/19/2025,구리(569),X,22.9,21.2,18.8,17.3,82,X, ,X,낮음
9/19/2025,화성(571),X,23,21.6,19.4,17.4,82,X, ,X,낮음
9/19/2025,성남(572),X,22.5,21,18.8,17.2,84,X, ,X,낮음
9/19/2025,과천(590),X,23.2,21.4,19,17.4,85,X, ,X,낮음
9/19/2025,양주(598),X,23.4,21.8,18.5,16.1,90,X, ,X,낮음
9/19/2025,단양(601),X,22.7,21.2,17.3,14.9,90,X, ,X,낮음
9/19/2025,진천(602),X,23.4,22.1,18.5,16.9,87,X, ,X,낮음
9/19/2025,괴산(603),X,23.1,22.4,18.3,16.1,88,X, ,X,낮음
9/19/2025,옥천(604),X,24.1,23,20.2,18.4,78,X, ,X,낮음
9/19/2025,홍북(608),X,,,,,,X, ,X,낮음
9/19/2025,공주(612),X,23.7,22.4,19.6,17.5,82,X, ,X,낮음
9/19/2025,서천(614),X,24.6,23,20.2,18.4,86,X, ,X,낮음
9/19/2025,논산(615),X,24.6,23.4,20.8,18.4,75,X, ,X,낮음
9/19/2025,당진(616),X,24,21.8,19.1,17.7,88,X, ,X,낮음
9/19/2025,청양(618),X,23.8,22.1,19.1,17.3,92,X, ,X,낮음
9/19/2025,음성(619),X,22.9,21.4,18.1,16.8,88,X, ,X,낮음
9/19/2025,증평(623),X,23.2,22.1,19.3,17.2,80,X, ,X,낮음
9/19/2025,태안(627),X,24.4,22.1,19.6,18.1,90,X, ,X,낮음
9/19/2025,예산(628),X,24.2,22.5,19.7,17.7,87,X, ,X,낮음
9/19/2025,아산(634),X,23.6,22.4,20,17.8,79,X, ,X,낮음
9/19/2025,계룡(636),X,23.9,22.4,19.5,17.4,85,X, ,X,낮음
9/19/2025,연천청산(652),X,23.8,22.5,18.1,15.1,86,X, ,X,낮음
9/19/2025,양양(670),X,23.7,22.5,18.5,16,88,X, ,X,낮음
9/19/2025,무안(699),X,28.2,27.2,23.2,20,78,X, ,X,낮음
9/19/2025,무주(701),X,23.9,22.9,19.7,17.1,82,X, ,X,낮음
9/19/2025,익산(702),X,26.7,25.5,21.6,19.3,82,X, ,X,낮음
9/19/2025,진안(703),X,24.8,24.2,20,16.7,79,X, ,X,낮음
9/19/2025,담양(706),X,27,26,22.3,18.5,80,X, ,X,낮음
9/19/2025,구례(709),X,27.1,26.2,22.9,18.2,77,X, ,X,낮음
9/19/2025,나주(710),X,27.8,27.1,22.8,19.2,78,X, ,X,낮음
9/19/2025,순천시(712),X,27.1,25.9,22.8,20,76,X, ,X,낮음
9/19/2025,광양읍(713),X,28.5,27.9,23.7,21,70,X, ,X,낮음
9/19/2025,장성(730),X,27.5,26.9,23.2,19.4,76,X, ,X,낮음
9/19/2025,영암(731),X,29.1,28.9,23.8,20.2,73,X, ,X,낮음
9/19/2025,보성(732),X,25.6,24.7,21.9,18.6,74,X, ,X,낮음
9/19/2025,완주(734),X,26.7,26.1,21.2,18.9,83,X, ,X,낮음
9/19/2025,김제(737),X,26.6,25.7,21.9,19.4,82,X, ,X,낮음
9/19/2025,화순(741),X,28.9,28.2,22.5,18.3,78,X, ,X,낮음
9/19/2025,함평(754),X,27.9,27.1,22.8,19.9,79,X, ,X,낮음
9/19/2025,곡성(768),X,27.3,25.7,21.5,16.7,87,X, ,X,낮음
9/19/2025,압해도(789),X,28.5,27.7,23.6,20.7,81,X, ,X,낮음
9/19/2025,영양(801),X,23,22.5,18.3,14.4,82,X, ,X,낮음
