일시,지점,폭염여부(O/X),최고체감온도(°C),최고기온(°C),평균기온(°C),최저기온(°C),평균상대습도(%),폭염특보(O/X),폭염영향예보(단계),열대야(O/X),자외선지수(단계)
6/26/2022,진안(703),X,30.1,28.6,25.5,22.9,79,X,관심,X,높음
6/26/2022,담양(706),O,33.4,31.1,27.3,24.4,90,O,주의,O,높음
6/26/2022,구례(709),X,32.8,31.6,27.3,23.9,80,X,관심,X,높음
6/26/2022,나주(710),X,32.1,30.3,27,24.3,84,X,관심,X,높음
6/26/2022,순천시(712),X,31.8,30.2,26.3,23.7,87,X,관심,O,높음
6/26/2022,광양읍(713),X,32.4,31.4,26,23.2,85,X, ,O,높음
6/26/2022,장성(730),X,31.3,30.2,26.6,23.7,78,X,관심,O,높음
6/26/2022,영암(731),X,32.1,30.7,27.3,24.7,80,X,관심,O,높음
6/26/2022,보성(732),X,31.7,29.9,26,23.1,88,X, ,X,높음
6/26/2022,완주(734),X,32.6,31.6,28.1,23,73,O,주의,X,높음
6/26/2022,김제(737),X,30.8,30.7,27.5,24.6,65,O,관심,O,높음
6/26/2022,화순(741),X,31.5,30.4,26.7,24.3,79,O,관심,O,높음
6/26/2022,함평(754),X,31.6,29.8,26.4,24.1,87,X,관심,O,매우높음
6/26/2022,곡성(768),X,32.5,31.7,27.1,23.7,77,X,관심,X,높음
6/26/2022,압해도(789),X,30.3,28.4,25.5,23.8,85,X, ,O,매우높음
6/26/2022,영양(801),X,32,31.5,26.8,23.3,73,X,관심,X,매우높음
6/26/2022,성주(810),O,33.2,33.1,27.7,22.1,70,O,주의,X,높음
6/26/2022,고령(812),X,31.8,31.2,27.2,23.7,76,O,주의,O,높음
6/26/2022,청도(813),X,31.3,30.4,26.7,23.4,77,O,주의,O,높음
6/26/2022,예천(815),X,31.7,30.4,25.6,21.2,84,O,주의,X,매우높음
6/26/2022,김천(822),O,33.5,33,27.1,20.3,78,O,주의,X,매우높음
6/26/2022,군위(823),X,31.6,30.4,26,21.2,87,O,주의,X,매우높음
6/26/2022,칠곡(825),O,33.1,32.2,27.6,23.9,81,O,주의,X,높음
6/26/2022,경산(827),X,32.1,31.8,27.8,25,67,O,주의,X,높음
6/26/2022,삼척(876),X,31.6,31.5,27.5,21.8,67,O,주의,O,매우높음
6/26/2022,속초(90),X,32.2,32.3,26.4,19.8,72.3,O,주의,X,높음
6/26/2022,삼천포(907),X,28.8,26.5,24,22.4,91,X,관심,X,높음
6/26/2022,고성(918),X,28.4,25.6,24.2,22.8,95,X, ,X,높음
6/26/2022,창녕(919),X,32.3,31.4,27.6,24.5,77,O,주의,O,높음
6/26/2022,함안(920),X,31.7,30.2,26.7,23.7,81,O,주의,X,높음
6/26/2022,북춘천(93),X,30.6,28.2,25.4,23.3,90.5,X,관심,X,높음
6/26/2022,하동(932),X,32,30.7,25.8,23.2,88,X,관심,O,높음
6/26/2022,철원(95),X,29.4,26,23.8,19.8,,X, ,X,높음
6/26/2022,동두천(98),X,29.4,26.7,25.4,24,87.5,X, ,X,높음
6/26/2022,파주(99),X,29.6,27.1,25,23.7,90.1,X, ,X,높음
6/27/2022,북강릉(104),X,30.4,30.6,26.4,23.5,80.4,O,주의,X,보통
6/27/2022,동해(106),X,30.7,29.9,24.7,21.4,88,O,주의,X,높음
6/27/2022,서울(108),X,30.1,28.1,26.8,25.4,84.4,X,주의,O,보통
6/27/2022,인천(112),X,29.2,27.3,25.8,24.5,83.8,X, ,X,보통
6/27/2022,원주(114),X,30.8,30.3,27.5,25.5,69.9,X,주의,O,보통
6/27/2022,울릉도(115),X,28.7,26.2,23.9,22,93,X,관심,X,높음
6/27/2022,수원(119),X,30.7,29.8,27.8,25.1,60.3,X, ,O,보통
6/27/2022,영월(121),X,31.4,30.9,25.3,22.2,86.4,X,관심,X,보통
6/27/2022,충주(127),X,31,29.7,27.1,23.6,76.8,X,주의,O,보통
6/27/2022,서산(129),X,29.8,28.1,26.3,24.6,81.6,X, ,X,보통
6/27/2022,울진(130),X,29.6,28.7,22.3,19.3,89.6,X,주의,X,높음
6/27/2022,청주(131),X,32.3,31.8,28.6,25.7,69.5,X,주의,O,높음
6/27/2022,대전(133),X,31.7,31.1,28,25.3,71.8,X,주의,O,보통
6/27/2022,추풍령(135),X,30.4,28.8,25.1,21.7,83.8,X,주의,X,보통
6/27/2022,안동(136),X,31.6,30.7,26.5,23.8,77.1,X,주의,O,보통
6/27/2022,상주(137),X,32.6,31,26.5,23.6,84,X,주의,X,보통
6/27/2022,포항(138),X,32.4,31.4,27.5,25.9,79.1,O,주의,O,높음
6/27/2022,군산(140),X,31.5,30,27.7,25.2,77.9,X, ,O,높음
6/27/2022,대구(143),X,31.7,30.1,27.3,25.4,86.3,O,주의,X,높음
6/27/2022,전주(146),X,31.4,30.1,28.1,26.3,73.4,O,주의,O,높음
6/27/2022,울산(152),X,31.2,27.9,25.2,23.3,93,X,관심,X,높음
6/27/2022,창원(155),X,28.9,26.3,25.3,24.5,88.4,X, ,X,높음
6/27/2022,광주(156),X,32,29.4,27.3,25.1,92.6,O,주의,O,보통
6/27/2022,부산(159),X,27.8,24.5,23.6,22.8,100,X, ,X,높음
6/27/2022,통영(162),X,28.6,25.7,25.1,23.3,95.4,X, ,X,높음
6/27/2022,목포(165),X,29.6,27.3,26,25,87.8,X, ,O,높음
6/27/2022,여수(168),X,28,25.1,24.4,23.8,96,X, ,X,보통
6/27/2022,흑산도(169),X,28.2,24.9,22.6,21.1,99,X, ,X,높음
6/27/2022,완도(170),X,31.2,29.7,26.9,23.7,83,X, ,X,높음
6/27/2022,고창(172),X,30.7,29.5,27.7,25.5,75.6,X,관심,O,높음
6/27/2022,제주(184),O,33.8,33.1,30.5,27.8,66.1,O,주의,O,높음
6/27/2022,진주(192),X,29.5,26.7,25.6,24.5,91.8,X, ,X,높음
6/27/2022,양평(202),X,30.5,29,25.8,23.7,88,X,주의,O,보통
6/27/2022,이천(203),X,31.3,29.9,27.7,24.5,77.5,X,주의,O,보통
6/27/2022,인제(211),X,30.2,28.9,25.1,23.3,87.9,X, ,X,보통
6/27/2022,홍천(212),X,30.8,30,26.1,23.4,82.3,X,주의,X,보통
6/27/2022,태백(216),X,28.1,26.7,23.4,20.9,81.6,X, ,X,보통
6/27/2022,정선군(217),X,29.6,27.3,25.3,23.4,81.9,X, ,X,보통
6/27/2022,제천(221),X,30.6,28.8,25.1,22.6,90.6,X,관심,X,보통
6/27/2022,보은(226),X,30.8,29.8,26.2,22.9,80.5,X,주의,O,보통
6/27/2022,천안(232),X,31.3,29.3,27.2,24,82.4,X,주의,O,보통
6/27/2022,보령(235),X,30.7,29.3,27.4,26.1,76.3,X, ,O,보통
6/27/2022,부여(236),X,31.6,30.2,28,25.4,76.1,X,주의,O,보통
6/27/2022,금산(238),X,30.7,29.6,27,23.9,74.1,X,주의,O,보통
6/27/2022,세종(239),X,31.2,30.3,27.9,25.1,70,X,주의,O,보통
6/27/2022,부안(243),X,30.9,29.5,27.8,25.8,76.5,X,관심,O,높음
6/27/2022,임실(244),X,29.2,27.5,25.3,23.6,84.4,X,관심,X,보통
6/27/2022,정읍(245),X,30.2,29.2,27.6,25,73,O,주의,O,높음
6/27/2022,남원(247),X,30.2,29.1,27,25.1,75.8,X, ,O,높음
6/27/2022,장수(248),X,28.6,27.1,25.4,24.6,78.5,X, ,X,보통
6/27/2022,영광군(252),X,30.9,29.5,27.5,26.3,78.8,X, ,O,높음
6/27/2022,김해시(253),X,29.6,26.5,24.8,23.7,98,X,관심,X,높음
6/27/2022,순창군(254),X,30.5,29.1,27.2,25.7,78,X, ,O,보통
6/27/2022,양산시(257),X,29.5,26.3,25,24.3,97.9,X, ,X,보통
6/27/2022,강진군(259),X,30.7,28.6,26.7,24.6,87.3,X,관심,X,높음
6/27/2022,장흥(260),X,30.8,29.2,25.4,24,94.3,X, ,X,높음
6/27/2022,해남(261),X,30.7,28.5,27.2,24.8,84.1,X, ,X,높음
6/27/2022,고흥(262),X,28.7,26.3,25,24.2,91.3,X, ,X,매우높음
6/27/2022,의령군(263),X,30.2,28.2,26.5,25.7,83.4,X, ,O,높음
6/27/2022,함양군(264),X,31.1,29.1,25.9,23,87.6,X,주의,X,보통
6/27/2022,진도군ASOS(268),X,28.6,25.9,25.1,24.5,92.9,X, ,X,높음
6/27/2022,봉화(271),X,28.6,26.3,23.8,22.1,90.1,X,주의,X,보통
6/27/2022,영주(272),X,30.1,27.2,24.4,22.1,94.5,X, ,X,보통
6/27/2022,문경(273),X,30.5,27.8,25,23,94.9,X,주의,X,보통
6/27/2022,청송군(276),X,30.9,30.3,26.2,22.6,74.3,O,주의,X,높음
6/27/2022,영덕(277),X,31.4,30.3,26,22.8,80.3,O,주의,X,높음
6/27/2022,의성(278),X,31.8,30.6,26.6,22.3,82.1,O,주의,O,높음
6/27/2022,구미(279),X,31.6,30.3,27,23.9,76.3,O,주의,O,높음
6/27/2022,영천(281),X,30.4,28.3,25.1,23.7,91.4,O,주의,X,높음
6/27/2022,경주시(283),X,31.9,29.4,25.5,24.7,90,O,주의,X,높음
6/27/2022,거창(284),X,30.5,28.6,25.6,22.5,83.1,X, ,X,보통
6/27/2022,합천(285),X,29.8,27.3,26,24.8,85.1,X, ,X,높음
6/27/2022,밀양(288),X,31.3,30.3,25.9,24.5,85.4,X,주의,O,보통
6/27/2022,산청(289),X,29.5,26.7,25.6,24.2,89.5,X, ,X,높음
6/27/2022,거제(294),X,28.3,25.5,24.5,24,96.1,X, ,X,높음
6/27/2022,남해(295),X,29.2,26.8,25.6,24,89.9,X, ,X,보통
6/27/2022,부천(433),X,28.8,27.1,25.6,23.8,80,X, ,X,높음
6/27/2022,안양(434),X,29.9,28.4,27.2,25.5,,X, ,O,보통
6/27/2022,광명(437),X,30,28.6,27,25.9,79,X, ,O,보통
6/27/2022,군포(438),X,29.3,27.6,26,24.2,79,X, ,O,보통
6/27/2022,김포(441),X,,29.2,26.5,24.2,,X, ,X,보통
6/27/2022,하남(444),X,29.7,28.1,25.3,23.3,86,X,주의,X,보통
6/27/2022,의왕(445),X,,,,,,X, ,X,보통
6/27/2022,포천(504),X,29.7,27.9,25.6,23.7,87,X, ,X,보통
6/27/2022,가평조종(505),X,29.7,27.1,25.1,23.2,93,X, ,X,보통
6/27/2022,안성(516),X,31.2,30.3,27.8,25,75,X,주의,O,보통
6/27/2022,간성(517),X,31.3,29.9,25.2,22,90,X,주의,X,보통
6/27/2022,평창(526),X,30.1,28.8,24.9,22.3,82,X, ,X,보통
6/27/2022,의정부(532),X,30.6,27.6,25.9,23.7,95,X, ,X,보통
6/27/2022,횡성(536),X,32.5,30.3,24.9,23.4,97,X,관심,X,보통
6/27/2022,고양(540),X,30,28.5,26.3,23.9,79,X, ,X,보통
6/27/2022,남양주(541),X,30.2,28.1,26,23.6,85,X,주의,O,보통
6/27/2022,안산(545),X,29.8,27.7,26,23.4,85,X, ,O,보통
6/27/2022,경기광주(546),X,31,29.8,26,23.5,83,X,주의,O,보통
6/27/2022,여주(548),X,31.2,29.9,26.7,23.9,81,X,주의,O,보통
6/27/2022,용인(549),X,29.8,28.6,25.9,23.5,80,X,주의,O,보통
6/27/2022,오산(550),X,30.1,29.6,27.1,24.4,69,X, ,O,보통
6/27/2022,평택(551),X,31.2,29.9,28.1,25.2,73,X,주의,O,보통
6/27/2022,화천(555),X,30.3,27,24,22.5,97,X,주의,X,보통
6/27/2022,양구(556),X,30.3,29,24.7,22.1,88,X, ,X,보통
6/27/2022,시흥(565),X,30.2,28.3,26.8,24.5,83,X, ,O,보통
6/27/2022,구리(569),X,29.8,28.6,26.3,24.6,77,X,주의,O,보통
6/27/2022,화성(571),X,30.5,28.7,27.1,24.8,80,X, ,O,보통
6/27/2022,성남(572),X,30.1,28.3,26.9,23.9,79,X,주의,O,보통
6/27/2022,과천(590),X,30.2,28,26.1,23.7,87,X, ,O,보통
6/27/2022,양주(598),X,30.7,29.2,26.2,23.6,83,X, ,X,보통
6/27/2022,단양(601),X,32.3,31.8,26.8,23.1,80,X,주의,O,보통
6/27/2022,진천(602),X,32.2,31,28,24.6,75,X,주의,O,보통
6/27/2022,괴산(603),X,31.5,29.7,25.9,22.7,85,X,주의,O,보통
6/27/2022,옥천(604),X,32.7,32.2,28.1,23.9,72,X,주의,O,보통
6/27/2022,홍북(608),X,30.7,29.7,26.8,25,75,X, ,O,보통
6/27/2022,공주(612),X,31.7,30.8,28.2,24.9,71,X,주의,O,보통
6/27/2022,서천(614),X,30.9,29.4,27.8,25.6,78,X, ,O,높음
6/27/2022,논산(615),X,32.6,31.7,28.1,24.6,73,X,주의,O,높음
6/27/2022,당진(616),X,30.5,29.2,27.4,25.6,78,X,주의,O,보통
6/27/2022,청양(618),X,31.1,29.8,27.6,25.8,77,X,주의,O,보통
6/27/2022,음성(619),X,30.3,28.6,25.6,22.5,80,X,주의,O,보통
6/27/2022,증평(623),X,31.8,30.4,27.1,23.6,83,X,주의,O,높음
6/27/2022,태안(627),X,29.9,27.4,25.6,24.8,91,X, ,X,보통
6/27/2022,예산(628),X,31.9,30.4,28.1,26,77,X,주의,O,보통
6/27/2022,아산(634),X,31.8,30.2,27.8,24.8,76,X,주의,O,보통
6/27/2022,계룡(636),X,30.3,29.4,26.4,22.5,74,X, ,O,높음
6/27/2022,연천청산(652),X,,,,,,X, ,X,보통
6/27/2022,양양(670),X,31.8,30.5,25.5,22.9,92,O,주의,X,보통
6/27/2022,무안(699),X,30.4,28.6,27.1,26.3,82,X,관심,O,높음
6/27/2022,무주(701),X,30.9,29.9,26.8,23.2,73,X,주의,O,보통
6/27/2022,익산(702),X,31.8,29.6,27.6,25.2,86,O,주의,O,높음
6/27/2022,진안(703),X,28.9,26.8,25.4,23.9,82,X, ,X,보통
6/27/2022,담양(706),X,31.9,29.5,27.3,25.2,91,O,주의,O,보통
6/27/2022,구례(709),X,31.8,30.1,27,24.8,85,X, ,O,보통
6/27/2022,나주(710),X,31.5,29.5,26.9,24.5,85,X,관심,X,높음
6/27/2022,순천시(712),X,31.1,28.9,26.5,25.3,89,X, ,O,보통
6/27/2022,광양읍(713),X,31.1,29.3,26.3,25.2,89,X, ,O,보통
6/27/2022,장성(730),X,30.3,29,26.8,25.1,80,X, ,O,보통
6/27/2022,영암(731),X,31.1,29.6,27.3,25.4,81,X,관심,O,높음
6/27/2022,보성(732),X,30,27.4,25,24,96,X, ,X,높음
6/27/2022,완주(734),X,32.3,31.1,28.2,24.1,74,O,주의,O,높음
6/27/2022,김제(737),X,29.6,29.3,27.8,25.7,61,O,주의,O,보통
6/27/2022,화순(741),X,31,29.5,27,25.1,79,O,주의,O,높음
6/27/2022,함평(754),X,30.4,28.2,26.9,25.7,86,X,관심,O,높음
6/27/2022,곡성(768),X,31,29.7,27,24.4,80,X,관심,O,보통
6/27/2022,압해도(789),X,29.4,27.4,26.1,25.1,84,X, ,O,높음
6/27/2022,영양(801),X,31.5,30.6,25.7,22.3,85,X,관심,X,보통
6/27/2022,성주(810),X,31.1,30,26.9,24.2,77,X,주의,X,높음
6/27/2022,고령(812),X,30.4,27.1,26,24.8,97,X,주의,O,높음
6/27/2022,청도(813),X,30.8,29.2,26.2,24.3,85,X,주의,O,보통
6/27/2022,예천(815),X,31.5,29.3,25.7,23.3,86,X,주의,X,보통
6/27/2022,김천(822),X,32.2,30.3,25.9,22.9,88,X,주의,X,높음
6/27/2022,군위(823),X,31.6,30,26.9,23.6,85,O,주의,O,높음
6/27/2022,칠곡(825),X,31.6,29.5,26.8,24.9,90,O,주의,O,높음
6/27/2022,경산(827),X,31.3,30.1,26.3,24.3,82,O,주의,X,높음
6/27/2022,삼척(876),X,31.7,31.4,26.6,24,77,O,주의,X,보통
6/27/2022,속초(90),X,29.5,28.5,24.4,21.6,87.1,X,주의,X,보통
6/27/2022,삼천포(907),X,29.3,26.8,24.5,23.3,94,X, ,X,보통
6/27/2022,고성(918),X,29,26.2,25.2,24.5,95,X, ,X,높음
6/27/2022,창녕(919),X,31.2,29.3,26.2,24.6,91,X,주의,X,높음
6/27/2022,함안(920),X,30.6,28.6,26.8,24.5,85,X,주의,O,높음
6/27/2022,북춘천(93),X,31.1,29.1,25.6,23.8,94.3,X,관심,X,보통
6/27/2022,하동(932),X,30,27.7,25.8,24.8,91,X, ,X,보통
6/27/2022,철원(95),X,28.3,27.5,25.2,22.9,,X, ,X,보통
6/27/2022,동두천(98),X,31,28.7,25.5,23.6,90.4,X, ,X,보통
6/27/2022,파주(99),X,29.7,27.1,25,23.6,94.4,X, ,X,보통
6/28/2022,북강릉(104),X,31.7,32,30.3,25.3,54.5,O,주의,O,높음
6/28/2022,동해(106),X,32.9,33.6,30.2,22.3,55.5,O,주의,X,높음
6/28/2022,서울(108),X,29.7,27.9,26.9,25.7,81.9,X, ,X,보통
6/28/2022,인천(112),X,28.4,26.3,25.1,24.1,85.9,X, ,X,보통
6/28/2022,원주(114),X,30.6,30.3,28.6,27.2,59.8,X, ,X,보통
6/28/2022,울릉도(115),X,26.1,22.8,22.4,21.9,99.8,X, ,X,높음
6/28/2022,수원(119),X,29.3,29.8,28.4,27.7,53.4,X, ,X,보통
6/28/2022,영월(121),X,31.5,31.7,28.2,25.3,61.6,X, ,X,보통
6/28/2022,충주(127),X,32.7,32.5,29.2,27.1,62.4,X, ,X,높음
6/28/2022,서산(129),X,29.1,27.3,26,24.4,81.8,X, ,X,보통
6/28/2022,울진(130),O,33.3,34,25.9,18.4,70.5,X,관심,X,높음
6/28/2022,청주(131),X,31.7,32.7,30,28.2,56.9,X,관심,X,높음
6/28/2022,대전(133),X,32.1,32,29.4,27.4,60.1,X,관심,X,높음
6/28/2022,추풍령(135),X,31.9,32.1,27.2,23.5,68.5,X,관심,X,매우높음
6/28/2022,안동(136),O,33.1,33.5,28.7,26.1,64.8,X,관심,O,매우높음
6/28/2022,상주(137),O,33.9,33.9,28,23.7,74.9,X,관심,O,매우높음
6/28/2022,포항(138),X,32.6,32,28.7,26.1,70.3,O,주의,O,높음
6/28/2022,군산(140),X,32.3,31.6,28.7,26.8,71.4,X, ,X,높음
6/28/2022,대구(143),O,33,32.3,28.9,24.8,71.3,O,주의,O,높음
6/28/2022,전주(146),X,31.9,31.2,28.7,27.3,67.4,O,주의,X,높음
6/28/2022,울산(152),X,30.8,29.4,27.2,24.7,79.1,X,관심,O,높음
6/28/2022,창원(155),X,28.8,26.5,25.5,24.8,84.9,X, ,X,높음
6/28/2022,광주(156),X,32.4,30.6,27.7,25.8,87,O,주의,X,높음
6/28/2022,부산(159),X,27.9,24.7,23.7,23.3,99.5,X,관심,X,높음
6/28/2022,통영(162),X,28.6,25.9,25.2,24.7,92.8,X, ,X,높음
6/28/2022,목포(165),X,30.2,28.4,26.2,25.1,84.8,X, ,O,매우높음
6/28/2022,여수(168),X,28.1,25.5,24.8,24.1,92.5,X, ,X,높음
6/28/2022,흑산도(169),X,27.7,24.9,22.6,20.9,98.4,X, ,X,매우높음
6/28/2022,완도(170),X,31.6,30.4,27,23.9,80.5,X, ,X,매우높음
6/28/2022,고창(172),X,31.3,30.4,28.4,26.8,70.3,X,관심,O,높음
6/28/2022,제주(184),O,33.5,33.3,30.5,28.9,64.6,O,주의,O,매우높음
6/28/2022,진주(192),X,30,27.5,25.6,24.7,89.6,X, ,X,보통
6/28/2022,양평(202),X,30.3,29.5,27.9,26.2,68.8,X, ,X,보통
6/28/2022,이천(203),X,30.9,29.8,28.7,27.7,68.8,X, ,X,높음
6/28/2022,인제(211),X,29.2,27.9,26.1,24.5,78,X, ,X,보통
6/28/2022,홍천(212),X,30.1,29.2,26.9,24.6,74.1,X, ,X,보통
6/28/2022,태백(216),X,27.4,26.7,24.5,21.7,70.1,X, ,X,높음
6/28/2022,정선군(217),X,29.6,29.3,27.4,24.4,62.1,X, ,X,보통
6/28/2022,제천(221),X,30.9,30.2,27.3,23.7,69.5,X,관심,X,보통
6/28/2022,보은(226),X,31.2,30.7,28.2,26.7,65.1,X, ,X,높음
6/28/2022,천안(232),X,32,31.2,28.5,26.8,70.3,X,관심,X,높음
6/28/2022,보령(235),X,29.9,28.6,27.2,25.8,75.3,X, ,X,보통
6/28/2022,부여(236),X,32.3,31.7,28.7,27.1,70.1,X,관심,X,보통
6/28/2022,금산(238),X,31.2,30.8,28.1,26.7,65.8,X,관심,X,높음
6/28/2022,세종(239),X,31.7,31.3,29.1,27.3,61.8,X,관심,X,높음
6/28/2022,부안(243),X,31.8,31,28.4,26.7,71.6,X, ,O,높음
6/28/2022,임실(244),X,29.6,28.3,25.7,23.7,78.4,X,관심,X,높음
6/28/2022,정읍(245),X,30.9,30.2,28.2,26.8,67.4,O,주의,O,높음
6/28/2022,남원(247),X,30.9,30,27.1,25.5,73.4,X, ,O,높음
6/28/2022,장수(248),X,29.1,27.9,25.6,23.7,75.5,X, ,X,높음
6/28/2022,영광군(252),X,32.2,31.3,28.1,26.6,73.8,X, ,O,높음
6/28/2022,김해시(253),X,30,27.6,25.7,24.3,90.3,X,관심,X,보통
6/28/2022,순창군(254),X,30.6,29.5,27.5,26.1,74.4,X,관심,X,높음
6/28/2022,양산시(257),X,30,27.5,25.5,24.6,94.4,X, ,X,보통
6/28/2022,강진군(259),X,31.4,29.9,26.9,24.8,82.9,X, ,O,높음
6/28/2022,장흥(260),X,29.4,27.1,25.5,24.6,91.8,X, ,X,높음
6/28/2022,해남(261),X,31.1,29.5,27.4,25.8,81.1,X, ,O,매우높음
6/28/2022,고흥(262),X,28.3,25.8,25,24.1,90,X, ,X,높음
6/28/2022,의령군(263),X,30,28.4,26.9,25.7,79,X, ,O,높음
6/28/2022,함양군(264),X,32.2,32,27.2,23.3,77.5,X,관심,X,높음
6/28/2022,진도군ASOS(268),X,29,26.6,25.5,24.5,89.3,X, ,O,매우높음
6/28/2022,봉화(271),X,29.7,28.7,25.7,23.7,76.1,X, ,X,보통
6/28/2022,영주(272),X,31,30,26.3,23.2,81.3,X, ,X,높음
6/28/2022,문경(273),X,32.2,31.9,26.7,23.2,81.3,X, ,X,높음
6/28/2022,청송군(276),X,31.7,32.2,28,24.4,60,O,주의,O,매우높음
6/28/2022,영덕(277),X,32.7,33.3,29.1,24.7,61.5,O,주의,O,매우높음
6/28/2022,의성(278),O,33,32.9,29,26,66.9,O,주의,O,매우높음
6/28/2022,구미(279),X,31.8,31.4,28.3,25.9,67.4,O,주의,O,매우높음
6/28/2022,영천(281),X,30.7,30.1,26.9,23.3,75.4,O,주의,X,높음
6/28/2022,경주시(283),X,31.9,30.9,27.6,25.2,76.1,O,주의,X,높음
6/28/2022,거창(284),X,31.2,30.5,27.2,23.8,73.5,X,관심,X,높음
6/28/2022,합천(285),X,30.7,29.3,26.4,24.8,80.5,X,관심,X,높음
6/28/2022,밀양(288),X,31,30.1,26.8,25.4,76,X,관심,X,보통
6/28/2022,산청(289),X,30.5,28.7,26.3,24.5,82.4,X,관심,X,높음
6/28/2022,거제(294),X,28,25.1,24.6,24.1,94.3,X, ,X,높음
6/28/2022,남해(295),X,28.6,26.3,25.5,24.7,88,X, ,X,높음
6/28/2022,부천(433),X,28,26.5,25.5,23.6,78,X, ,X,보통
6/28/2022,안양(434),X,28.2,28.4,27.2,25,,X, ,X,보통
6/28/2022,광명(437),X,29.3,27.8,27.1,25.7,76,X, ,X,보통
6/28/2022,군포(438),X,29.1,28,26.3,24,75,X, ,X,보통
6/28/2022,김포(441),X,,27.4,26.2,24.9,,X, ,X,보통
6/28/2022,하남(444),X,29.6,28.8,27.2,24.6,71,X, ,X,보통
6/28/2022,의왕(445),X,,,,,,X, ,X,보통
6/28/2022,포천(504),X,28.8,27.2,25.6,24,85,X, ,X,보통
6/28/2022,가평조종(505),X,28.8,27.3,25.3,23.5,87,X, ,X,보통
6/28/2022,안성(516),X,32.4,32.2,28.9,27.2,65,X,관심,X,보통
6/28/2022,간성(517),X,31.4,30.3,29.1,26.4,74,X, ,O,보통
6/28/2022,평창(526),X,29.8,29.6,26.7,23,66,X, ,X,보통
6/28/2022,의정부(532),X,30.1,27.6,26.2,24.4,93,X, ,X,보통
6/28/2022,횡성(536),X,30.7,29,27,24,81,X, ,X,보통
6/28/2022,고양(540),X,28.8,27.4,26.3,24.4,77,X, ,X,보통
6/28/2022,남양주(541),X,29.7,28.5,26.9,24.1,76,X, ,X,보통
6/28/2022,안산(545),X,29.4,28,26.7,24.5,77,X, ,X,보통
6/28/2022,경기광주(546),X,29.4,28.4,27.1,26.1,70,X, ,X,보통
6/28/2022,여주(548),X,31.1,30.1,28.1,26.1,67,X, ,X,보통
6/28/2022,용인(549),X,29.4,28.9,27.2,25.6,66,X, ,X,보통
6/28/2022,오산(550),X,29.6,29.4,27.7,26.5,63,X, ,X,보통
6/28/2022,평택(551),X,32.3,31.9,29,27.7,66,X, ,X,높음
6/28/2022,화천(555),X,28.6,25.4,23.9,23,97,X, ,X,보통
6/28/2022,양구(556),X,28.6,27.5,25.6,23.8,78,X, ,X,보통
6/28/2022,시흥(565),X,29.6,27.9,27.1,26.1,79,X, ,X,보통
6/28/2022,구리(569),X,29.7,29.2,27.7,25.3,67,X, ,X,보통
6/28/2022,화성(571),X,30,28.7,27.3,25.2,76,X, ,X,보통
6/28/2022,성남(572),X,29.8,28.9,27.8,26.9,70,X, ,X,보통
6/28/2022,과천(590),X,29.8,28.4,27,24.5,78,X, ,X,보통
6/28/2022,양주(598),X,28.9,27.3,25.8,24.5,84,X, ,X,보통
6/28/2022,단양(601),X,32.6,32.6,29,26.9,64,X,관심,X,높음
6/28/2022,진천(602),X,32.5,32,29.7,27.5,62,X, ,X,높음
6/28/2022,괴산(603),X,31.9,31.6,28.5,26.2,65,X, ,X,높음
6/28/2022,옥천(604),X,32.7,32.6,29.7,27.7,61,X,관심,O,높음
6/28/2022,홍북(608),X,30.7,29.9,27,25.3,72,X, ,X,보통
6/28/2022,공주(612),X,31.8,31.6,29,27,63,X,관심,X,보통
6/28/2022,서천(614),X,32.2,31.2,28.6,26.8,72,X, ,X,높음
6/28/2022,논산(615),X,32.6,32.4,29.4,27.3,63,X,관심,X,보통
6/28/2022,당진(616),X,30.2,28.6,27,24.7,80,X, ,X,보통
6/28/2022,청양(618),X,31.9,31.1,28.3,26.7,71,X,관심,X,보통
6/28/2022,음성(619),X,30.8,30.3,27.4,25.4,66,X, ,X,높음
6/28/2022,증평(623),X,31.6,31.1,28.8,27.4,69,X, ,X,높음
6/28/2022,태안(627),X,28.4,25.6,25,23.7,92,X, ,X,보통
6/28/2022,예산(628),X,31.4,30.6,28.5,27.1,73,X,관심,X,보통
6/28/2022,아산(634),X,31.7,32.6,28.2,26.4,72,X,관심,X,높음
6/28/2022,계룡(636),X,31.1,31.2,28.1,26.5,61,X, ,X,보통
6/28/2022,연천청산(652),X,,,,,,X, ,X,보통
6/28/2022,양양(670),X,32.9,31.7,29.2,23.9,81,O,주의,O,보통
6/28/2022,무안(699),X,31.4,30.1,27.4,26.2,79,X, ,O,높음
6/28/2022,무주(701),X,31.6,31.4,28.6,26.7,61,X,관심,O,높음
6/28/2022,익산(702),X,32.7,31.3,28.4,26.5,77,O,주의,X,높음
6/28/2022,진안(703),X,29.8,28.4,26,23.7,75,X, ,X,높음
6/28/2022,담양(706),X,32.5,30.2,27.9,25.5,85,O,주의,X,높음
6/28/2022,구례(709),X,32,30.7,27.4,25.1,81,X, ,X,높음
6/28/2022,나주(710),X,32.3,30.7,27.5,25.4,79,X,관심,O,높음
6/28/2022,순천시(712),X,30.6,28.6,26.5,25.4,87,X,관심,O,높음
6/28/2022,광양읍(713),X,30.9,29.3,26.6,25.1,86,X, ,O,높음
6/28/2022,장성(730),X,31.2,30.4,27.7,25.8,72,X, ,O,높음
