일시,지점,폭염여부(O/X),최고체감온도(°C),최고기온(°C),평균기온(°C),최저기온(°C),평균상대습도(%),폭염특보(O/X),폭염영향예보(단계),열대야(O/X),자외선지수(단계)
7/17/2019,담양(706),X,32.6,30.8,25.2,20.8,91,X, ,X,낮음
7/17/2019,구례(709),X,30.7,29.9,24.7,19.9,81,X, ,X,낮음
7/17/2019,나주(710),X,30.6,29.9,24.8,19.7,82,X, ,X,낮음
7/17/2019,순천시(712),X,31.1,30.2,25.2,21.2,79,X, ,X,낮음
7/17/2019,광양읍(713),X,31.5,31,25.2,20.2,75,X, ,X,낮음
7/17/2019,장성(730),X,30.6,30.4,24.9,20,80,X, ,X,낮음
7/17/2019,영암(731),X,30.8,29.5,24.3,20.2,81,X, ,X,낮음
7/17/2019,보성(732),X,29.3,27.6,22.6,18.3,87,X, ,X,낮음
7/17/2019,완주(734),X,32,31.1,25.3,20.4,82,X, ,X,낮음
7/17/2019,김제(737),X,31.8,31.2,25.7,22.1,80,X, ,X,낮음
7/17/2019,화순(741),X,29.8,29.5,24.7,20.1,70,X, ,X,낮음
7/17/2019,함평(754),X,31,30.6,25.4,21,78,X, ,X,낮음
7/17/2019,곡성(768),X,31,30.1,24.4,19.8,76,X, ,X,낮음
7/17/2019,압해도(789),X,31.3,30.3,24.4,20.3,81,X, ,X,낮음
7/17/2019,영양(801),X,30.5,29.6,23,17.2,84,X, ,X,낮음
7/17/2019,성주(810),X,30.3,30,24.8,21.3,70,X, ,X,낮음
7/17/2019,고령(812),X,30.1,29.5,24.3,20.8,84,X, ,X,낮음
7/17/2019,청도(813),X,,29.3,24.3,19,,X, ,X,낮음
7/17/2019,예천(815),X,30.4,28.4,23.8,20.1,92,X, ,X,낮음
7/17/2019,김천(822),X,30.9,29.4,24,20.9,85,X, ,X,낮음
7/17/2019,군위(823),X,31.5,31,25,19.2,75,X, ,X,낮음
7/17/2019,칠곡(825),X,30.7,29.9,25,21.7,77,X, ,X,낮음
7/17/2019,경산(827),X,30.2,29.2,24.6,19.8,73,X, ,X,낮음
7/17/2019,삼척(876),X,28,26.1,22.9,19.9,83,X, ,X,낮음
7/17/2019,속초(90),X,28.3,25.8,23.1,21.2,88.1,X, ,X,낮음
7/17/2019,삼천포(907),X,29.6,27.9,23.7,19.5,80,X, ,X,낮음
7/17/2019,고성(918),X,29.7,28.2,24.1,19.7,79,X, ,X,낮음
7/17/2019,창녕(919),X,30.9,30.2,25.5,21.7,75,X, ,X,낮음
7/17/2019,함안(920),X,31,30.9,24.8,19.3,72,X, ,X,낮음
7/17/2019,북춘천(93),X,30.2,29,24.6,20.9,82.3,X,관심,X,보통
7/17/2019,하동(932),X,30.8,30.1,25,20.2,76,X, ,X,낮음
7/17/2019,철원(95),X,29.9,28.1,23.7,19.4,88.9,X, ,X,낮음
7/17/2019,동두천(98),X,29.8,27.6,23.6,20.3,90.9,X,관심,X,낮음
7/17/2019,파주(99),X,29.8,28.1,23.9,20.8,87.8,X,관심,X,낮음
7/18/2019,북강릉(104),X,30.1,28.9,25.2,21.5,74.3,X, ,X,매우높음
7/18/2019,동해(106),X,29,27.7,23.4,20.9,80,X, ,X,낮음
7/18/2019,서울(108),X,31.3,32.1,26.9,23.3,65,X,주의,X,높음
7/18/2019,인천(112),X,31.1,30.1,25.8,22.6,70.8,X, ,X,높음
7/18/2019,원주(114),X,30.9,30.8,26.1,22.6,64,O,주의,X,낮음
7/18/2019,울릉도(115),X,28.6,26.1,22.6,19.7,89.3,X, ,X,낮음
7/18/2019,수원(119),X,32.8,32.3,27,23.2,71.8,X,관심,X,낮음
7/18/2019,영월(121),X,31.4,31.6,24.8,20.7,74.6,O,주의,X,낮음
7/18/2019,충주(127),X,31.2,30.7,25,21.2,76.5,X, ,X,낮음
7/18/2019,서산(129),X,30.8,30.8,25.2,21.6,80.3,X, ,X,보통
7/18/2019,울진(130),X,28.2,25.5,23.5,21.6,88.4,X, ,X,낮음
7/18/2019,청주(131),X,30.8,29.9,26.5,23.4,70.8,X, ,X,높음
7/18/2019,대전(133),X,30.6,28.7,25.6,22.8,84,X, ,X,보통
7/18/2019,추풍령(135),X,27.4,25.4,22.3,20.3,84,X, ,X,낮음
7/18/2019,안동(136),X,29.5,28.7,24.1,21.4,79.1,X, ,X,높음
7/18/2019,상주(137),X,29.2,27.4,23.5,21.2,90.4,X, ,X,낮음
7/18/2019,포항(138),X,29.4,27.6,24.4,22.3,85.3,X, ,X,낮음
7/18/2019,군산(140),X,29.2,26.7,23.8,21.3,91.1,X, ,X,낮음
7/18/2019,대구(143),X,29.3,27.6,24.1,21,85.8,X, ,X,보통
7/18/2019,전주(146),X,32.5,29.9,25,21.1,92.5,X, ,X,보통
7/18/2019,울산(152),X,27.3,23.8,22.1,20.8,97.9,X, ,X,보통
7/18/2019,창원(155),X,26.9,24.1,21.9,20.1,90.8,X, ,X,보통
7/18/2019,광주(156),X,29.5,26.6,23.6,20.4,92.8,X, ,X,매우높음
7/18/2019,부산(159),X,26.6,23,22.3,21.2,97.1,X, ,X,보통
7/18/2019,통영(162),X,27.1,23.8,22.2,20.1,96.8,X, ,X,낮음
7/18/2019,목포(165),X,27.9,25.1,23.6,22,89.9,X, ,X,보통
7/18/2019,여수(168),X,26.9,23.2,22.6,21.5,95.1,X, ,X,낮음
7/18/2019,흑산도(169),X,25.8,22.1,21.3,19.7,99,X, ,X,낮음
7/18/2019,완도(170),X,26.5,22.9,22.5,22,96.6,X, ,X,낮음
7/18/2019,고창(172),X,29.8,27.7,23.6,19.7,88.9,X, ,X,낮음
7/18/2019,제주(184),X,29.2,25.9,24.2,22.9,97,X, ,X,높음
7/18/2019,진주(192),X,27,24.2,22.5,20.7,91.3,X, ,X,낮음
7/18/2019,양평(202),X,31.3,31.9,26.8,22.5,70.6,O,주의,X,낮음
7/18/2019,이천(203),X,32,31.9,26.8,22.2,71.4,O,주의,X,낮음
7/18/2019,인제(211),X,31.2,31.9,25,19.7,69.6,X, ,X,낮음
7/18/2019,홍천(212),X,32.8,33.4,27.2,22.4,71.9,O,주의,X,낮음
7/18/2019,태백(216),X,28.9,28.2,21.8,17.8,83.5,X, ,X,낮음
7/18/2019,정선군(217),X,30.7,31.5,24.3,20.3,70.9,X, ,X,낮음
7/18/2019,제천(221),X,31,31.2,24.8,20.7,71.9,X, ,X,낮음
7/18/2019,보은(226),X,29.3,27.9,24.2,20.8,80.9,X, ,X,낮음
7/18/2019,천안(232),X,29.8,29,24.9,22,78.6,X, ,X,낮음
7/18/2019,보령(235),X,30.1,28.5,24.4,21.6,83.1,X, ,X,낮음
7/18/2019,부여(236),X,30,28.2,24.8,22.2,85.1,X, ,X,낮음
7/18/2019,금산(238),X,29,27.2,23.7,21.1,84.5,X, ,X,낮음
7/18/2019,세종(239),X,30.7,29,25,22.5,82.3,X, ,X,보통
7/18/2019,부안(243),X,30.2,28.5,24.7,20.8,83.4,X, ,X,낮음
7/18/2019,임실(244),X,29.2,26.8,22.6,19.6,88.4,X, ,X,낮음
7/18/2019,정읍(245),X,29.4,27.1,23.8,20.3,82.9,X, ,X,낮음
7/18/2019,남원(247),X,28.1,26.3,23,19.6,86.4,X, ,X,낮음
7/18/2019,장수(248),X,29,27.7,22.2,18.7,84.4,X, ,X,낮음
7/18/2019,영광군(252),X,30.2,28.3,23.7,19.7,88,X, ,X,낮음
7/18/2019,김해시(253),X,27.7,24.8,22.8,21.3,93.3,X, ,X,낮음
7/18/2019,순창군(254),X,29.1,26.8,22.8,19.8,90.6,X, ,X,낮음
7/18/2019,양산시(257),X,27.9,24.8,22.8,21.2,97.3,X, ,X,낮음
7/18/2019,강진군(259),X,27.3,25.1,23.2,22.1,87.5,X, ,X,낮음
7/18/2019,장흥(260),X,28.5,26.2,24,22.4,87.4,X, ,X,낮음
7/18/2019,해남(261),X,28,25.2,,21.5,,X, ,X,낮음
7/18/2019,고흥(262),X,26.7,23.4,22.4,21.2,96.6,X, ,X,낮음
7/18/2019,의령군(263),X,27.7,25,22.9,20.8,89.4,X, ,X,낮음
7/18/2019,함양군(264),X,28.8,26.1,22.4,19.4,94.3,X, ,X,낮음
7/18/2019,진도군ASOS(268),X,28.4,25.8,23.6,22.2,90.5,X, ,X,낮음
7/18/2019,봉화(271),X,29.1,28.2,22.9,19.4,84.1,X, ,X,낮음
7/18/2019,영주(272),X,28.9,28,23.3,20.3,79.6,X, ,X,낮음
7/18/2019,문경(273),X,29.1,27.5,23.4,20.7,83.1,X, ,X,낮음
7/18/2019,청송군(276),X,29.7,27.6,23,20.3,91.4,X, ,X,낮음
7/18/2019,영덕(277),X,29,26.8,23.5,20.6,87.3,X, ,X,낮음
7/18/2019,의성(278),X,29.5,28.4,24.4,21.9,83,X, ,X,낮음
7/18/2019,구미(279),X,29.6,26.9,23.8,21.3,94,X, ,X,낮음
7/18/2019,영천(281),X,29.6,28.6,24.3,21.6,80.9,X, ,X,낮음
7/18/2019,경주시(283),X,29.3,26.9,22.9,21,92.5,X, ,X,낮음
7/18/2019,거창(284),X,27.6,25.2,22.3,19.6,90.4,X, ,X,낮음
7/18/2019,합천(285),X,28,26.4,22.7,20.1,81.1,X, ,X,낮음
7/18/2019,밀양(288),X,28.1,25.4,23,21.3,95.6,X, ,X,낮음
7/18/2019,산청(289),X,27.9,25.6,22.3,19.4,91.8,X, ,X,낮음
7/18/2019,거제(294),X,28.4,24.6,22.9,21.5,98.8,X, ,X,낮음
7/18/2019,남해(295),X,26.8,23.7,22.6,21.2,93.9,X, ,X,낮음
7/18/2019,부천(433),X,,32,26.2,22.3,,X,관심,X,낮음
7/18/2019,안양(434),X,,32,26.9,23.3,,X,관심,X,낮음
7/18/2019,광명(437),X,,32.9,27.3,23.4,,X,관심,X,낮음
7/18/2019,군포(438),X,,32.4,26.8,23.1,,X,관심,X,낮음
7/18/2019,김포(441),X,,30.7,25.2,21.2,,X, ,X,낮음
7/18/2019,하남(444),X,,,,,,X,관심,X,낮음
7/18/2019,의왕(445),X,,30.4,24.9,21.2,,X,관심,X,낮음
7/18/2019,포천(504),X,32.1,32.3,26.5,20.3,68,X,관심,X,낮음
7/18/2019,가평조종(505),X,,31.9,25.7,19.7,,O,주의,X,낮음
7/18/2019,안성(516),X,32.2,31.8,26.7,23.4,75,O,주의,X,낮음
7/18/2019,간성(517),X,30.8,29.2,24.4,20.4,87,X, ,X,낮음
7/18/2019,평창(526),X,30.2,30.3,24.4,20.4,74,X, ,X,낮음
7/18/2019,의정부(532),O,33.2,32.3,26.6,21.7,82,X,관심,X,낮음
7/18/2019,횡성(536),O,33.2,32.6,26.2,21.7,79,O,주의,X,낮음
7/18/2019,고양(540),O,33.8,33.8,26.3,20.8,75,O,주의,X,낮음
7/18/2019,남양주(541),X,31.9,32.4,26.5,22.1,71,X,관심,X,낮음
7/18/2019,안산(545),X,32.7,32.8,25.5,19.9,77,X,관심,X,낮음
7/18/2019,경기광주(546),X,32.3,32.5,26.3,21.7,73,O,주의,X,낮음
7/18/2019,여주(548),X,31.6,30.6,25.4,21.6,76,O,주의,X,낮음
7/18/2019,용인(549),X,31.3,31.8,25.7,21,69,X,관심,X,낮음
7/18/2019,오산(550),X,31.2,31.8,26.4,22.2,60,X,관심,X,낮음
7/18/2019,평택(551),X,31.8,31.4,26.6,23,72,X,관심,X,낮음
7/18/2019,화천(555),O,33.1,33.2,25.5,20.1,81,O,주의,X,낮음
7/18/2019,양구(556),X,31.9,31.9,25.4,21,74,X, ,X,낮음
7/18/2019,시흥(565),O,34,34.6,26.5,22.2,74,X, ,X,낮음
7/18/2019,구리(569),X,32.8,33.6,26.9,22.7,69,X,관심,X,낮음
7/18/2019,화성(571),X,32.5,33,26.4,22.1,66,X,관심,X,낮음
7/18/2019,성남(572),X,32,31.8,26.9,23,67,X,관심,X,높음
7/18/2019,과천(590),X,32.8,32.6,26.5,21.6,72,X,관심,X,낮음
7/18/2019,양주(598),X,32.4,32.1,26.4,20.4,73,X,관심,X,낮음
7/18/2019,단양(601),X,32.7,31.7,25.2,20.9,85,X, ,X,낮음
7/18/2019,진천(602),X,30.3,30.8,26.1,22.8,66,X, ,X,낮음
7/18/2019,괴산(603),X,30.3,29.9,24.7,21.6,80,X, ,X,낮음
7/18/2019,옥천(604),X,29.4,27.8,24.2,21.7,86,X, ,X,낮음
7/18/2019,홍북(608),X,31.1,29.5,24.4,20.7,85,X, ,X,낮음
7/18/2019,공주(612),X,30.5,29.3,25.2,22.4,81,X, ,X,낮음
7/18/2019,서천(614),X,30.1,27.8,25.2,22.5,85,X, ,X,낮음
7/18/2019,논산(615),X,30.4,28.6,25.1,22.8,85,X, ,X,낮음
7/18/2019,당진(616),X,32.3,31,25.3,21.2,85,X, ,X,낮음
7/18/2019,청양(618),X,30.2,28.4,24.4,21.5,86,X, ,X,낮음
7/18/2019,음성(619),X,30.4,29.3,24.3,20.8,82,X, ,X,낮음
7/18/2019,증평(623),X,31.1,29.9,25.6,22.4,81,X, ,X,낮음
7/18/2019,태안(627),X,31.6,30.5,24.7,21.2,82,X, ,X,낮음
7/18/2019,예산(628),X,31.7,31.1,26.1,22.1,79,X, ,X,낮음
7/18/2019,아산(634),X,30.9,31.1,26.2,22.4,67,X, ,X,낮음
7/18/2019,계룡(636),X,29.7,28.1,23.9,20.9,85,X, ,X,낮음
7/18/2019,연천청산(652),X,32.2,32.2,26,20.1,76,X,관심,X,낮음
7/18/2019,양양(670),O,33.4,31.4,25.9,21.5,88,X, ,X,낮음
7/18/2019,무안(699),X,28.8,26.2,23.4,21.1,90,X, ,X,낮음
7/18/2019,무주(701),X,30.4,28,23.5,20,95,X, ,X,낮음
7/18/2019,익산(702),X,31.9,29.2,24.8,21.3,94,X, ,X,낮음
7/18/2019,진안(703),X,30,27,22.3,19,93,X, ,X,낮음
7/18/2019,담양(706),X,30.6,26.9,23.5,20.1,97,X, ,X,낮음
7/18/2019,구례(709),X,28.4,25.7,23.1,20.5,91,X, ,X,낮음
7/18/2019,나주(710),X,28.9,26.4,23.2,20.9,93,X, ,X,낮음
7/18/2019,순천시(712),X,28,25,23,21.3,97,X, ,X,낮음
7/18/2019,광양읍(713),X,28,25.5,22.9,20.8,95,X, ,X,낮음
7/18/2019,장성(730),X,28.9,26.5,22.9,20.1,91,X, ,X,낮음
7/18/2019,영암(731),X,28.3,25.7,23.5,21.8,91,X, ,X,낮음
7/18/2019,보성(732),X,26.2,23.1,21.7,20.4,96,X, ,X,낮음
7/18/2019,완주(734),X,30.3,28.2,24.4,21,88,X, ,X,낮음
7/18/2019,김제(737),X,30.5,28.6,24.7,20.7,86,X, ,X,낮음
7/18/2019,화순(741),X,27.6,25.7,23.2,21.2,82,X, ,X,낮음
7/18/2019,함평(754),X,29.2,26.9,23.6,21,89,X, ,X,낮음
7/18/2019,곡성(768),X,28.2,26.1,22.4,19.1,85,X, ,X,낮음
7/18/2019,압해도(789),X,29.1,26.3,23.8,22.2,92,X, ,X,낮음
7/18/2019,영양(801),X,29.7,28.5,23.3,20.4,86,X, ,X,낮음
7/18/2019,성주(810),X,28.8,27.8,23.4,20.4,80,X, ,X,낮음
7/18/2019,고령(812),X,28.4,25.9,22.8,20.2,92,X, ,X,낮음
7/18/2019,청도(813),X,,26.3,22.7,20.4,,X, ,X,낮음
7/18/2019,예천(815),X,30,27.6,23.3,20.9,93,X, ,X,낮음
7/18/2019,김천(822),X,28.9,26.5,23,20.9,90,X, ,X,낮음
7/18/2019,군위(823),X,29.3,27.4,23.7,21.3,87,X, ,X,낮음
7/18/2019,칠곡(825),X,28.7,26.7,23.8,21.5,87,X, ,X,낮음
7/18/2019,경산(827),X,29.2,28.1,23.9,21.1,81,X, ,X,낮음
7/18/2019,삼척(876),X,29,27.5,24.9,21.7,75,X, ,X,낮음
7/18/2019,속초(90),X,31.1,29.9,24.4,21.3,83.3,X, ,X,낮음
7/18/2019,삼천포(907),X,26.9,23.7,22.3,19.9,95,X, ,X,낮음
7/18/2019,고성(918),X,26.8,23.8,22.5,20.4,94,X, ,X,낮음
7/18/2019,창녕(919),X,28.9,26.4,23.2,21.2,90,X, ,X,낮음
7/18/2019,함안(920),X,27.8,25.7,23.1,20.8,85,X, ,X,낮음
7/18/2019,북춘천(93),X,32.1,32.5,26.3,21.3,75.1,O,주의,X,높음
7/18/2019,하동(932),X,27.7,25,22.6,20.7,93,X, ,X,낮음
7/18/2019,철원(95),X,32.3,31.5,25.8,19.2,77.4,X,관심,X,낮음
7/18/2019,동두천(98),X,32.8,31.8,25.9,20.7,77.6,X,관심,X,낮음
7/18/2019,파주(99),X,32.2,32,25.8,20.5,76.5,X,관심,X,낮음
7/19/2019,북강릉(104),X,29,27.1,24.2,21.2,83.8,X, ,X,매우높음
7/19/2019,동해(106),X,27.2,25.3,22.4,21,89.1,X, ,X,낮음
7/19/2019,서울(108),O,33.7,35,28.6,22.8,61.3,X,주의,O,매우높음
7/19/2019,인천(112),O,33.4,33.6,28.1,23,66.4,X, ,O,매우높음
7/19/2019,원주(114),X,31.7,32.7,26.9,22.1,66.3,O,주의,X,낮음
7/19/2019,울릉도(115),X,28.3,24.9,22.9,21.5,95.1,X, ,X,낮음
7/19/2019,수원(119),O,34,33.8,28.3,22.1,72.6,X,관심,O,낮음
7/19/2019,영월(121),X,32.5,32.6,25.3,19.4,77.3,O, ,X,낮음
7/19/2019,충주(127),X,32.1,31.2,26.6,22.1,73.8,X,관심,X,낮음
7/19/2019,서산(129),O,33,32.4,26.7,22.3,79.1,X,관심,O,보통
7/19/2019,울진(130),X,28.7,26.3,22.7,19.8,92.1,X, ,X,낮음
7/19/2019,청주(131),X,31.6,30.4,27.9,24.7,69.3,X, ,X,높음
7/19/2019,대전(133),X,32.1,30,26.6,23.5,82.8,X,관심,X,보통
7/19/2019,추풍령(135),X,27.7,25.3,23.4,20.7,84.3,X, ,X,낮음
7/19/2019,안동(136),X,30.4,28.8,25.3,21.2,78.8,X, ,X,높음
7/19/2019,상주(137),X,29.6,26.7,24.6,21.7,90.8,X, ,X,낮음
7/19/2019,포항(138),X,29.6,27,25.4,23.5,87.1,X, ,X,낮음
7/19/2019,군산(140),X,31.4,29.4,26.5,23.5,80.4,X, ,X,낮음
7/19/2019,대구(143),X,29.6,26.6,24.2,22.7,96.3,X, ,X,높음
7/19/2019,전주(146),X,32.2,29.3,26.9,23,88.6,X, ,X,보통
7/19/2019,울산(152),X,28.4,24.8,23.7,22.2,98,X, ,X,높음
7/19/2019,창원(155),X,27.7,24.9,23.2,22.1,92.9,X, ,X,높음
7/19/2019,광주(156),X,30.2,27.3,24.8,22.7,93.9,X, ,X,매우높음
7/19/2019,부산(159),X,27.3,23.7,23.1,22.7,98.4,X, ,X,보통
7/19/2019,통영(162),X,28.4,24.8,23.6,22.7,96.3,X, ,X,낮음
7/19/2019,목포(165),X,28.6,26.2,24.5,23.3,89.1,X, ,X,보통
7/19/2019,여수(168),X,28.1,24.6,23.5,22.6,98.6,X, ,X,낮음
7/19/2019,흑산도(169),X,28.1,24.9,22.5,21.1,96.4,X, ,X,낮음
7/19/2019,완도(170),X,27.5,24,23.3,22.5,97.4,X, ,X,낮음
7/19/2019,고창(172),X,30.1,27.5,25.4,22.2,85,X, ,X,낮음
7/19/2019,제주(184),X,29.8,26.2,24.1,22.3,99.4,X, ,X,보통
7/19/2019,진주(192),X,28.1,24.7,23.5,22.3,94.5,X, ,X,낮음
7/19/2019,양평(202),O,33,34,26.9,21.7,74,O,주의,O,낮음
7/19/2019,이천(203),O,34.3,34.2,26.3,21.4,81.6,O,주의,X,낮음
7/19/2019,인제(211),X,32.4,33,25.3,19.9,74.1,X, ,X,낮음
7/19/2019,홍천(212),O,34.6,35.4,28,21.6,69.8,O,주의,X,낮음
7/19/2019,태백(216),X,29.4,27.8,21.8,15.9,89.3,X, ,X,낮음
7/19/2019,정선군(217),X,31.5,32.4,24.6,19.4,73.8,X, ,X,낮음
7/19/2019,제천(221),X,31.1,31.6,25.1,19.5,73.4,X, ,X,낮음
7/19/2019,보은(226),X,29.3,27.3,24.8,20.9,81.4,X, ,X,낮음
7/19/2019,천안(232),X,31.2,30.1,26.1,22.2,75.9,X,관심,X,낮음
7/19/2019,보령(235),X,32.1,31.3,27.8,23.4,70.8,X,관심,X,낮음
7/19/2019,부여(236),X,32.1,30.5,26.8,23,78.9,X,관심,X,낮음
7/19/2019,금산(238),X,30,28.4,25,21.7,79.9,X,관심,X,낮음
7/19/2019,세종(239),X,31.1,29.2,26.5,23.3,77.9,X,관심,X,보통
7/19/2019,부안(243),X,31.8,30.2,26.3,22.7,77.6,X, ,X,낮음
7/19/2019,임실(244),X,28.6,26.3,23.9,20.2,86.4,X, ,X,낮음
7/19/2019,정읍(245),X,29.8,28.1,25.5,22.3,77.6,X, ,X,낮음
7/19/2019,남원(247),X,29.1,26.7,24.2,21.6,90.4,X, ,X,낮음
7/19/2019,장수(248),X,28.1,26.1,23.5,19.3,81,X, ,X,낮음
7/19/2019,영광군(252),X,30.7,28.6,25.6,22.6,85.3,X, ,X,낮음
7/19/2019,김해시(253),X,27.8,24.4,23.6,22.8,95.4,X, ,X,낮음
7/19/2019,순창군(254),X,29.6,26.9,24,21.5,91,X, ,X,낮음
7/19/2019,양산시(257),X,28.7,25.2,24,22.9,98.9,X, ,X,낮음
7/19/2019,강진군(259),X,28.1,25.3,24.2,23.2,89.5,X, ,X,낮음
7/19/2019,장흥(260),X,29,26.3,25.3,23.7,85.8,X, ,X,낮음
7/19/2019,해남(261),X,28.2,24.8,23.9,22.8,94.3,X, ,X,낮음
7/19/2019,고흥(262),X,28.3,24.8,23.7,22.6,97.6,X, ,X,낮음
7/19/2019,의령군(263),X,27.9,24.8,23.7,22.6,93.6,X, ,X,낮음
7/19/2019,함양군(264),X,28.9,25.2,23.6,21.8,98.1,X, ,X,낮음
7/19/2019,진도군ASOS(268),X,28.9,25.8,24.5,23.2,89.5,X, ,X,낮음
7/19/2019,봉화(271),X,30.8,30.2,23.2,17.9,86.4,X, ,X,낮음
7/19/2019,영주(272),X,30.5,29.4,23.9,19.6,82.4,X, ,X,낮음
7/19/2019,문경(273),X,29.4,27,23.9,20.8,87.6,X, ,X,낮음
7/19/2019,청송군(276),X,30.1,27.2,23.5,20.1,93.1,X, ,X,낮음
7/19/2019,영덕(277),X,29.8,27.3,24.3,22.3,88.3,X, ,X,낮음
7/19/2019,의성(278),X,31.2,29.9,25.6,21.5,80.4,X, ,X,낮음
7/19/2019,구미(279),X,30.3,26.7,24.6,22,98.1,X, ,X,낮음
7/19/2019,영천(281),X,29.8,27.8,24.5,21.7,86.3,X, ,X,낮음
7/19/2019,경주시(283),X,28.6,25.2,23.8,21.8,95,X, ,X,낮음
7/19/2019,거창(284),X,28.1,24.7,23,21.5,96.4,X, ,X,낮음
7/19/2019,합천(285),X,27.7,24.7,23.3,21.8,89.1,X, ,X,낮음
7/19/2019,밀양(288),X,29.3,25.5,23.7,22.2,99,X, ,X,낮음
7/19/2019,산청(289),X,27.9,24.5,23.1,21.8,98.9,X, ,X,낮음
7/19/2019,거제(294),X,30.5,26.6,24.5,23.2,98.8,X, ,X,낮음
7/19/2019,남해(295),X,28.8,25.5,23.8,22.6,97.3,X, ,X,낮음
7/19/2019,부천(433),X,,34.6,28,21.8,,X,관심,X,낮음
7/19/2019,안양(434),X,,33.1,27.8,23.3,,X,관심,O,낮음
7/19/2019,광명(437),X,,35,29,23.9,,X,관심,O,낮음
7/19/2019,군포(438),X,,33.6,27.6,22.9,,X,관심,X,낮음
7/19/2019,김포(441),X,,33.7,26.9,20.5,,X, ,X,낮음
7/19/2019,하남(444),X,,,,,,X,관심,X,낮음
7/19/2019,의왕(445),X,,31.6,25.6,20,,X,관심,X,낮음
7/19/2019,포천(504),O,33.4,34.2,27.9,20.6,64,X,관심,O,낮음
7/19/2019,가평조종(505),X,,34.3,27.2,19.9,,O,주의,X,낮음
7/19/2019,안성(516),O,33.7,32.9,27.9,22.4,74,O,주의,X,낮음
7/19/2019,간성(517),X,29.2,25.9,23.3,20,94,X, ,X,낮음
7/19/2019,평창(526),X,31.5,31.8,24.5,18.8,79,X, ,X,낮음
7/19/2019,의정부(532),O,34.7,34.6,28.1,21.2,78,X,관심,O,낮음
7/19/2019,횡성(536),O,34.2,34.3,27.1,20.2,79,O, ,X,낮음
7/19/2019,고양(540),O,35.1,35.8,28.3,20.7,70,O,주의,X,낮음
7/19/2019,남양주(541),O,33.3,34,28,21.7,67,X,관심,O,낮음
7/19/2019,안산(545),O,34.2,34.1,26.9,18.6,76,X,관심,X,낮음
7/19/2019,경기광주(546),O,33.3,33.9,27,20.6,73,O,주의,X,낮음
7/19/2019,여주(548),X,32.8,32.6,26.3,21,75,O,주의,X,낮음
7/19/2019,용인(549),X,32.8,33.3,26,20.4,74,X,관심,X,낮음
7/19/2019,오산(550),X,32.2,32.9,27.7,22.8,61,X,관심,X,낮음
7/19/2019,평택(551),O,33.6,32.8,27.5,23.3,73,X,관심,X,낮음
7/19/2019,화천(555),O,35.3,36,27.3,20.3,77,O, ,X,낮음
7/19/2019,양구(556),O,33.4,33.8,26.9,20.8,72,X, ,X,낮음
7/19/2019,시흥(565),O,34.4,35,28.2,20.7,69,X, ,O,낮음
7/19/2019,구리(569),O,33.8,34.7,28.2,21.9,65,X,관심,O,낮음
7/19/2019,화성(571),O,34.2,34.5,28.3,22.6,64,X,관심,X,낮음
7/19/2019,성남(572),X,32.7,33,27,21.8,71,X,관심,X,높음
7/19/2019,과천(590),O,33.5,33.4,26.7,20.5,75,X,관심,X,낮음
7/19/2019,양주(598),O,35.2,35.8,28,20.3,69,X,관심,O,낮음
7/19/2019,단양(601),X,32.8,31.8,25.3,20.6,89,X, ,X,낮음
7/19/2019,진천(602),X,31.9,32.1,26.9,23,66,X,관심,X,낮음
7/19/2019,괴산(603),X,30.7,29.9,26.3,21.6,75,X, ,X,낮음
7/19/2019,옥천(604),X,30.5,28.6,25.2,21.4,82,X, ,X,낮음
7/19/2019,홍북(608),X,32.6,31.5,26.7,21.9,78,X,관심,X,낮음
7/19/2019,공주(612),X,31.7,30,26.4,22.3,79,X,관심,X,낮음
7/19/2019,서천(614),X,32.3,30.5,27.4,23.4,78,X,관심,X,낮음
7/19/2019,논산(615),X,32.6,30.7,27.1,23,77,X,관심,X,낮음
7/19/2019,당진(616),O,34.5,32.6,27.2,21.7,83,X,관심,X,낮음
7/19/2019,청양(618),X,31.8,29.9,26.4,21.1,81,X,관심,X,낮음
7/19/2019,음성(619),X,31.4,30.2,25.4,21.3,81,X,관심,X,낮음
7/19/2019,증평(623),X,31.8,30,26.5,23.1,81,X, ,X,낮음
7/19/2019,태안(627),O,33.4,32.2,27.3,21.7,79,X,관심,X,낮음
7/19/2019,예산(628),O,33.7,32.9,27.4,22.5,77,X,관심,X,낮음
7/19/2019,아산(634),X,32,31.9,27.6,22.9,63,X,관심,X,낮음
7/19/2019,계룡(636),X,31.5,29.9,25.5,20.4,79,X,관심,X,낮음
7/19/2019,연천청산(652),O,34.5,35.1,28,20.3,69,X,관심,X,낮음
7/19/2019,양양(670),X,31.6,27.8,25,21.7,97,X, ,X,낮음
7/19/2019,무안(699),X,28.9,26.4,24.6,23.2,89,X, ,X,낮음
7/19/2019,무주(701),X,30.7,28.1,24.4,20.7,93,X, ,X,낮음
7/19/2019,익산(702),O,33.8,30.9,27,22.9,88,X, ,X,낮음
7/19/2019,진안(703),X,29.7,26.6,23.8,19.4,92,X, ,X,낮음
7/19/2019,담양(706),X,31.2,27.5,24.7,22.6,98,X, ,X,낮음
7/19/2019,구례(709),X,28.5,25.7,24.3,22.5,92,X, ,X,낮음
7/19/2019,나주(710),X,29.7,26.8,24.6,22.6,91,X, ,X,낮음
