일시,지점,폭염여부(O/X),최고체감온도(°C),최고기온(°C),평균기온(°C),최저기온(°C),평균상대습도(%),폭염특보(O/X),폭염영향예보(단계),열대야(O/X),자외선지수(단계)
9/24/2021,고령(812),X,26.3,25.6,19,13,83,X, ,X,높음
9/24/2021,청도(813),X,26.1,25.6,18.5,12.7,84,X, ,X,높음
9/24/2021,예천(815),X,26.6,26.1,19.4,14.5,78,X, ,X,높음
9/24/2021,김천(822),X,27.5,26.5,19,11.8,85,X, ,X,높음
9/24/2021,군위(823),X,26.8,25.8,18.6,14.2,89,X, ,X,높음
9/24/2021,칠곡(825),X,26.6,25.8,19.6,14,85,X, ,X,높음
9/24/2021,경산(827),X,26.4,25.8,19.3,14.6,82,X, ,X,높음
9/24/2021,삼척(876),X,25,23.4,19.2,16.2,82,X, ,X,보통
9/24/2021,속초(90),X,25.9,23.6,19.7,16.8,82.3,X, ,X,보통
9/24/2021,삼천포(907),X,27.4,27.2,21.3,16.4,71,X, ,X,높음
9/24/2021,고성(918),X,27.2,26.7,19.8,13.8,81,X, ,X,높음
9/24/2021,창녕(919),X,26.9,26.3,19.9,13.9,81,X, ,X,높음
9/24/2021,함안(920),X,28,27.4,18.6,13.5,87,X, ,X,높음
9/24/2021,북춘천(93),X,26.6,26,20.2,15,77.5,X, ,X,높음
9/24/2021,하동(932),X,27.5,27.5,20.9,14.3,73,X, ,X,높음
9/24/2021,철원(95),X,26.4,26.3,19.8,13.3,84.1,X, ,X,보통
9/24/2021,동두천(98),X,27.1,25.9,19.7,13.8,80.4,X, ,X,높음
9/24/2021,파주(99),X,27.7,26.5,19.3,13,83.3,X, ,X,높음
9/25/2021,북강릉(104),X,22.6,19.3,17.9,16.7,96.5,X, ,X,보통
9/25/2021,동해(106),X,24.2,20.6,19.1,17.5,99,X, ,X,보통
9/25/2021,서울(108),X,24.8,23.1,21.2,18.7,72.6,X, ,X,보통
9/25/2021,인천(112),X,24.3,23.3,21.7,19.6,63.4,X, ,X,보통
9/25/2021,원주(114),X,24.6,23.2,19.8,15.9,74,X, ,X,보통
9/25/2021,울릉도(115),X,23.4,21.6,19.6,17.8,78.3,X, ,X,보통
9/25/2021,수원(119),X,25.3,24.2,21.6,17.9,73,X, ,X,보통
9/25/2021,영월(121),X,25.5,23.9,17.8,13.7,86.5,X, ,X,보통
9/25/2021,충주(127),X,25.2,23.7,19.1,14.1,82.4,X, ,X,보통
9/25/2021,서산(129),X,24.3,22.9,20.6,16.9,74.4,X, ,X,보통
9/25/2021,울진(130),X,24.9,22.9,20.7,17.8,81.5,X, ,X,보통
9/25/2021,청주(131),X,25.8,25.2,21.4,17.7,69.4,X, ,X,보통
9/25/2021,대전(133),X,26.1,24.2,21,18.2,81.1,X, ,X,높음
9/25/2021,추풍령(135),X,22.6,20,17.5,14.8,87.9,X, ,X,높음
9/25/2021,안동(136),X,24.7,23,18.8,13.8,82.1,X, ,X,높음
9/25/2021,상주(137),X,25.5,23.2,19.1,15.2,87.6,X, ,X,높음
9/25/2021,포항(138),X,26.4,24.5,22.9,21,75.8,X, ,X,보통
9/25/2021,군산(140),X,26,24.5,21.5,18.9,75.5,X, ,X,높음
9/25/2021,대구(143),X,26,23.6,20.6,17.5,84.8,X, ,X,높음
9/25/2021,전주(146),X,26.8,25.5,21.5,17,72,X, ,X,높음
9/25/2021,울산(152),X,26,23.9,21.7,20,83.4,X, ,X,보통
9/25/2021,창원(155),X,26.2,25,21.5,17.7,72.1,X, ,X,높음
9/25/2021,광주(156),X,27.8,27,21.9,17.4,79.8,X, ,X,높음
9/25/2021,부산(159),X,27.9,26.1,22.1,19.8,80.5,X, ,X,높음
9/25/2021,통영(162),X,27.5,25.9,22.4,19.3,76.5,X, ,X,높음
9/25/2021,목포(165),X,27.4,26.7,22.6,18.6,71.6,X, ,X,보통
9/25/2021,여수(168),X,26.5,25.2,22.6,20.6,71.6,X, ,X,높음
9/25/2021,흑산도(169),X,26.8,24.8,22.8,21.3,80.6,X, ,X,높음
9/25/2021,완도(170),X,28.2,26.8,22.7,18.6,74.8,X, ,X,높음
9/25/2021,고창(172),X,27.6,26.6,21.2,16.1,80,X, ,X,높음
9/25/2021,제주(184),X,29.4,27.2,24.2,22,82,X, ,X,높음
9/25/2021,진주(192),X,28,26.7,20.6,15.5,83.5,X, ,X,높음
9/25/2021,양평(202),X,24.8,23,19.6,15.9,85.9,X, ,X,보통
9/25/2021,이천(203),X,25.1,23.2,19.4,15.2,88,X, ,X,보통
9/25/2021,인제(211),X,24,22.1,18.1,15.3,84.9,X, ,X,보통
9/25/2021,홍천(212),X,24.4,22.5,18.4,14.5,83.4,X, ,X,보통
9/25/2021,태백(216),X,20.3,17.3,15.1,13.9,93.3,X, ,X,보통
9/25/2021,정선군(217),X,24.2,23,17.7,14.6,84.6,X, ,X,보통
9/25/2021,제천(221),X,24.5,23.1,18.2,13.1,84.1,X, ,X,보통
9/25/2021,보은(226),X,24.4,22.8,18.6,13.6,82.8,X, ,X,보통
9/25/2021,천안(232),X,25,23.4,19.7,15.5,83.1,X, ,X,보통
9/25/2021,보령(235),X,25.7,24.8,22.2,18.6,66.1,X, ,X,보통
9/25/2021,부여(236),X,25.8,24.3,21.1,17.2,75.5,X, ,X,보통
9/25/2021,금산(238),X,25.3,23.5,19.7,15,83.3,X, ,X,높음
9/25/2021,세종(239),X,25.3,24.2,20.8,17.2,72.4,X, ,X,보통
9/25/2021,부안(243),X,26,25.6,21.1,16.3,69.4,X, ,X,높음
9/25/2021,임실(244),X,26.4,25.6,19.2,13.3,81.5,X, ,X,높음
9/25/2021,정읍(245),X,26.9,25.9,20.7,15.8,75.4,X, ,X,높음
9/25/2021,남원(247),X,27.2,26.3,21,15.9,74.6,X, ,X,높음
9/25/2021,장수(248),X,25.4,24.3,18.9,12.6,82.6,X, ,X,높음
9/25/2021,영광군(252),X,27.3,26.9,21.5,16.6,77.8,X, ,X,높음
9/25/2021,김해시(253),X,28.1,26.6,21.7,19,79,X, ,X,높음
9/25/2021,순창군(254),X,27.7,27,20.8,14.7,78.4,X, ,X,높음
9/25/2021,양산시(257),X,27.8,25.9,22.5,19.8,79.4,X, ,X,보통
9/25/2021,강진군(259),X,28.3,27.4,22.1,16.7,76.9,X, ,X,높음
9/25/2021,장흥(260),X,27.5,26.5,22,16.7,74.6,X, ,X,보통
9/25/2021,해남(261),X,27.6,26.7,21.8,15.9,73.6,X, ,X,높음
9/25/2021,고흥(262),X,26.8,25.6,22,18.4,72.3,X, ,X,높음
9/25/2021,의령군(263),X,27.4,25.2,20.1,15,84,X, ,X,높음
9/25/2021,함양군(264),X,27.1,26.3,19.6,14.8,81.6,X, ,X,보통
9/25/2021,진도군ASOS(268),X,27.6,26.8,21.6,16.1,79.8,X, ,X,높음
9/25/2021,봉화(271),X,22.1,20.7,16,11,86.9,X, ,X,높음
9/25/2021,영주(272),X,25.3,24.4,18.1,13.8,87.4,X, ,X,보통
9/25/2021,문경(273),X,25.8,23.9,18.2,14,89.4,X, ,X,보통
9/25/2021,청송군(276),X,24.5,22.7,18,14.8,86.5,X, ,X,보통
9/25/2021,영덕(277),X,25.3,23,19.7,17.2,88.3,X, ,X,보통
9/25/2021,의성(278),X,25.6,24,18.6,14.2,87.9,X, ,X,보통
9/25/2021,구미(279),X,24.1,21.2,18.6,16.1,91.6,X, ,X,높음
9/25/2021,영천(281),X,25.1,23.2,19.4,15.9,89,X, ,X,보통
9/25/2021,경주시(283),X,26.2,24.3,20.3,16.4,87.3,X, ,X,보통
9/25/2021,거창(284),X,26,24.5,18.9,14.6,87.1,X, ,X,보통
9/25/2021,합천(285),X,26.6,24.8,19.5,15.9,90.9,X, ,X,높음
9/25/2021,밀양(288),X,27.3,26.3,21.2,17.4,76.9,X, ,X,높음
9/25/2021,산청(289),X,26.8,25.5,19.5,15.3,87.9,X, ,X,높음
9/25/2021,거제(294),X,26.4,24.2,21.7,17.7,79.5,X, ,X,높음
9/25/2021,남해(295),X,27,25.4,21.8,19.2,78.5,X, ,X,높음
9/25/2021,부천(433),X,24.1,23,20.6,18.1,69,X, ,X,보통
9/25/2021,안양(434),X,23.7,23.4,21.3,19.3,,X, ,X,보통
9/25/2021,광명(437),X,25,24.1,22.2,20.3,66,X, ,X,보통
9/25/2021,군포(438),X,24.6,23.6,21.2,18.9,68,X, ,X,보통
9/25/2021,김포(441),X,,23.6,20.5,16.9,,X, ,X,보통
9/25/2021,하남(444),X,23.7,,,,,X, ,X,보통
9/25/2021,의왕(445),X,23.4,22.2,19.5,15.6,74,X, ,X,보통
9/25/2021,포천(504),X,24.9,23.4,19.1,15,81,X, ,X,보통
9/25/2021,가평조종(505),X,24.5,22.5,18,13.9,89,X, ,X,보통
9/25/2021,안성(516),X,25,23.4,20,15.6,80,X, ,X,보통
9/25/2021,간성(517),X,23.1,19.6,18.2,17.2,97,X, ,X,보통
9/25/2021,평창(526),X,24.1,23.2,17.5,12.6,80,X, ,X,보통
9/25/2021,의정부(532),X,25.8,23.1,19.2,15.4,92,X, ,X,보통
9/25/2021,횡성(536),X,25.4,23.6,18.8,14.7,89,X, ,X,보통
9/25/2021,고양(540),X,25.4,23.6,20.1,16.3,83,X, ,X,보통
9/25/2021,남양주(541),X,24.9,23.6,19.8,15.7,79,X, ,X,보통
9/25/2021,안산(545),X,25.2,23.9,19.5,14.3,83,X, ,X,보통
9/25/2021,경기광주(546),X,23.8,22,19.5,15.9,79,X, ,X,보통
9/25/2021,여주(548),X,24.5,22.3,19,14.9,87,X, ,X,보통
9/25/2021,용인(549),X,23.9,22.9,19.3,15.1,79,X, ,X,보통
9/25/2021,오산(550),X,24.7,23.6,20.6,16.9,70,X, ,X,보통
9/25/2021,평택(551),X,24.7,23.2,20.8,16.6,75,X, ,X,보통
9/25/2021,화천(555),X,25.6,22.6,17.7,14,94,X, ,X,보통
9/25/2021,양구(556),X,23.9,22.2,17.6,14.4,84,X, ,X,보통
9/25/2021,시흥(565),X,25.2,23.9,20.6,15.4,81,X, ,X,보통
9/25/2021,구리(569),X,25.1,24.1,21.4,17.5,68,X, ,X,보통
9/25/2021,화성(571),X,25.2,,21.4,,71,X, ,X,보통
9/25/2021,성남(572),X,24.9,23.9,20.3,16,76,X, ,X,보통
9/25/2021,과천(590),X,24.9,23.4,19.8,15.3,84,X, ,X,보통
9/25/2021,양주(598),X,25.6,24.1,18.7,14.1,85,X, ,X,보통
9/25/2021,단양(601),X,25.5,24.1,18.4,14.3,90,X, ,X,보통
9/25/2021,진천(602),X,25.1,23.5,19.2,13.8,84,X, ,X,보통
9/25/2021,괴산(603),X,25.4,24.1,18.4,14.1,88,X, ,X,보통
9/25/2021,옥천(604),X,24.7,23,19.3,15.2,84,X, ,X,높음
9/25/2021,홍북(608),X,24.6,22.7,20.1,16,78,X, ,X,보통
9/25/2021,공주(612),X,25.6,24.5,20.4,15.7,76,X, ,X,보통
9/25/2021,서천(614),X,26.6,25.2,21.1,18,78,X, ,X,보통
9/25/2021,논산(615),X,26.8,25.6,21.6,16.9,72,X, ,X,보통
9/25/2021,당진(616),X,24.3,22.5,20.3,17.1,80,X, ,X,보통
9/25/2021,청양(618),X,25.8,24.3,19.8,14.5,82,X, ,X,보통
9/25/2021,음성(619),X,23.9,22.3,17.9,12.3,86,X, ,X,보통
9/25/2021,증평(623),X,25.6,23.8,20.1,16.2,82,X, ,X,보통
9/25/2021,태안(627),X,24.4,22.4,21.3,18,76,X, ,X,보통
9/25/2021,예산(628),X,25.5,23.8,20.8,16.9,81,X, ,X,보통
9/25/2021,아산(634),X,24.5,23.7,20.9,17.1,70,X, ,X,보통
9/25/2021,계룡(636),X,25.8,24.3,20.5,17.2,75,X, ,X,보통
9/25/2021,연천청산(652),X,24.8,23,18.3,14.5,88,X, ,X,보통
9/25/2021,양양(670),X,23.2,19.7,18.2,16.7,97,X, ,X,보통
9/25/2021,무안(699),X,27.3,26.2,21.6,15.8,75,X, ,X,보통
9/25/2021,무주(701),X,25.1,23.5,19.4,15.4,80,X, ,X,높음
9/25/2021,익산(702),X,26.7,25.3,21.2,15.5,78,X, ,X,높음
9/25/2021,진안(703),X,25.2,23.4,18.9,13.9,82,X, ,X,높음
9/25/2021,담양(706),X,28.9,28.3,21.6,14.9,81,X, ,X,높음
9/25/2021,구례(709),X,29.1,28.1,20.7,14.6,84,X, ,X,보통
9/25/2021,나주(710),X,28.5,27.6,21,14.7,83,X, ,X,보통
9/25/2021,순천시(712),X,29.4,28.6,22.7,17.2,73,X, ,X,보통
9/25/2021,광양읍(713),X,28.7,28.1,23.5,17.5,67,X, ,X,높음
9/25/2021,장성(730),X,27.8,27.5,21.2,15.4,80,X, ,X,높음
9/25/2021,영암(731),X,28.9,28,20.9,14.9,84,X, ,X,보통
9/25/2021,보성(732),X,27.1,25.9,20.9,15,78,X, ,X,보통
9/25/2021,완주(734),X,26.8,25.5,20.2,15.1,82,X, ,X,높음
9/25/2021,김제(737),X,25.5,,,,,X, ,X,높음
9/25/2021,화순(741),X,27.9,26.9,20.7,14.9,78,X, ,X,보통
9/25/2021,함평(754),X,28.1,26.8,21.8,16.1,80,X, ,X,높음
9/25/2021,곡성(768),X,28.3,,,,,X, ,X,높음
9/25/2021,압해도(789),X,27.9,27.2,22.1,17.5,77,X, ,X,보통
9/25/2021,영양(801),X,24.7,23,18.6,15.1,88,X, ,X,보통
9/25/2021,성주(810),X,24.8,22.1,19.4,16.3,92,X, ,X,높음
9/25/2021,고령(812),X,25.5,23.2,19.7,15.9,92,X, ,X,높음
9/25/2021,청도(813),X,26.1,24.3,20.3,16,83,X, ,X,높음
9/25/2021,예천(815),X,25.5,24,18.7,14.7,85,X, ,X,보통
9/25/2021,김천(822),X,24.1,20.8,18.2,15.2,98,X, ,X,높음
9/25/2021,군위(823),X,25.2,23.3,18.6,14.5,92,X, ,X,높음
9/25/2021,칠곡(825),X,25.2,21.8,19.4,17.3,97,X, ,X,높음
9/25/2021,경산(827),X,25.7,23.4,20.4,17.1,85,X, ,X,높음
9/25/2021,삼척(876),X,23.8,20.6,19,17.4,95,X, ,X,보통
9/25/2021,속초(90),X,22.8,19.4,18.2,17.1,96,X, ,X,보통
9/25/2021,삼천포(907),X,28.1,26.8,21.8,17.7,76,X, ,X,높음
9/25/2021,고성(918),X,27.2,25.4,21,15.7,81,X, ,X,높음
9/25/2021,창녕(919),X,26.2,24,20.3,17.3,87,X, ,X,높음
9/25/2021,함안(920),X,28.2,26.6,19.4,14.2,90,X, ,X,높음
9/25/2021,북춘천(93),X,24.9,23.3,18.7,13.9,84.1,X, ,X,보통
9/25/2021,하동(932),X,27.9,27.1,22.8,17.4,71,X, ,X,보통
9/25/2021,철원(95),X,25.7,22.7,18.7,14.4,96.6,X, ,X,보통
9/25/2021,동두천(98),X,25.5,23.2,18.9,15.3,90.5,X, ,X,보통
9/25/2021,파주(99),X,25.1,23.1,19,15.5,87.6,X, ,X,보통
9/26/2021,북강릉(104),X,24.4,23.1,18.7,16.1,80.8,X, ,X,보통
9/26/2021,동해(106),X,24.8,23.3,20.1,17.4,78.9,X, ,X,보통
9/26/2021,서울(108),X,27.6,27.3,22.6,18.4,63,X, ,X,보통
9/26/2021,인천(112),X,26.2,26.4,22.9,20,57.8,X, ,X,보통
9/26/2021,원주(114),X,25.3,25.3,20.4,16,65.3,X, ,X,보통
9/26/2021,울릉도(115),X,23,21.4,19.1,17.6,75.9,X, ,X,보통
9/26/2021,수원(119),X,27.7,27.3,22.8,19.1,64.4,X, ,X,보통
9/26/2021,영월(121),X,26.7,26.5,19.1,14.5,75.4,X, ,X,보통
9/26/2021,충주(127),X,25.9,25.4,20.1,15.6,74.8,X, ,X,보통
9/26/2021,서산(129),X,26.2,25.7,21.3,18.5,69.8,X, ,X,보통
9/26/2021,울진(130),X,25.5,24.4,19.9,17.2,79,X, ,X,보통
9/26/2021,청주(131),X,26.5,26.3,21.9,18.4,64.9,X, ,X,보통
9/26/2021,대전(133),X,26.7,25.9,21.3,17.1,76,X, ,X,보통
9/26/2021,추풍령(135),X,24,23.1,18.4,14.3,76.5,X, ,X,보통
9/26/2021,안동(136),X,25.5,25.5,20,15.6,71.8,X, ,X,보통
9/26/2021,상주(137),X,25.9,24.7,19.6,15.6,81.4,X, ,X,보통
9/26/2021,포항(138),X,25.2,23.9,22.4,21.7,68.4,X, ,X,높음
9/26/2021,군산(140),X,27.2,26.4,21.7,18.4,70.9,X, ,X,보통
9/26/2021,대구(143),X,25.4,24.9,20.5,17.9,74.1,X, ,X,높음
9/26/2021,전주(146),X,27.9,27.5,22.1,17.5,68.5,X, ,X,보통
9/26/2021,울산(152),X,25.4,24.5,21.2,19.8,72.8,X, ,X,높음
9/26/2021,창원(155),X,25.9,25,21.7,18.7,66,X, ,X,보통
9/26/2021,광주(156),X,27.6,26.5,22.2,19.1,78,X, ,X,보통
9/26/2021,부산(159),X,26.3,25.1,21.7,19.6,70.6,X, ,X,높음
9/26/2021,통영(162),X,27.6,26.5,22.2,20.2,71.6,X, ,X,보통
9/26/2021,목포(165),X,26.2,24.7,22.5,20.2,72.1,X, ,X,보통
9/26/2021,여수(168),X,25.7,24.5,22.5,21.2,67.1,X, ,X,보통
9/26/2021,흑산도(169),X,28.7,26.7,22.9,21.1,82.3,X, ,X,보통
9/26/2021,완도(170),X,27.5,26.1,22.4,19.6,75.5,X, ,X,보통
9/26/2021,고창(172),X,27.8,27.5,22.1,18.2,75.3,X, ,X,보통
9/26/2021,제주(184),X,29.7,28.4,24.4,22.6,78.4,X, ,X,보통
9/26/2021,진주(192),X,27,26,21.5,18.1,73,X, ,X,보통
9/26/2021,양평(202),X,26.6,26.3,20.9,16.4,74,X, ,X,보통
9/26/2021,이천(203),X,27.3,26.6,20.7,16.2,76.3,X, ,X,높음
9/26/2021,인제(211),X,25.2,25,18,14,78.8,X, ,X,보통
9/26/2021,홍천(212),X,26.4,26.7,19.7,15,72.4,X, ,X,보통
9/26/2021,태백(216),X,21.1,20,15.3,13.7,83.8,X, ,X,보통
9/26/2021,정선군(217),X,25.2,25.5,18.7,14.7,71.8,X, ,X,보통
9/26/2021,제천(221),X,25.1,24.6,18.9,13.7,75.1,X, ,X,보통
9/26/2021,보은(226),X,25.1,24,18.9,13.9,80.3,X, ,X,보통
9/26/2021,천안(232),X,25.9,25.1,20.5,16.5,79.5,X, ,X,보통
9/26/2021,보령(235),X,25.8,25,22.3,19.3,63.5,X, ,X,보통
9/26/2021,부여(236),X,25.8,24.9,21.2,17.4,71.4,X, ,X,보통
9/26/2021,금산(238),X,25.1,24.2,19.9,15.1,77,X, ,X,보통
9/26/2021,세종(239),X,25.6,25.2,21,16.9,65.9,X, ,X,보통
9/26/2021,부안(243),X,26.8,27.1,21.8,17.4,65.1,X, ,X,보통
9/26/2021,임실(244),X,25.7,25,20.1,15,76.9,X, ,X,보통
9/26/2021,정읍(245),X,27.6,27.4,21.6,16.7,70.8,X, ,X,보통
9/26/2021,남원(247),X,26.2,25.3,21.7,19.4,66.9,X, ,X,보통
9/26/2021,장수(248),X,24.7,23.8,18.4,13.3,82,X, ,X,보통
9/26/2021,영광군(252),X,27.5,27,22,18.2,77,X, ,X,보통
9/26/2021,김해시(253),X,27,25.9,21.4,18.9,71.9,X, ,X,보통
9/26/2021,순창군(254),X,27.4,27,21.7,17,71.8,X, ,X,보통
9/26/2021,양산시(257),X,26.9,25.7,22,19.7,71,X, ,X,보통
9/26/2021,강진군(259),X,27.4,26.4,21.8,19.1,76.9,X, ,X,보통
9/26/2021,장흥(260),X,26.9,25.8,22,18.9,72.5,X, ,X,보통
9/26/2021,해남(261),X,26.4,25,21,18,78.9,X, ,X,보통
9/26/2021,고흥(262),X,26.8,26.1,21.8,18.9,71.1,X, ,X,보통
9/26/2021,의령군(263),X,26.6,26,20.8,17.1,74.4,X, ,X,보통
9/26/2021,함양군(264),X,25.5,25.4,20.3,16.7,73,X, ,X,보통
9/26/2021,진도군ASOS(268),X,26.7,25.4,21.4,18.5,80.4,X, ,X,보통
9/26/2021,봉화(271),X,22.4,21.5,16.3,11.6,78.1,X, ,X,보통
9/26/2021,영주(272),X,24.8,24,18.1,14.2,83.1,X, ,X,보통
9/26/2021,문경(273),X,26,25,18.8,14.9,83.6,X, ,X,보통
9/26/2021,청송군(276),X,24,23.3,17.5,13.4,78.4,X, ,X,보통
9/26/2021,영덕(277),X,25.6,24.2,19.5,15.8,79.8,X, ,X,높음
9/26/2021,의성(278),X,25.9,25.5,19.2,15.2,78.6,X, ,X,보통
9/26/2021,구미(279),X,26.1,25.4,19.5,16.1,80,X, ,X,보통
9/26/2021,영천(281),X,24.8,23.8,19.3,16.1,78.3,X, ,X,높음
9/26/2021,경주시(283),X,25.5,24.4,19.9,16.9,80.4,X, ,X,높음
9/26/2021,거창(284),X,24.7,23.8,19.8,16.4,77.5,X, ,X,보통
9/26/2021,합천(285),X,26,24.9,20.5,17.7,80.1,X, ,X,보통
9/26/2021,밀양(288),X,25.7,25.4,21.6,18.5,65.5,X, ,X,보통
9/26/2021,산청(289),X,26.1,25,20,17.3,80.8,X, ,X,보통
9/26/2021,거제(294),X,27.1,25.6,21.6,19.6,71,X, ,X,보통
9/26/2021,남해(295),X,25.8,24.3,21.4,19,75,X, ,X,보통
9/26/2021,부천(433),X,26.5,27,22.3,18.5,59,X, ,X,높음
9/26/2021,안양(434),X,23.1,26.4,22.5,19.2,,X, ,X,높음
9/26/2021,광명(437),X,27.1,27.6,23.5,20.1,59,X, ,X,높음
9/26/2021,군포(438),X,26.4,26.7,22.1,19.2,62,X, ,X,보통
9/26/2021,김포(441),X,,27.5,22.2,17.2,,X, ,X,보통
9/26/2021,하남(444),X,26.3,26.1,21,15.7,65,X, ,X,보통
9/26/2021,의왕(445),X,24.8,24.8,20.3,16.7,67,X, ,X,높음
9/26/2021,포천(504),X,26.9,26.7,20.7,15.6,72,X, ,X,높음
9/26/2021,가평조종(505),X,26.2,25.8,19.4,14,79,X, ,X,높음
9/26/2021,안성(516),X,27.2,26.9,21.6,17.5,70,X, ,X,높음
9/26/2021,간성(517),X,26,23.6,19,15.7,90,X, ,X,보통
9/26/2021,평창(526),X,25.5,26,18,13,73,X, ,X,보통
9/26/2021,의정부(532),X,27.2,26,20.4,15.6,82,X, ,X,높음
9/26/2021,횡성(536),X,27.3,27.5,20.2,15.2,74,X, ,X,보통
9/26/2021,고양(540),X,28.2,27.7,21.2,15.6,75,X, ,X,보통
9/26/2021,남양주(541),X,27.2,27.5,21.4,15.8,68,X, ,X,보통
9/26/2021,안산(545),X,28,27.9,20.3,15.8,81,X, ,X,보통
9/26/2021,경기광주(546),X,25.9,,20.2,,70,X, ,X,높음
9/26/2021,여주(548),X,26.4,25.5,19.9,16,76,X, ,X,높음
9/26/2021,용인(549),X,26,26,20.1,16,73,X, ,X,높음
9/26/2021,오산(550),X,26.7,26.9,21.7,17,64,X, ,X,보통
9/26/2021,평택(551),X,27.5,27.2,21.8,17.9,70,X, ,X,보통
9/26/2021,화천(555),X,28,27.9,19.1,14.4,85,X, ,X,보통
9/26/2021,양구(556),X,25.7,26.1,17.7,13.6,80,X, ,X,보통
9/26/2021,시흥(565),X,27,26.9,21.9,17.3,74,X, ,X,보통
9/26/2021,구리(569),X,27.5,27.9,22.7,19,57,X, ,X,보통
9/26/2021,화성(571),X,27.7,,22.6,,65,X, ,X,보통
9/26/2021,성남(572),X,26.2,26,21.5,16.4,67,X, ,X,보통
9/26/2021,과천(590),X,27.3,26.9,21,16,78,X, ,X,높음
9/26/2021,양주(598),X,27,27.1,20.1,14.5,77,X, ,X,높음
9/26/2021,단양(601),X,26.2,25.2,19.1,15.4,84,X, ,X,보통
9/26/2021,진천(602),X,27.6,27.4,20.3,15.5,80,X, ,X,보통
9/26/2021,괴산(603),X,26,25.7,19.6,14.6,81,X, ,X,보통
9/26/2021,옥천(604),X,25.8,25.3,19.8,14.9,76,X, ,X,보통
9/26/2021,홍북(608),X,26.4,25.9,20.9,16.7,72,X, ,X,보통
9/26/2021,공주(612),X,26.7,26.4,20.4,15.4,74,X, ,X,보통
9/26/2021,서천(614),X,27.5,26.6,21.5,17.7,73,X, ,X,보통
9/26/2021,논산(615),X,26.3,25.6,22,18.1,65,X, ,X,보통
9/26/2021,당진(616),X,26.2,25.8,20.8,18,78,X, ,X,보통
9/26/2021,청양(618),X,26.3,25.2,20,14.8,80,X, ,X,보통
9/26/2021,음성(619),X,25.9,25.2,18.8,13.9,83,X, ,X,높음
9/26/2021,증평(623),X,26.4,25.4,20.8,16.5,77,X, ,X,보통
9/26/2021,태안(627),X,26.4,25.1,22.2,18.6,70,X, ,X,보통
9/26/2021,예산(628),X,26.5,25.8,21.2,16.9,77,X, ,X,보통
9/26/2021,아산(634),X,25.7,25.2,21.4,17.6,65,X, ,X,보통
9/26/2021,계룡(636),X,25.8,25.1,20.4,16.3,71,X, ,X,보통
9/26/2021,연천청산(652),X,27.6,27.2,20,14.5,77,X, ,X,높음
9/26/2021,양양(670),X,26.5,23.8,19.1,16.1,93,X, ,X,보통
9/26/2021,무안(699),X,26.5,25.2,22,19,76,X, ,X,보통
9/26/2021,무주(701),X,24.8,24,19.2,15.1,76,X, ,X,보통
9/26/2021,익산(702),X,28.4,28.3,21.7,16.6,73,X, ,X,보통
9/26/2021,진안(703),X,25.8,25.2,19.4,15.9,76,X, ,X,보통
9/26/2021,담양(706),X,28.1,27.3,22,17.3,80,X, ,X,보통
9/26/2021,구례(709),X,28.2,27.3,21.2,17.7,83,X, ,X,보통
9/26/2021,나주(710),X,27.6,26.5,21.7,18.4,84,X, ,X,보통
9/26/2021,순천시(712),X,28.3,27.6,23.3,20.1,65,X, ,X,보통
9/26/2021,광양읍(713),X,27.7,26.9,23.5,20.8,60,X, ,X,보통
9/26/2021,장성(730),X,27.6,27.4,21.6,17.8,75,X, ,X,보통
9/26/2021,영암(731),X,27,25.6,22.1,18.7,75,X, ,X,보통
9/26/2021,보성(732),X,26.4,24.9,21.1,17.8,74,X, ,X,보통
9/26/2021,완주(734),X,27.2,26.3,20.5,15.6,79,X, ,X,보통
9/26/2021,김제(737),X,27.2,27,21.6,17,69,X, ,X,보통
9/26/2021,화순(741),X,27.7,26.8,21.6,18.1,76,X, ,X,보통
9/26/2021,함평(754),X,27.3,26,21.7,18.9,83,X, ,X,보통
9/26/2021,곡성(768),X,28,27.3,21,16.8,78,X, ,X,보통
9/26/2021,압해도(789),X,26.9,25.7,22.1,19,76,X, ,X,보통
9/26/2021,영양(801),X,24.5,24,17.8,13.3,80,X, ,X,높음
9/26/2021,성주(810),X,25.7,25.2,20.1,17.5,78,X, ,X,보통
9/26/2021,고령(812),X,25.1,24.4,20.1,16.5,79,X, ,X,보통
9/26/2021,청도(813),X,26,25.2,20.3,16.3,74,X, ,X,높음
9/26/2021,예천(815),X,26.4,25.9,19.4,16,78,X, ,X,보통
9/26/2021,김천(822),X,26.7,25.5,19.8,16.7,88,X, ,X,보통
9/26/2021,군위(823),X,25.7,24.4,18.8,15.2,85,X, ,X,보통
9/26/2021,칠곡(825),X,26.5,26,20.2,17.5,85,X, ,X,보통
9/26/2021,경산(827),X,26,25.1,20.3,18,75,X, ,X,높음
9/26/2021,삼척(876),X,25.7,24.6,20.2,17.3,78,X, ,X,보통
9/26/2021,속초(90),X,26,24,19.8,16.7,80.9,X, ,X,높음
9/26/2021,삼천포(907),X,27.8,26.9,21.9,18.8,72,X, ,X,보통
9/26/2021,고성(918),X,26.6,25.5,20.9,17.7,79,X, ,X,높음
9/26/2021,창녕(919),X,25.8,24.9,21.1,18.1,74,X, ,X,보통
9/26/2021,함안(920),X,27.2,26.2,20.3,16.7,79,X, ,X,보통
9/26/2021,북춘천(93),X,26.6,26.5,20.2,14.2,71.6,X, ,X,보통
