일시,지점,폭염여부(O/X),최고체감온도(°C),최고기온(°C),평균기온(°C),최저기온(°C),평균상대습도(%),폭염특보(O/X),폭염영향예보(단계),열대야(O/X),자외선지수(단계)
6/19/2020,봉화(271),X,26.2,25.8,19.4,14,76.6,X, ,X,낮음
6/19/2020,영주(272),X,27.8,28.2,21.2,16.5,73.8,X, ,X,낮음
6/19/2020,문경(273),X,28.6,28.4,21.9,16.4,74.1,X, ,X,낮음
6/19/2020,청송군(276),X,29,28.5,20.5,15.1,84.4,X, ,X,낮음
6/19/2020,영덕(277),X,26.4,25,20.3,17.4,81.4,X, ,X,낮음
6/19/2020,의성(278),X,29.5,30.1,22.5,15.9,70.4,X, ,X,낮음
6/19/2020,구미(279),X,29.5,29.3,23.3,17.3,75.9,X, ,X,낮음
6/19/2020,영천(281),X,27.5,26.6,20.9,17.1,79.5,X, ,X,낮음
6/19/2020,경주시(283),X,27.2,25.8,21.4,18.1,78.9,X, ,X,낮음
6/19/2020,거창(284),X,28.3,28.5,21.8,16.6,76,X, ,X,낮음
6/19/2020,합천(285),X,28.7,28.7,22.7,17.2,74.4,X, ,X,낮음
6/19/2020,밀양(288),X,27.5,28.8,23.3,18.2,57.8,X, ,X,낮음
6/19/2020,산청(289),X,29,29.1,22.1,17.1,77.1,X, ,X,낮음
6/19/2020,거제(294),X,27.7,26.7,21.3,17.8,79.9,X, ,X,낮음
6/19/2020,남해(295),X,27.8,27.4,21.4,18,80,X, ,X,낮음
6/19/2020,부천(433),X,,30,23.7,19.8,,X, ,X,낮음
6/19/2020,안양(434),X,,29.4,24.1,20.9,,X, ,X,낮음
6/19/2020,광명(437),X,,30.6,24.9,21.1,,X, ,X,낮음
6/19/2020,군포(438),X,,29.8,23.7,20,,X, ,X,낮음
6/19/2020,김포(441),X,,29.7,23.1,19.3,,X, ,X,낮음
6/19/2020,하남(444),X,,29.7,23.7,20,,X, ,X,낮음
6/19/2020,의왕(445),X,,27.8,21.8,17.6,,X, ,X,낮음
6/19/2020,포천(504),X,30,30.8,23.5,18.5,65,X, ,X,낮음
6/19/2020,가평조종(505),X,29,28.4,21.4,17.2,80,X,관심,X,낮음
6/19/2020,안성(516),X,30.2,30.3,23.8,19.4,70,X,관심,X,낮음
6/19/2020,간성(517),X,22.3,18.9,18,17.4,97,X, ,X,낮음
6/19/2020,평창(526),X,27.1,27.8,20.6,15.7,67,X, ,X,낮음
6/19/2020,의정부(532),X,30.1,30,23.4,17.9,79,X, ,X,낮음
6/19/2020,횡성(536),X,28.8,29,23.1,18,68,X, ,X,낮음
6/19/2020,고양(540),X,30.7,31.4,23.8,18.8,67,X, ,X,낮음
6/19/2020,남양주(541),X,30.3,31,24.3,19.4,62,X, ,X,낮음
6/19/2020,안산(545),X,29.8,29.8,22.5,17.4,77,X, ,X,낮음
6/19/2020,경기광주(546),X,28.5,28.6,23,18.6,69,X,관심,X,낮음
6/19/2020,여주(548),X,28.4,28.9,23.2,18.5,67,X, ,X,낮음
6/19/2020,용인(549),X,28,28.8,23.1,19.4,64,X,관심,X,낮음
6/19/2020,오산(550),X,29.5,30.4,23.8,19.5,60,X, ,X,낮음
6/19/2020,평택(551),X,30.3,29.8,24,19.8,69,X, ,X,낮음
6/19/2020,화천(555),X,29.5,30,22.3,17.5,74,X, ,X,낮음
6/19/2020,양구(556),X,27,26.9,21.8,17.2,67,X, ,X,낮음
6/19/2020,시흥(565),X,29,29.4,23.2,18.8,70,X, ,X,낮음
6/19/2020,구리(569),X,30.1,30.8,24.4,20.5,58,X, ,X,낮음
6/19/2020,화성(571),X,29.5,29.8,23.7,20,69,X, ,X,낮음
6/19/2020,성남(572),X,29.6,30.3,24.2,19.3,63,X, ,X,매우높음
6/19/2020,과천(590),X,29.3,29.3,23.6,19.6,70,X, ,X,낮음
6/19/2020,양주(598),X,30.1,30.5,23.7,18.2,67,X, ,X,낮음
6/19/2020,단양(601),X,29.4,29.8,22.2,17.1,81,X, ,X,낮음
6/19/2020,진천(602),X,29,29.2,22.9,18,71,X, ,X,낮음
6/19/2020,괴산(603),X,28.9,29.2,22.1,16.9,75,X, ,X,낮음
6/19/2020,옥천(604),X,28.7,28.6,22.9,17.3,69,X, ,X,낮음
6/19/2020,홍북(608),X,29.3,28.1,21.9,17.7,83,X, ,X,낮음
6/19/2020,공주(612),X,29.5,29.4,23.3,17.6,74,X, ,X,낮음
6/19/2020,서천(614),X,28.8,27.8,23.1,19.6,70,X, ,X,낮음
6/19/2020,논산(615),X,30,29.8,23.8,18.9,67,X, ,X,낮음
6/19/2020,당진(616),X,28.4,28.2,22.4,18.7,75,X, ,X,낮음
6/19/2020,청양(618),X,29.2,29,21.6,16.6,81,X, ,X,낮음
6/19/2020,음성(619),X,28.9,28.6,22.2,16.7,76,X, ,X,낮음
6/19/2020,증평(623),X,28.5,28.3,22.8,18,74,X, ,X,낮음
6/19/2020,태안(627),X,29.1,28.6,22.6,19.4,76,X, ,X,낮음
6/19/2020,예산(628),X,29.1,28.8,23.4,19.3,75,X, ,X,낮음
6/19/2020,아산(634),X,29.2,30.1,23.9,19.6,61,X, ,X,낮음
6/19/2020,계룡(636),X,27.7,28.2,21.9,16.8,64,X, ,X,낮음
6/19/2020,연천청산(652),X,29.5,30,23.5,18.2,68,X, ,X,낮음
6/19/2020,양양(670),X,22.9,19.5,18.5,17.7,97,X, ,X,낮음
6/19/2020,무안(699),X,27.7,25.8,21.1,17.5,85,X, ,X,낮음
6/19/2020,무주(701),X,29.2,28.9,21.9,16.4,81,X, ,X,낮음
6/19/2020,익산(702),X,29.2,29.1,23.2,19,71,X, ,X,낮음
6/19/2020,진안(703),X,27.3,27.1,20.6,16.2,78,X, ,X,낮음
6/19/2020,담양(706),X,30.4,29.8,22.6,18.1,83,X, ,X,낮음
6/19/2020,구례(709),X,29.5,29,22.9,17.9,78,X, ,X,낮음
6/19/2020,나주(710),X,29.2,28.1,21.8,17.9,85,X, ,X,낮음
6/19/2020,순천시(712),X,30,28.8,22.8,18.2,79,X, ,X,낮음
6/19/2020,광양읍(713),X,29.6,29.4,22.7,18.3,74,X, ,X,낮음
6/19/2020,장성(730),X,29.2,28.7,22.1,17.8,80,X, ,X,낮음
6/19/2020,영암(731),X,28.1,26.6,21.4,18,87,X, ,X,낮음
6/19/2020,보성(732),X,28.2,27.3,21.3,17.3,83,X, ,X,낮음
6/19/2020,완주(734),X,28.9,28.6,22.2,17.5,75,X, ,X,낮음
6/19/2020,김제(737),X,29.2,28.6,22.4,18.1,74,X, ,X,낮음
6/19/2020,화순(741),X,28.5,28.3,21.6,17.6,76,X, ,X,낮음
6/19/2020,함평(754),X,28.4,27,21.5,17.6,85,X, ,X,낮음
6/19/2020,곡성(768),X,28.9,28.9,22.3,17.2,74,X, ,X,낮음
6/19/2020,압해도(789),X,27,24.6,21.1,18,89,X, ,X,낮음
6/19/2020,영양(801),X,27.7,28,20.6,14.6,75,X, ,X,낮음
6/19/2020,성주(810),X,28.7,29.3,22.8,17.4,68,X, ,X,낮음
6/19/2020,고령(812),X,28.9,29.5,22.5,17.4,78,X, ,X,낮음
6/19/2020,청도(813),X,28.6,28.4,22.3,18.1,70,X, ,X,낮음
6/19/2020,예천(815),X,28.5,29.1,22.3,16.3,66,X, ,X,낮음
6/19/2020,김천(822),X,29.9,29.9,22.8,17,78,X, ,X,낮음
6/19/2020,군위(823),X,28.9,29,22,16.1,75,X, ,X,낮음
6/19/2020,칠곡(825),X,29.1,29.5,23.4,17.7,71,X, ,X,낮음
6/19/2020,경산(827),X,28.3,28.4,21.8,17.8,73,X, ,X,낮음
6/19/2020,삼척(876),X,22.8,20.2,19,18.2,86,X, ,X,낮음
6/19/2020,속초(90),X,21.9,18.9,18.1,17.2,93.9,X, ,X,낮음
6/19/2020,삼천포(907),X,28.2,27.4,21.5,17.7,78,X, ,X,낮음
6/19/2020,고성(918),X,28.6,28.1,21.8,18.2,79,X, ,X,낮음
6/19/2020,창녕(919),X,29.1,29,23.3,18.6,72,X, ,X,낮음
6/19/2020,함안(920),X,29.1,29,22.5,17.9,76,X, ,X,낮음
6/19/2020,북춘천(93),X,28.5,28.4,22.7,18.7,71.4,X, ,X,보통
6/19/2020,하동(932),X,29.5,29.4,22.9,18.3,75,X, ,X,낮음
6/19/2020,철원(95),X,28.9,28.9,23.2,19,72.6,X, ,X,낮음
6/19/2020,동두천(98),X,29.9,29.9,24,19.5,69.4,X, ,X,낮음
6/19/2020,파주(99),X,29.8,29.5,23.1,18,74.6,X, ,X,낮음
6/20/2020,북강릉(104),X,25.7,24.4,20,15.3,81.8,X, ,X,매우높음
6/20/2020,동해(106),X,23.9,21.8,19.1,15.9,84.8,X, ,X,낮음
6/20/2020,서울(108),X,29.8,29.7,24.9,20.7,62.6,X,관심,X,높음
6/20/2020,인천(112),X,27.1,26.5,22.7,19.5,75.9,X, ,X,매우높음
6/20/2020,원주(114),X,29.5,30.7,24.8,19.2,56.3,X,관심,X,낮음
6/20/2020,울릉도(115),X,24,22.1,19.1,16.8,81.8,X, ,X,낮음
6/20/2020,수원(119),X,30.3,29.3,23.6,18.7,75.5,X, ,X,낮음
6/20/2020,영월(121),X,30.4,31.8,22.9,16.5,70.5,X,관심,X,낮음
6/20/2020,충주(127),X,30.2,30.6,24.7,18.2,67.3,X,관심,X,낮음
6/20/2020,서산(129),X,28.1,27.3,22.2,17.1,78.8,X, ,X,매우높음
6/20/2020,울진(130),X,24.5,22.2,19.1,15.7,86.9,X, ,X,낮음
6/20/2020,청주(131),X,30.6,30.8,25,20.7,66.8,X, ,X,매우높음
6/20/2020,대전(133),X,30.4,29.4,24.8,20.2,77.5,X,관심,X,높음
6/20/2020,추풍령(135),X,27.9,27.7,21.8,17.6,72.6,X, ,X,낮음
6/20/2020,안동(136),X,28.9,28.9,22.9,18.8,65.3,X, ,X,높음
6/20/2020,상주(137),X,29.9,29,23.4,20.1,77.6,X,관심,X,낮음
6/20/2020,포항(138),X,26.5,25.2,21.5,19.2,76.5,X, ,X,낮음
6/20/2020,군산(140),X,28,26.1,22.2,19.5,82,X, ,X,낮음
6/20/2020,대구(143),X,28.2,28.8,23.2,20,62.8,X,관심,X,매우높음
6/20/2020,전주(146),X,28.8,27.7,22.9,19,75,X, ,X,높음
6/20/2020,울산(152),X,26.2,24.6,20.9,18.3,81.5,X, ,X,매우높음
6/20/2020,창원(155),X,26.9,25.6,21,18.1,77.8,X, ,X,매우높음
6/20/2020,광주(156),X,29.5,28.3,22.9,19.6,82.5,X, ,X,매우높음
6/20/2020,부산(159),X,25.8,24.9,21.2,19,73.4,X, ,X,높음
6/20/2020,통영(162),X,26.8,25.4,21.7,18.7,75.8,X, ,X,낮음
6/20/2020,목포(165),X,28,26.3,22.2,19.5,82.9,X, ,X,매우높음
6/20/2020,여수(168),X,25.6,23.9,21.1,19.8,85.9,X, ,X,낮음
6/20/2020,흑산도(169),X,25.9,23.6,19.6,17.5,88.8,X, ,X,낮음
6/20/2020,완도(170),X,27.2,25.6,21.7,18.7,79.8,X, ,X,낮음
6/20/2020,고창(172),X,28.8,27.3,21.9,17.6,83.9,X, ,X,낮음
6/20/2020,제주(184),X,26.9,24.9,21.9,19.7,78.9,X, ,X,매우높음
6/20/2020,진주(192),X,29.2,28.6,22.3,18.2,80.4,X, ,X,낮음
6/20/2020,양평(202),X,30.6,30.9,24.4,18.9,66.3,X,관심,X,낮음
6/20/2020,이천(203),X,30.8,30.7,24.3,17.9,72.8,X, ,X,낮음
6/20/2020,인제(211),X,30,30.6,22.7,16,69.5,X,관심,X,낮음
6/20/2020,홍천(212),X,30.7,31.5,23.8,16.8,65.1,X,관심,X,낮음
6/20/2020,태백(216),X,27.1,27.2,19.5,14.2,79.5,X, ,X,낮음
6/20/2020,정선군(217),X,30.9,31.6,21.2,15.1,79.3,X,관심,X,낮음
6/20/2020,제천(221),X,29.5,29.3,23.1,16.1,69.6,X,관심,X,낮음
6/20/2020,보은(226),X,29.3,28.7,22.1,17.2,83,X, ,X,낮음
6/20/2020,천안(232),X,30.3,29.5,22.7,16.7,79.3,X,관심,X,낮음
6/20/2020,보령(235),X,27.2,25.6,21.1,17.7,83.4,X, ,X,낮음
6/20/2020,부여(236),X,29.4,28.3,22.5,17.9,79.9,X, ,X,낮음
6/20/2020,금산(238),X,30,29.1,23.3,18.1,78.6,X, ,X,낮음
6/20/2020,세종(239),X,29.5,29.2,23.3,18.7,76.5,X,관심,X,매우높음
6/20/2020,부안(243),X,28,26.2,22.1,18.2,80.8,X, ,X,낮음
6/20/2020,임실(244),X,28.2,27.1,21.1,16.8,85.8,X, ,X,낮음
6/20/2020,정읍(245),X,28.7,27.4,21.8,16.9,77.3,X, ,X,낮음
6/20/2020,남원(247),X,29.3,28.5,22.9,18,80.6,X, ,X,낮음
6/20/2020,장수(248),X,27.5,26,20.4,16,90.9,X, ,X,낮음
6/20/2020,영광군(252),X,28.3,26.7,21.8,17.6,81.3,X, ,X,낮음
6/20/2020,김해시(253),X,28.1,26.8,22.3,19,73.4,X, ,X,낮음
6/20/2020,순창군(254),X,29.6,29.5,22.8,17.4,78.5,X, ,X,낮음
6/20/2020,양산시(257),X,29.2,28.6,23.1,19.6,70.6,X, ,X,낮음
6/20/2020,강진군(259),X,28.1,26.9,22.3,18.3,77.4,X, ,X,낮음
6/20/2020,장흥(260),X,28.1,26.5,22,19,80.3,X, ,X,낮음
6/20/2020,해남(261),X,28.4,26.8,22.1,18,79.4,X, ,X,낮음
6/20/2020,고흥(262),X,28.2,26.7,21.4,18.7,82.4,X, ,X,낮음
6/20/2020,의령군(263),X,29.3,29,23.4,19.3,72.1,X, ,X,낮음
6/20/2020,함양군(264),X,29.3,28.9,22.8,18.7,77.1,X, ,X,낮음
6/20/2020,진도군ASOS(268),X,28.2,26.8,21.7,17.5,83.5,X, ,X,낮음
6/20/2020,봉화(271),X,27.6,26.8,20,13.8,83.1,X, ,X,낮음
6/20/2020,영주(272),X,28.6,27.6,21.9,16.2,80,X, ,X,낮음
6/20/2020,문경(273),X,29.4,28.4,22.9,18.8,75.1,X,관심,X,낮음
6/20/2020,청송군(276),X,29.5,28.5,21.2,15.5,83.1,X, ,X,낮음
6/20/2020,영덕(277),X,25.5,24.4,20,15.9,80.1,X, ,X,낮음
6/20/2020,의성(278),X,28.9,28.6,23.2,18.4,70.9,X, ,X,낮음
6/20/2020,구미(279),X,29.7,29.3,24.3,20.8,71.1,X, ,X,낮음
6/20/2020,영천(281),X,27.6,27.1,21.4,17.9,74.3,X, ,X,낮음
6/20/2020,경주시(283),X,29.2,28.5,21.9,17.4,76,X, ,X,낮음
6/20/2020,거창(284),X,28.3,27.2,22.1,18.7,80.3,X, ,X,낮음
6/20/2020,합천(285),X,28.8,28.1,23.2,19.8,76.1,X, ,X,낮음
6/20/2020,밀양(288),X,27.7,28.1,23,19.4,65.1,X, ,X,낮음
6/20/2020,산청(289),X,29.2,28.6,22.9,19.3,78.1,X, ,X,낮음
6/20/2020,거제(294),X,26.9,25.6,21.6,19.3,75.1,X, ,X,낮음
6/20/2020,남해(295),X,27.9,26.4,21.5,17.8,84.4,X, ,X,낮음
6/20/2020,부천(433),X,,28.5,23.5,19.7,,X, ,X,낮음
6/20/2020,안양(434),X,,28.3,24.4,20.9,,X, ,X,낮음
6/20/2020,광명(437),X,,29.5,24.8,20.7,,X, ,X,낮음
6/20/2020,군포(438),X,,29.9,24.2,19.6,,X, ,X,낮음
6/20/2020,김포(441),X,,28.5,23.1,19,,X, ,X,낮음
6/20/2020,하남(444),X,,31.6,24,18.2,,X,관심,X,낮음
6/20/2020,의왕(445),X,,27.7,21.9,16.3,,X, ,X,낮음
6/20/2020,포천(504),X,30.4,31,24,18,65,X,관심,X,낮음
6/20/2020,가평조종(505),X,30,29.9,22.9,15.6,73,X,관심,X,낮음
6/20/2020,안성(516),X,30.6,30.1,23.9,18,74,X,관심,X,낮음
6/20/2020,간성(517),X,25.9,23.1,20,16,91,X, ,X,낮음
6/20/2020,평창(526),X,30.2,31.1,22.8,14.4,65,X,관심,X,낮음
6/20/2020,의정부(532),X,30.9,30,24,18.5,76,X,관심,X,낮음
6/20/2020,횡성(536),X,31,31.1,23.5,16.7,71,X,관심,X,낮음
6/20/2020,고양(540),X,31.6,32.3,24,17.7,68,X, ,X,낮음
6/20/2020,남양주(541),X,30.6,31.5,24.3,18.8,63,X,관심,X,낮음
6/20/2020,안산(545),X,29.7,28.9,22.1,15.6,78,X, ,X,낮음
6/20/2020,경기광주(546),X,30.2,30.3,23.5,17.6,71,X,관심,X,낮음
6/20/2020,여주(548),X,30.2,30.2,23.9,18.1,69,X,관심,X,낮음
6/20/2020,용인(549),X,29,29.4,22.9,17.1,67,X,관심,X,낮음
6/20/2020,오산(550),X,30.3,30.6,24.1,18.6,63,X, ,X,낮음
6/20/2020,평택(551),X,30.2,29.5,23.6,18.5,75,X, ,X,낮음
6/20/2020,화천(555),X,31.8,32.2,22.1,15.2,82,X,관심,X,낮음
6/20/2020,양구(556),X,30.9,31.9,22.7,14.7,70,X,관심,X,낮음
6/20/2020,시흥(565),X,28.7,28.2,23.2,17.5,72,X, ,X,낮음
6/20/2020,구리(569),X,30.5,31.6,24.8,19.9,58,X,관심,X,낮음
6/20/2020,화성(571),X,29.5,29,23.2,18.3,70,X,관심,X,낮음
6/20/2020,성남(572),X,29.8,30,24.5,19.1,62,X, ,X,매우높음
6/20/2020,과천(590),X,30.6,30.4,23.6,17.2,70,X,관심,X,낮음
6/20/2020,양주(598),X,29.8,29.7,23.6,17.5,69,X,관심,X,낮음
6/20/2020,단양(601),X,31.4,31.2,24,17.5,79,X,관심,X,낮음
6/20/2020,진천(602),X,29.7,29.2,23.7,18,73,X, ,X,낮음
6/20/2020,괴산(603),X,30.3,31,23.8,17.3,74,X, ,X,낮음
6/20/2020,옥천(604),X,29.4,29.9,24.1,18.9,73,X, ,X,낮음
6/20/2020,홍북(608),X,29.7,28.3,21.8,16.3,84,X, ,X,낮음
6/20/2020,공주(612),X,30.8,30.5,23.1,17.7,78,X,관심,X,낮음
6/20/2020,서천(614),X,28.2,26.5,22.8,19.4,79,X, ,X,낮음
6/20/2020,논산(615),X,29.7,28.7,23.7,18.7,76,X, ,X,낮음
6/20/2020,당진(616),X,29.4,28.5,22.3,16.7,77,X, ,X,낮음
6/20/2020,청양(618),X,29.6,28.2,21.6,15.4,82,X, ,X,낮음
6/20/2020,음성(619),X,30.5,30.1,23.6,17.6,76,X, ,X,낮음
6/20/2020,증평(623),X,30.5,30,23.9,17.9,75,X, ,X,낮음
6/20/2020,태안(627),X,27.7,26.2,21.8,17.9,85,X, ,X,낮음
6/20/2020,예산(628),X,29.6,28.8,23.2,18.3,78,X, ,X,낮음
6/20/2020,아산(634),X,29.7,29.2,23.2,18.1,71,X,관심,X,낮음
6/20/2020,계룡(636),X,28.5,28.3,22,16.3,73,X, ,X,낮음
6/20/2020,연천청산(652),X,30.3,30.1,23.5,17.1,72,X,관심,X,낮음
6/20/2020,양양(670),X,26.2,23.4,20.2,15.6,94,X, ,X,낮음
6/20/2020,무안(699),X,28.7,27,21.6,18.1,85,X, ,X,낮음
6/20/2020,무주(701),X,30.7,30,22.6,17.7,85,X, ,X,낮음
6/20/2020,익산(702),X,29.3,28,23.2,18,79,X, ,X,낮음
6/20/2020,진안(703),X,27.5,26.3,20.3,15.8,89,X, ,X,낮음
6/20/2020,담양(706),X,31,29.7,23.6,18.5,84,X, ,X,낮음
6/20/2020,구례(709),X,29.6,28.3,23.6,20.2,79,X, ,X,낮음
6/20/2020,나주(710),X,29.4,28.2,22.6,17.8,82,X, ,X,낮음
6/20/2020,순천시(712),X,29.2,28.1,22.7,19.9,82,X, ,X,낮음
6/20/2020,광양읍(713),X,29.2,28.9,23.1,20,73,X, ,X,낮음
6/20/2020,장성(730),X,29.3,28.8,22.4,17.9,80,X, ,X,낮음
6/20/2020,영암(731),X,29.3,28.1,22.7,18.3,83,X, ,X,낮음
6/20/2020,보성(732),X,28,25.9,21.2,18.8,86,X, ,X,낮음
6/20/2020,완주(734),X,29.4,28.2,22.4,17.2,82,X, ,X,낮음
6/20/2020,김제(737),X,28.8,27.3,22.4,18.7,82,X, ,X,낮음
6/20/2020,화순(741),X,28.7,28.3,22.7,17.5,73,X, ,X,낮음
6/20/2020,함평(754),X,29.1,27.8,21.9,18.1,84,X, ,X,낮음
6/20/2020,곡성(768),X,29.4,28.9,23.2,18.1,77,X, ,X,낮음
6/20/2020,압해도(789),X,28.6,27,22.1,18.3,85,X, ,X,낮음
6/20/2020,영양(801),X,28.3,27.6,20.6,14.6,79,X, ,X,낮음
6/20/2020,성주(810),X,29.1,29.1,23.5,19.9,66,X, ,X,낮음
6/20/2020,고령(812),X,28.5,28.3,22.7,19.1,80,X, ,X,낮음
6/20/2020,청도(813),X,28.9,28.7,23.1,19,70,X, ,X,낮음
6/20/2020,예천(815),X,29.6,29.1,23.4,18.4,68,X,관심,X,낮음
6/20/2020,김천(822),X,30.9,30.1,23.5,18.6,78,X,관심,X,낮음
6/20/2020,군위(823),X,29.1,29,23.4,19.4,69,X, ,X,낮음
6/20/2020,칠곡(825),X,29.1,28.5,24.1,20.6,67,X, ,X,낮음
6/20/2020,경산(827),X,28.1,28,22.8,19.2,66,X,관심,X,낮음
6/20/2020,삼척(876),X,25,23.4,19.9,16.1,81,X, ,X,낮음
6/20/2020,속초(90),X,25.7,23.8,20.3,16.1,85,X, ,X,낮음
6/20/2020,삼천포(907),X,27.2,25.5,20.9,18.5,84,X, ,X,낮음
6/20/2020,고성(918),X,28.2,26.8,22,18.8,81,X, ,X,낮음
6/20/2020,창녕(919),X,29.3,28.6,23.5,20.7,73,X, ,X,낮음
6/20/2020,함안(920),X,29.2,28,22.4,19.3,80,X, ,X,낮음
6/20/2020,북춘천(93),X,31.1,31.6,23.9,16.7,72.1,X,관심,X,매우높음
6/20/2020,하동(932),X,29.1,28,22.5,19.5,81,X, ,X,낮음
6/20/2020,철원(95),X,30,29.5,23.3,16.9,78.1,X,관심,X,낮음
6/20/2020,동두천(98),X,30.7,30,23.8,18.2,74,X,관심,X,낮음
6/20/2020,파주(99),X,30,29.2,22.6,17.3,77,X,관심,X,낮음
6/21/2020,북강릉(104),X,27,25.8,21,17.7,81.8,X, ,X,매우높음
6/21/2020,동해(106),X,23.9,21.9,19.4,17.1,83.9,X, ,X,낮음
6/21/2020,서울(108),X,31.5,32.7,26.1,19.5,59.5,O,관심,X,매우높음
6/21/2020,인천(112),X,29.1,28.8,23.8,19.2,69,X, ,X,매우높음
6/21/2020,원주(114),X,30.7,32.4,26.9,21.5,51.4,O,주의,X,낮음
6/21/2020,울릉도(115),X,25.2,23.6,19.9,17.1,81.8,X, ,X,낮음
6/21/2020,수원(119),X,31.6,31.9,24.2,18.5,73.8,X,관심,X,낮음
6/21/2020,영월(121),X,32.3,33.4,24.2,20,73.4,X,관심,X,낮음
6/21/2020,충주(127),X,31.4,32.3,25.7,20.7,66.5,X,관심,X,낮음
6/21/2020,서산(129),X,30.8,31.3,23.4,18.2,66.4,X,관심,X,매우높음
6/21/2020,울진(130),X,24.2,22.1,19.2,16.3,85.1,X, ,X,낮음
6/21/2020,청주(131),X,32.1,32.9,26.2,21.6,61.3,X,관심,X,매우높음
6/21/2020,대전(133),X,32.3,32.2,26.2,20.4,72.1,X,관심,X,높음
6/21/2020,추풍령(135),X,29.3,29.6,22.8,17.4,71.8,X,관심,X,낮음
6/21/2020,안동(136),X,29.8,30.6,23.5,18.1,60.4,X,관심,X,매우높음
6/21/2020,상주(137),X,31.5,30.8,24.4,18.2,75.4,X,관심,X,낮음
6/21/2020,포항(138),X,24.8,22.8,20.6,18.2,80.3,X, ,X,낮음
6/21/2020,군산(140),X,29.7,28.5,23.2,18,77.6,X, ,X,낮음
6/21/2020,대구(143),X,27,27.2,22.2,17.7,64.1,X,관심,X,매우높음
6/21/2020,전주(146),X,31.5,31.6,24.5,19.2,70.3,X,관심,X,매우높음
6/21/2020,울산(152),X,25.4,23.9,20,16,83.5,X, ,X,매우높음
6/21/2020,창원(155),X,27.6,26.9,21.1,16.5,74.4,X,관심,X,매우높음
6/21/2020,광주(156),X,31,30.2,24.2,19.8,77.3,X,관심,X,매우높음
6/21/2020,부산(159),X,26.4,25.3,21.2,18,73.1,X, ,X,매우높음
6/21/2020,통영(162),X,27.3,26.7,21.5,17.7,72.4,X, ,X,낮음
6/21/2020,목포(165),X,28.6,27.1,22.8,19.8,81.6,X, ,X,매우높음
6/21/2020,여수(168),X,26,24.6,21.4,19,79,X, ,X,낮음
6/21/2020,흑산도(169),X,26.1,23.9,20,16.9,87,X, ,X,낮음
6/21/2020,완도(170),X,27.9,26.3,21.5,17.9,79.8,X, ,X,낮음
6/21/2020,고창(172),X,30.4,29,22.8,18.5,78.9,X, ,X,낮음
6/21/2020,제주(184),X,26,24.3,21.8,20.1,81.8,X, ,X,매우높음
6/21/2020,진주(192),X,30.2,29.2,22.3,17.7,78.8,X,관심,X,낮음
6/21/2020,양평(202),X,31.4,32.7,25.5,18.7,63.6,X,관심,X,낮음
6/21/2020,이천(203),X,32,32.7,25.8,18.5,65.4,O,주의,X,낮음
6/21/2020,인제(211),X,31.1,33,24.6,18.4,63,X,관심,X,낮음
6/21/2020,홍천(212),X,31.4,33.2,25.5,18.3,60.5,O,주의,X,낮음
6/21/2020,태백(216),X,27.5,28.3,21,15.7,75.9,X, ,X,낮음
6/21/2020,정선군(217),X,31.5,32.8,23.6,19,76.6,X,관심,X,낮음
6/21/2020,제천(221),X,30.8,31.4,24.7,20,72.8,X,관심,X,낮음
6/21/2020,보은(226),X,30.3,30.2,23.7,18.3,78,X,관심,X,낮음
6/21/2020,천안(232),X,30.9,31.2,24.3,18.5,71.4,X,관심,X,낮음
6/21/2020,보령(235),X,29.7,29,23.4,17.5,70.6,X, ,X,낮음
6/21/2020,부여(236),X,31.7,31.9,25,18.1,70.8,X,관심,X,낮음
6/21/2020,금산(238),X,30.9,31.4,24.6,19.7,70.9,X,관심,X,낮음
6/21/2020,세종(239),X,31.1,31.6,24.9,19.2,64,X,관심,X,매우높음
6/21/2020,부안(243),X,30,29,23.1,18.2,75.6,X,관심,X,낮음
6/21/2020,임실(244),X,30.6,30.2,22.9,16.8,80.8,X,관심,X,낮음
6/21/2020,정읍(245),X,30.5,29.7,23.2,18.3,73.8,X,관심,X,낮음
6/21/2020,남원(247),X,31,31.1,24.9,18.9,72.1,X,관심,X,낮음
6/21/2020,장수(248),X,28.9,29.6,22.3,17.6,80.5,X, ,X,낮음
6/21/2020,영광군(252),X,30,28.6,22.9,19,77.6,X,관심,X,낮음
6/21/2020,김해시(253),X,28.4,28.6,22,16.8,70.5,X,관심,X,낮음
6/21/2020,순창군(254),X,31.6,32,24.6,19.6,73.3,X,관심,X,낮음
6/21/2020,양산시(257),X,28.6,28.9,22.6,17.8,68.3,X, ,X,낮음
6/21/2020,강진군(259),X,28.9,28.1,23.2,18.7,73.1,X, ,X,낮음
6/21/2020,장흥(260),X,28.5,27.1,22.7,18.6,78.9,X, ,X,낮음
6/21/2020,해남(261),X,29.7,28.2,22.4,17.7,79.4,X, ,X,낮음
6/21/2020,고흥(262),X,27.3,26,20.9,16.6,82.9,X, ,X,낮음
6/21/2020,의령군(263),X,30.5,30.9,23.2,17.5,73.3,X,관심,X,낮음
6/21/2020,함양군(264),X,30.5,31.1,23.6,17.7,75,X,관심,X,낮음
6/21/2020,진도군ASOS(268),X,29.4,27.9,22,18.1,83.4,X, ,X,낮음
6/21/2020,봉화(271),X,28.3,29.2,22,17.3,77.9,X,관심,X,낮음
6/21/2020,영주(272),X,30.1,30.9,23.4,17.7,70.9,X,관심,X,낮음
