일시,지점,폭염여부(O/X),최고체감온도(°C),최고기온(°C),평균기온(°C),최저기온(°C),평균상대습도(%),폭염특보(O/X),폭염영향예보(단계),열대야(O/X),자외선지수(단계)
5/20/2021,진천(602),X,22,21.8,17,15.5,79,X, ,X,보통
5/20/2021,괴산(603),X,21.2,20.5,16.5,14.3,83,X, ,X,보통
5/20/2021,옥천(604),X,20.8,18.2,15.7,14.9,93,X, ,X,보통
5/20/2021,홍북(608),X,21,20.4,16,14.2,83,X, ,X,보통
5/20/2021,공주(612),X,21.5,19.5,16,14.8,85,X, ,X,보통
5/20/2021,서천(614),X,20.9,19,16.7,14.6,81,X, ,X,보통
5/20/2021,논산(615),X,21.5,20.2,17.7,16,80,X, ,X,보통
5/20/2021,당진(616),X,22,21.4,16.1,14.1,85,X, ,X,보통
5/20/2021,청양(618),X,21.7,20.8,15.4,13.5,89,X, ,X,보통
5/20/2021,음성(619),X,20.8,19.3,16,14.4,83,X, ,X,보통
5/20/2021,증평(623),X,21.9,20.8,17,15.3,84,X, ,X,보통
5/20/2021,태안(627),X,22.1,22,18,13.6,69,X, ,X,보통
5/20/2021,예산(628),X,22.1,22.6,17,15.3,84,X, ,X,보통
5/20/2021,아산(634),X,21.7,21.5,16.9,15.4,81,X, ,X,보통
5/20/2021,계룡(636),X,20.6,20.1,15,13.1,88,X, ,X,보통
5/20/2021,연천청산(652),X,23.8,22.9,16.6,12.4,,X, ,X,보통
5/20/2021,양양(670),X,23,21.6,18.1,14.8,82,X, ,X,보통
5/20/2021,무안(699),X,20.9,19.4,16,14.7,94,X, ,X,보통
5/20/2021,무주(701),X,19.9,18,16.1,14.3,84,X, ,X,보통
5/20/2021,익산(702),X,21.8,19.7,17.2,15.3,88,X, ,X,보통
5/20/2021,진안(703),X,19.5,18.1,14.7,13.2,90,X, ,X,보통
5/20/2021,담양(706),X,21.7,18.4,16.5,14.5,95,X, ,X,보통
5/20/2021,구례(709),X,22.4,19.9,17.5,15.6,90,X, ,X,보통
5/20/2021,나주(710),X,21,17.8,16.3,14.8,95,X, ,X,보통
5/20/2021,순천시(712),X,21.6,19.2,17.2,15.3,91,X, ,X,보통
5/20/2021,광양읍(713),X,22.4,20,17.4,15.8,93,X, ,X,보통
5/20/2021,장성(730),X,20.5,17.3,16,15.2,91,X, ,X,보통
5/20/2021,영암(731),X,21.4,19.2,16.4,15.2,93,X, ,X,보통
5/20/2021,보성(732),X,20.5,17.2,16.1,14.7,91,X, ,X,보통
5/20/2021,완주(734),X,22.2,20.4,16.8,15.1,86,X, ,X,보통
5/20/2021,김제(737),X,21.2,18.9,16.6,14.7,93,X, ,X,보통
5/20/2021,화순(741),X,21.8,18.8,16.3,14.9,89,X, ,X,보통
5/20/2021,함평(754),X,20.4,17.6,16.1,14.7,93,X, ,X,보통
5/20/2021,곡성(768),X,21.1,18,16,13.6,93,X, ,X,보통
5/20/2021,압해도(789),X,20.3,17.7,16.1,15.2,91,X, ,X,보통
5/20/2021,영양(801),X,19.8,17.6,15.4,13.5,82,X, ,X,보통
5/20/2021,성주(810),X,20.9,18.1,16,15.2,94,X, ,X,보통
5/20/2021,고령(812),X,20.5,17.1,15.5,14.6,98,X, ,X,보통
5/20/2021,청도(813),X,20,17.2,15.8,14.9,93,X, ,X,보통
5/20/2021,예천(815),X,20.8,19.3,15.8,14.3,86,X, ,X,보통
5/20/2021,김천(822),X,19.9,16.7,15.4,14.4,97,X, ,X,보통
5/20/2021,군위(823),X,20.2,17,15.3,14,97,X, ,X,보통
5/20/2021,칠곡(825),X,21.2,18.6,16.4,15.6,97,X, ,X,보통
5/20/2021,경산(827),X,20.3,18.7,16,14.7,89,X, ,X,보통
5/20/2021,삼척(876),X,21.5,20.6,17.6,14.6,73,X, ,X,보통
5/20/2021,속초(90),X,22.7,22.5,17,14.3,72.9,X, ,X,보통
5/20/2021,삼천포(907),X,,17.4,16.3,14.6,,X, ,X,보통
5/20/2021,고성(918),X,20.2,17.4,16.4,15.5,92,X, ,X,보통
5/20/2021,창녕(919),X,20.7,17.5,16.4,15.8,96,X, ,X,보통
5/20/2021,함안(920),X,19.9,16.8,15.9,15.3,97,X, ,X,보통
5/20/2021,북춘천(93),X,23,23.4,17.1,13,74.3,X, ,X,보통
5/20/2021,하동(932),X,20.7,18.1,16.8,15.4,90,X, ,X,보통
5/20/2021,철원(95),X,22.5,22.4,16.6,12.8,82.1,X, ,X,보통
5/20/2021,동두천(98),X,22.8,22.2,16.4,12.6,77.1,X, ,X,보통
5/20/2021,파주(99),X,22,21.6,16.5,12.6,79.1,X, ,X,보통
5/21/2021,북강릉(104),X,18.1,16.4,14.2,12.4,86.1,X, ,X,보통
5/21/2021,동해(106),X,17.7,15.8,14.1,12.7,84.3,X, ,X,보통
5/21/2021,서울(108),X,20.4,18.2,16,14.2,86.5,X, ,X,보통
5/21/2021,인천(112),X,19.7,17.9,15.3,13.4,83.8,X, ,X,보통
5/21/2021,원주(114),X,19.4,18,15.4,12.8,82.4,X, ,X,보통
5/21/2021,울릉도(115),X,19.7,16.2,14.4,12.8,93.1,X, ,X,보통
5/21/2021,수원(119),X,20,16.9,15.1,12.9,97.9,X, ,X,보통
5/21/2021,영월(121),X,19,16,14.3,12.7,94.1,X, ,X,보통
5/21/2021,충주(127),X,19,16,14.5,12.8,93.8,X, ,X,보통
5/21/2021,서산(129),X,18.7,16.1,14.1,11.9,94.3,X, ,X,보통
5/21/2021,울진(130),X,20.7,18.8,15.6,13.8,85.5,X, ,X,보통
5/21/2021,청주(131),X,19,16.2,15.2,14.2,86.6,X, ,X,보통
5/21/2021,대전(133),X,19.4,16.9,15.3,14.2,92.9,X, ,X,보통
5/21/2021,추풍령(135),X,17.6,15.1,13.8,13.1,84.8,X, ,X,보통
5/21/2021,안동(136),X,18.7,16.3,14.8,13.5,89.8,X, ,X,보통
5/21/2021,상주(137),X,19.3,16.7,15,13.8,91.8,X, ,X,보통
5/21/2021,포항(138),X,21.4,20.2,16.2,14.2,88,X, ,X,보통
5/21/2021,군산(140),X,20.3,18.4,15.3,14,86.3,X, ,X,보통
5/21/2021,대구(143),X,21.9,21.5,17.6,14.7,69.6,X, ,X,보통
5/21/2021,전주(146),X,19.9,18.1,15.3,13.8,84.5,X, ,X,보통
5/21/2021,울산(152),X,23.1,22.1,17.4,14.6,81.8,X, ,X,보통
5/21/2021,창원(155),X,22.9,22.7,18.3,14.5,62.4,X, ,X,보통
5/21/2021,광주(156),X,21.3,20.4,16.4,13.9,82.1,X, ,X,보통
5/21/2021,부산(159),X,23.4,22.7,18.4,15.9,70.5,X, ,X,보통
5/21/2021,통영(162),X,23.6,23.1,18.7,16,74.9,X, ,X,높음
5/21/2021,목포(165),X,21.1,19.3,16.5,14.7,81.9,X, ,X,높음
5/21/2021,여수(168),X,21.6,21.5,18.1,15.6,64.6,X, ,X,높음
5/21/2021,흑산도(169),X,21.8,20.3,16.8,14.3,81,X, ,X,매우높음
5/21/2021,완도(170),X,22.4,21.7,17.7,15.3,70.9,X, ,X,매우높음
5/21/2021,고창(172),X,20.6,19.4,15.5,12.7,78.8,X, ,X,높음
5/21/2021,제주(184),X,22.1,21.9,18.2,16.1,66.3,X, ,X,매우높음
5/21/2021,진주(192),X,22.6,22,17.8,13.9,71.1,X, ,X,높음
5/21/2021,양평(202),X,20.4,18.5,15.8,13.7,90.1,X, ,X,보통
5/21/2021,이천(203),X,20.5,18.2,15.3,14,94.8,X, ,X,보통
5/21/2021,인제(211),X,18.4,16.4,14.1,11.3,83.9,X, ,X,보통
5/21/2021,홍천(212),X,20.1,19.1,14.9,11.8,84.4,X, ,X,보통
5/21/2021,태백(216),X,16,14.1,11.6,10.8,87.5,X, ,X,보통
5/21/2021,정선군(217),X,18.8,16.7,14.3,11.5,85.1,X, ,X,보통
5/21/2021,제천(221),X,18.8,15.9,13.7,10.2,95.9,X, ,X,보통
5/21/2021,보은(226),X,18.2,15.3,14.2,12.7,95,X, ,X,보통
5/21/2021,천안(232),X,19.2,15.7,14.3,12.6,98.8,X, ,X,보통
5/21/2021,보령(235),X,19.4,17.1,14.2,12,91.9,X, ,X,높음
5/21/2021,부여(236),X,19.5,17.4,14.9,12.2,89,X, ,X,보통
5/21/2021,금산(238),X,18.8,16.4,14.8,13.8,88.1,X, ,X,보통
5/21/2021,세종(239),X,18.8,16.5,14.7,12.9,87.1,X, ,X,보통
5/21/2021,부안(243),X,20.6,18.6,15.6,13.6,87.4,X, ,X,보통
5/21/2021,임실(244),X,19.9,18.2,14.4,12.9,86.3,X, ,X,보통
5/21/2021,정읍(245),X,20.2,18.8,15.3,12.5,79.8,X, ,X,보통
5/21/2021,남원(247),X,20.2,19.2,15.6,13.3,79.8,X, ,X,보통
5/21/2021,장수(248),X,17.9,15.9,13.4,12.3,90.8,X, ,X,보통
5/21/2021,영광군(252),X,21.4,20,15.7,12.5,79.4,X, ,X,높음
5/21/2021,김해시(253),X,24.3,23.8,18.4,15.4,70.1,X, ,X,보통
5/21/2021,순창군(254),X,20.6,19.8,15.7,13,79.8,X, ,X,보통
5/21/2021,양산시(257),X,24.3,23.7,19.3,15.5,72.3,X, ,X,보통
5/21/2021,강진군(259),X,22,21.4,17.5,15.2,70.9,X, ,X,높음
5/21/2021,장흥(260),X,21.7,21.2,16.9,12.9,73.5,X, ,X,높음
5/21/2021,해남(261),X,22.1,21.2,16.8,13.6,74.1,X, ,X,매우높음
5/21/2021,고흥(262),X,21.9,21.3,17.2,13.5,69.5,X, ,X,매우높음
5/21/2021,의령군(263),X,23.5,23.1,18.7,15.5,67.5,X, ,X,보통
5/21/2021,함양군(264),X,19.7,18.5,15.9,14.4,72.6,X, ,X,보통
5/21/2021,진도군ASOS(268),X,22,20.5,16.7,13.4,79.4,X, ,X,매우높음
5/21/2021,봉화(271),X,17.2,14.1,12.8,10.2,96.9,X, ,X,보통
5/21/2021,영주(272),X,19.8,17.6,15,12.3,91.6,X, ,X,보통
5/21/2021,문경(273),X,19.1,16.7,14.9,12.3,89.6,X, ,X,보통
5/21/2021,청송군(276),X,19.6,17.3,14.6,13.3,93.5,X, ,X,보통
5/21/2021,영덕(277),X,19.7,16.3,14.3,13.4,97.3,X, ,X,보통
5/21/2021,의성(278),X,19.9,17.4,15.4,14.2,93.3,X, ,X,보통
5/21/2021,구미(279),X,20.5,18.9,16.7,14.9,77.1,X, ,X,보통
5/21/2021,영천(281),X,21.2,19.6,16,14.3,85.5,X, ,X,보통
5/21/2021,경주시(283),X,22.7,21.7,17.2,14.3,79.5,X, ,X,보통
5/21/2021,거창(284),X,19,17.4,14.9,13.2,82,X, ,X,보통
5/21/2021,합천(285),X,21.6,20.4,17.8,15.4,71,X, ,X,높음
5/21/2021,밀양(288),X,23,22.7,18.4,16,69.3,X, ,X,보통
5/21/2021,산청(289),X,21.1,20.2,16.6,14.4,69.8,X, ,X,보통
5/21/2021,거제(294),X,23.4,23.4,18.6,15.5,66.4,X, ,X,높음
5/21/2021,남해(295),X,22.1,21.9,18,15.7,66.6,X, ,X,높음
5/21/2021,부천(433),X,20.4,18.6,15.1,12.9,84,X, ,X,보통
5/21/2021,안양(434),X,18.6,17.4,15.6,14.3,,X, ,X,보통
5/21/2021,광명(437),X,20.8,19.3,16,14,86,X, ,X,보통
5/21/2021,군포(438),X,19.8,17.7,15,13.9,89,X, ,X,보통
5/21/2021,김포(441),X,,19,15.9,13.6,,X, ,X,보통
5/21/2021,하남(444),X,19.4,17.2,14.4,12.7,90,X, ,X,보통
5/21/2021,의왕(445),X,18.3,15.7,13.4,11.7,94,X, ,X,보통
5/21/2021,포천(504),X,20.6,19.7,15.8,13.1,79,X, ,X,보통
5/21/2021,가평조종(505),X,20.5,18.3,14.8,12.2,90,X, ,X,보통
5/21/2021,안성(516),X,19.4,16.5,14.6,12.5,97,X, ,X,보통
5/21/2021,간성(517),X,20.4,18.3,15,12.8,88,X, ,X,보통
5/21/2021,평창(526),X,18.8,17.3,13.9,10,86,X, ,X,보통
5/21/2021,의정부(532),X,21.4,19.4,15.6,13.3,93,X, ,X,보통
5/21/2021,횡성(536),X,19.9,18,14.9,11.3,89,X, ,X,보통
5/21/2021,고양(540),X,21.4,19.6,15.8,13.7,89,X, ,X,보통
5/21/2021,남양주(541),X,20.9,19.3,15.7,13.7,90,X, ,X,보통
5/21/2021,안산(545),X,20.1,16.9,14.2,10.9,99,X, ,X,보통
5/21/2021,경기광주(546),X,19.4,17.1,14.8,13.3,91,X, ,X,보통
5/21/2021,여주(548),X,19.3,17,14.4,12.6,95,X, ,X,보통
5/21/2021,용인(549),X,19.2,17.3,14.8,13.6,90,X, ,X,보통
5/21/2021,오산(550),X,19.7,17.6,15,12.4,90,X, ,X,보통
5/21/2021,평택(551),X,19.8,16.3,14.6,12.7,100,X, ,X,보통
5/21/2021,화천(555),X,20.7,18.5,14.6,11.4,94,X, ,X,보통
5/21/2021,양구(556),X,19.8,18.7,14.3,10.5,81,X, ,X,보통
5/21/2021,시흥(565),X,20.9,19.1,15.4,12.5,87,X, ,X,보통
5/21/2021,구리(569),X,20.3,18.4,15.5,14,82,X, ,X,보통
5/21/2021,화성(571),X,19.5,16.8,14.7,12.4,95,X, ,X,보통
5/21/2021,성남(572),X,19.5,17.7,15.2,13.4,86,X, ,X,보통
5/21/2021,과천(590),X,20.5,17.6,14.8,12.9,95,X, ,X,보통
5/21/2021,양주(598),X,21.1,19.5,15.9,13,82,X, ,X,보통
5/21/2021,단양(601),X,19.2,16.1,14.4,13,98,X, ,X,보통
5/21/2021,진천(602),X,19,16.2,15,13.1,90,X, ,X,보통
5/21/2021,괴산(603),X,19.1,16.3,14.3,11.6,95,X, ,X,보통
5/21/2021,옥천(604),X,18.2,16,15,13.6,87,X, ,X,보통
5/21/2021,홍북(608),X,19.2,15.7,13.4,11.1,99,X, ,X,보통
5/21/2021,공주(612),X,18.6,16.2,15,13,88,X, ,X,보통
5/21/2021,서천(614),X,20.4,18.3,15.1,12.7,87,X, ,X,높음
5/21/2021,논산(615),X,19.2,,,,,X, ,X,보통
5/21/2021,당진(616),X,18.3,15.3,13.7,12.3,96,X, ,X,보통
5/21/2021,청양(618),X,18.4,15.7,13.7,11.1,94,X, ,X,보통
5/21/2021,음성(619),X,18.6,15.7,14.1,13,94,X, ,X,보통
5/21/2021,증평(623),X,19.2,16,14.8,13.9,98,X, ,X,보통
5/21/2021,태안(627),X,19,15.8,13.6,11.1,97,X, ,X,보통
5/21/2021,예산(628),X,19.2,16.3,14.7,13.2,96,X, ,X,보통
5/21/2021,아산(634),X,19.8,16.2,14.5,12.8,100,X, ,X,보통
5/21/2021,계룡(636),X,17.7,15,13.7,11.8,93,X, ,X,보통
5/21/2021,연천청산(652),X,21.4,20.2,15.6,13.2,84,X, ,X,보통
5/21/2021,양양(670),X,20.8,18.9,15.3,13.3,91,X, ,X,보통
5/21/2021,무안(699),X,21.1,19.4,16.2,13.2,80,X, ,X,높음
5/21/2021,무주(701),X,17.8,16.1,14.4,13.4,86,X, ,X,보통
5/21/2021,익산(702),X,21.4,19.3,15.8,14.3,85,X, ,X,보통
5/21/2021,진안(703),X,17.6,15.4,13.1,12.2,91,X, ,X,보통
5/21/2021,담양(706),X,22.8,21.4,16.7,12.9,84,X, ,X,보통
5/21/2021,구례(709),X,21.9,20.9,16.7,13.5,79,X, ,X,보통
5/21/2021,나주(710),X,22.1,20.9,16.6,12.8,80,X, ,X,높음
5/21/2021,순천시(712),X,22.3,22.2,18.2,15.5,66,X, ,X,보통
5/21/2021,광양읍(713),X,23.6,23.2,18.1,15.1,71,X, ,X,보통
5/21/2021,장성(730),X,21.7,20.9,16.2,12.3,77,X, ,X,높음
5/21/2021,영암(731),X,21.9,20.5,17,13.8,77,X, ,X,높음
5/21/2021,보성(732),X,22.5,22.5,16.7,12.1,73,X, ,X,높음
5/21/2021,완주(734),X,19,16.6,14.6,13.6,92,X, ,X,보통
5/21/2021,김제(737),X,20.7,18.9,15.4,13.8,91,X, ,X,보통
5/21/2021,화순(741),X,21.5,20.6,16.1,13.1,74,X, ,X,보통
5/21/2021,함평(754),X,21.2,19.9,15.9,12,84,X, ,X,높음
5/21/2021,곡성(768),X,21.1,20.3,,12.7,,X, ,X,보통
5/21/2021,압해도(789),X,21.2,19.5,16.7,15,82,X, ,X,높음
5/21/2021,영양(801),X,18.7,15.7,14.4,13.4,97,X, ,X,보통
5/21/2021,성주(810),X,22,20.1,17.1,14.5,75,X, ,X,보통
5/21/2021,고령(812),X,21.7,20.6,17,13.6,78,X, ,X,보통
5/21/2021,청도(813),X,21.6,20.4,16.6,14.5,79,X, ,X,보통
5/21/2021,예천(815),X,19,16.7,14.8,12.3,91,X, ,X,보통
5/21/2021,김천(822),X,20.7,18.8,16.2,14,87,X, ,X,보통
5/21/2021,군위(823),X,19.4,17.2,15.7,14.3,88,X, ,X,보통
5/21/2021,칠곡(825),X,21.7,20.1,17,15.6,83,X, ,X,보통
5/21/2021,경산(827),X,22.3,21.9,17.4,14.7,73,X, ,X,보통
5/21/2021,삼척(876),X,18.6,16.5,14.8,13.4,84,X, ,X,보통
5/21/2021,속초(90),X,19.5,18.3,15.1,12.7,79,X, ,X,보통
5/21/2021,삼천포(907),X,,21.9,18,15.7,,X, ,X,높음
5/21/2021,고성(918),X,22.7,22.6,18.5,15.2,65,X, ,X,높음
5/21/2021,창녕(919),X,23.1,22,17.9,15.4,77,X, ,X,보통
5/21/2021,함안(920),X,22.6,21.6,18,14.9,72,X, ,X,보통
5/21/2021,북춘천(93),X,20.1,18.5,15.3,12.1,84.8,X, ,X,보통
5/21/2021,하동(932),X,22.5,22,18.2,14.8,68,X, ,X,보통
5/21/2021,철원(95),X,20.9,19,15.5,13,88.9,X, ,X,보통
5/21/2021,동두천(98),X,21.9,20.1,15.5,12.6,88.5,X, ,X,보통
5/21/2021,파주(99),X,21.2,19.3,15.8,13.3,88,X, ,X,보통
5/22/2021,북강릉(104),X,27.2,28.8,21.5,13.6,54.1,X, ,X,매우높음
5/22/2021,동해(106),X,25.9,27,20.9,13.5,54.6,X, ,X,매우높음
5/22/2021,서울(108),X,24.5,23.8,18.6,13.8,69.3,X, ,X,매우높음
5/22/2021,인천(112),X,20.5,20.6,16.7,13.5,68.1,X, ,X,매우높음
5/22/2021,원주(114),X,25.1,25,18.2,12.6,69.8,X, ,X,매우높음
5/22/2021,울릉도(115),X,22.9,22.7,17,12.5,70.6,X, ,X,매우높음
5/22/2021,수원(119),X,24.1,23.6,17.5,12.1,77.5,X, ,X,매우높음
5/22/2021,영월(121),X,25.1,24.4,17.3,11.9,78.8,X, ,X,매우높음
5/22/2021,충주(127),X,25.2,24.6,17.5,12.8,77.6,X, ,X,매우높음
5/22/2021,서산(129),X,24.6,24.8,17,10.7,77.6,X, ,X,매우높음
5/22/2021,울진(130),X,27.1,27.1,19.3,13.8,71.6,X, ,X,매우높음
5/22/2021,청주(131),X,24.9,25.3,18.7,12.8,64.1,X, ,X,매우높음
5/22/2021,대전(133),X,26.3,25.5,18.6,11.9,77.3,X, ,X,매우높음
5/22/2021,추풍령(135),X,23.5,23,17.8,12.8,68.6,X, ,X,매우높음
5/22/2021,안동(136),X,26,26,18.8,10.8,70.8,X, ,X,매우높음
5/22/2021,상주(137),X,27.1,26.7,19.7,13.3,68.4,X, ,X,매우높음
5/22/2021,포항(138),X,27.8,28.1,21.6,14.4,61.9,X, ,X,매우높음
5/22/2021,군산(140),X,23.3,22.1,17,12.1,80.3,X, ,X,매우높음
5/22/2021,대구(143),X,26.6,27.5,21,13.7,57.6,X, ,X,매우높음
5/22/2021,전주(146),X,25.6,25.1,18.6,13.1,69.4,X, ,X,매우높음
5/22/2021,울산(152),X,24.8,24.5,19.8,13.1,71.4,X, ,X,매우높음
5/22/2021,창원(155),X,26.8,27.6,19.5,14,64,X, ,X,매우높음
5/22/2021,광주(156),X,26,26.4,19.3,12.4,67.3,X, ,X,매우높음
5/22/2021,부산(159),X,24.7,24.3,19,15.1,68,X, ,X,매우높음
5/22/2021,통영(162),X,24.8,24.1,18.7,13.9,81.9,X, ,X,매우높음
5/22/2021,목포(165),X,24.4,23.2,17.9,13.6,78.6,X, ,X,매우높음
5/22/2021,여수(168),X,23.8,23.2,19.1,14.6,70.6,X, ,X,매우높음
5/22/2021,흑산도(169),X,23.1,21.7,17.1,14.2,84.4,X, ,X,매우높음
5/22/2021,완도(170),X,26.5,26.3,19.9,13.5,68.9,X, ,X,매우높음
5/22/2021,고창(172),X,24.9,24.7,17.3,11,71.6,X, ,X,매우높음
5/22/2021,제주(184),X,23.1,22,19,17.2,69.3,X, ,X,매우높음
5/22/2021,진주(192),X,27.5,27.1,19,10.5,74.8,X, ,X,매우높음
5/22/2021,양평(202),X,25.7,25.7,18.9,13.5,72.4,X, ,X,매우높음
5/22/2021,이천(203),X,26.5,26.1,18.8,13,72.4,X, ,X,매우높음
5/22/2021,인제(211),X,25.9,25.6,17.6,11.2,76.6,X, ,X,매우높음
5/22/2021,홍천(212),X,26.3,26.4,18,11.3,73,X, ,X,매우높음
5/22/2021,태백(216),X,23.8,24,17.1,10.7,66,X, ,X,매우높음
5/22/2021,정선군(217),X,26.1,26.2,17.7,10.9,73.3,X, ,X,매우높음
5/22/2021,제천(221),X,24.9,24.2,16.6,9.5,82,X, ,X,매우높음
5/22/2021,보은(226),X,25,24.3,17.1,11.4,78.8,X, ,X,매우높음
5/22/2021,천안(232),X,23.8,23.6,16.6,11.6,78.5,X, ,X,매우높음
5/22/2021,보령(235),X,23.8,23.4,16.4,10.5,74.3,X, ,X,매우높음
5/22/2021,부여(236),X,25.8,26.1,17.3,11.1,78,X, ,X,매우높음
5/22/2021,금산(238),X,25.4,24.8,17.9,11.2,77.6,X, ,X,매우높음
5/22/2021,세종(239),X,25.4,25.3,18,11.7,71.3,X, ,X,매우높음
5/22/2021,부안(243),X,24.1,23.6,17.2,11.4,78.5,X, ,X,매우높음
5/22/2021,임실(244),X,24.6,24.3,17.6,12.8,74.6,X, ,X,매우높음
5/22/2021,정읍(245),X,24.7,24.6,17.3,10.9,70.4,X, ,X,매우높음
5/22/2021,남원(247),X,25.7,25.6,18.8,12,72.9,X, ,X,매우높음
5/22/2021,장수(248),X,24.7,23.9,16.8,10.5,80.6,X, ,X,매우높음
5/22/2021,영광군(252),X,24.3,24.4,16.9,11,74.8,X, ,X,매우높음
5/22/2021,김해시(253),X,27.1,27.3,19.7,13.5,70.6,X, ,X,매우높음
5/22/2021,순창군(254),X,25.4,25.2,18.1,11.1,70.6,X, ,X,매우높음
5/22/2021,양산시(257),X,27.6,27.8,20.2,13.9,70.8,X, ,X,매우높음
5/22/2021,강진군(259),X,26.8,26.9,19.7,12,66.6,X, ,X,매우높음
5/22/2021,장흥(260),X,26.2,26.5,19.3,12.1,70.4,X, ,X,매우높음
5/22/2021,해남(261),X,25.7,25,18,11.8,76.4,X, ,X,매우높음
5/22/2021,고흥(262),X,26.2,26.3,18.9,11.8,70,X, ,X,매우높음
5/22/2021,의령군(263),X,28.7,29.5,20.4,11.7,68,X, ,X,매우높음
5/22/2021,함양군(264),X,26.6,27.2,19.7,11.4,62.9,X, ,X,매우높음
5/22/2021,진도군ASOS(268),X,24.8,23.6,17.9,12.1,78.4,X, ,X,매우높음
5/22/2021,봉화(271),X,23.7,23.5,15.9,8.8,78.1,X, ,X,매우높음
5/22/2021,영주(272),X,24.4,23.7,18.6,10.3,69.4,X, ,X,매우높음
5/22/2021,문경(273),X,25.4,24.8,18.6,11.3,70.8,X, ,X,매우높음
5/22/2021,청송군(276),X,26.7,26.7,18.2,11.1,78.6,X, ,X,매우높음
5/22/2021,영덕(277),X,27.3,27.2,19.3,13.3,71.6,X, ,X,매우높음
5/22/2021,의성(278),X,26.8,26.9,18.3,11,78.1,X, ,X,매우높음
5/22/2021,구미(279),X,26.5,26.6,20.3,12.8,62.1,X, ,X,매우높음
5/22/2021,영천(281),X,26.4,26.5,19.9,12.9,66.5,X, ,X,매우높음
5/22/2021,경주시(283),X,27.3,27.6,21,14.4,62.1,X, ,X,매우높음
5/22/2021,거창(284),X,26.9,27.1,18.3,9.8,73.1,X, ,X,매우높음
5/22/2021,합천(285),X,27.4,28.4,19.9,11.7,70.4,X, ,X,매우높음
5/22/2021,밀양(288),X,26.9,28,20.7,12.8,62,X, ,X,매우높음
5/22/2021,산청(289),X,27.1,27.6,20.1,11.9,66.1,X, ,X,매우높음
5/22/2021,거제(294),X,25,24.8,18.5,13.1,70,X, ,X,매우높음
5/22/2021,남해(295),X,26.5,26.3,19.6,12.5,70.8,X, ,X,매우높음
5/22/2021,부천(433),X,22.9,23.1,17.8,12.8,67,X, ,X,매우높음
5/22/2021,안양(434),X,18.8,23.1,18,13.3,,X, ,X,매우높음
5/22/2021,광명(437),X,24.4,24.9,18.7,13.5,66,X, ,X,매우높음
5/22/2021,군포(438),X,23.6,24.1,18,12.6,67,X, ,X,매우높음
5/22/2021,김포(441),X,,23.3,17.9,13,,X, ,X,매우높음
5/22/2021,하남(444),X,25.9,25.9,17.6,11.5,72,X, ,X,매우높음
5/22/2021,의왕(445),X,22.9,22.8,15.7,10.2,74,X, ,X,매우높음
5/22/2021,포천(504),X,26.2,25.7,18.5,11.6,74,X, ,X,매우높음
5/22/2021,가평조종(505),X,25.7,25.3,17.8,10.8,76,X, ,X,매우높음
5/22/2021,안성(516),X,24.1,23.6,17,11.7,75,X, ,X,매우높음
5/22/2021,간성(517),X,28.8,30.1,22.2,12.9,63,X, ,X,매우높음
5/22/2021,평창(526),X,24.3,24.4,16.5,9.3,76,X, ,X,매우높음
5/22/2021,의정부(532),X,25.6,25,18.2,12.5,81,X, ,X,매우높음
5/22/2021,횡성(536),X,25.9,25.2,17.2,11.1,82,X, ,X,매우높음
5/22/2021,고양(540),X,26.7,26.2,18,11.8,76,X, ,X,매우높음
5/22/2021,남양주(541),X,26.5,26.3,18.7,12.5,74,X, ,X,매우높음
5/22/2021,안산(545),X,23.6,23.5,16,9.4,80,X, ,X,매우높음
5/22/2021,경기광주(546),X,25,24.8,17.4,12.7,76,X, ,X,매우높음
5/22/2021,여주(548),X,25.3,24.7,17.8,12.7,74,X, ,X,매우높음
5/22/2021,용인(549),X,23.8,24.1,17.4,12.2,71,X, ,X,매우높음
5/22/2021,오산(550),X,24,24,17.6,11.6,68,X, ,X,매우높음
5/22/2021,평택(551),X,23.8,23.6,17.5,11.7,76,X, ,X,매우높음
5/22/2021,화천(555),X,28.1,27.9,18.6,11.5,81,X, ,X,매우높음
5/22/2021,양구(556),X,26.8,27.3,18.1,10.9,74,X, ,X,매우높음
5/22/2021,시흥(565),X,23.3,23.6,17.2,11.8,72,X, ,X,매우높음
5/22/2021,구리(569),X,26.1,26.2,19,12.8,64,X, ,X,매우높음
5/22/2021,화성(571),X,24.1,24.4,17.1,12.1,72,X, ,X,매우높음
5/22/2021,성남(572),X,24.9,25.3,18.4,12.4,65,X, ,X,매우높음
5/22/2021,과천(590),X,25.1,25,18,11.6,75,X, ,X,매우높음
5/22/2021,양주(598),X,25,25,18,12.1,73,X, ,X,매우높음
5/22/2021,단양(601),X,25.3,24.7,17.8,12.6,81,X, ,X,매우높음
5/22/2021,진천(602),X,24.4,24,17.8,11.3,69,X, ,X,매우높음
5/22/2021,괴산(603),X,24.8,24.6,17.2,11.8,78,X, ,X,매우높음
5/22/2021,옥천(604),X,25.6,25.7,18.1,12.5,75,X, ,X,매우높음
5/22/2021,홍북(608),X,26,24.9,16.6,10.8,81,X, ,X,매우높음
5/22/2021,공주(612),X,26,26,17.9,12.2,75,X, ,X,매우높음
5/22/2021,서천(614),X,23.4,22.1,16,10.5,80,X, ,X,매우높음
5/22/2021,논산(615),X,26.2,25.9,18.2,11.3,76,X, ,X,매우높음
