일시,지점,폭염여부(O/X),최고체감온도(°C),최고기온(°C),평균기온(°C),최저기온(°C),평균상대습도(%),폭염특보(O/X),폭염영향예보(단계),열대야(O/X),자외선지수(단계)
6/10/2023,이천(203),X,28.7,29,22.5,17,73,X, ,X,높음
6/10/2023,인제(211),X,27.7,28.5,19.7,15.2,75.8,X, ,X,높음
6/10/2023,홍천(212),X,28,29.1,20.7,15.5,72.4,X, ,X,높음
6/10/2023,태백(216),X,25.2,26.1,18.2,11.2,69.4,X, ,X,높음
6/10/2023,정선군(217),X,28.5,29.7,19.8,12.8,70,X, ,X,높음
6/10/2023,제천(221),X,28.1,29.3,20.1,15,74.5,X, ,X,높음
6/10/2023,보은(226),X,28.1,29.4,20.8,15.5,76.8,X, ,X,높음
6/10/2023,천안(232),X,28.5,29.6,22.7,16.6,69.1,X, ,X,높음
6/10/2023,보령(235),X,28.2,29.8,23.5,18.7,65.9,X, ,X,높음
6/10/2023,부여(236),X,29.3,30.2,23.1,18.5,71.1,X, ,X,보통
6/10/2023,금산(238),X,29.2,31.1,21.3,16,72.4,X, ,X,높음
6/10/2023,세종(239),X,29.3,30.6,23.4,19,63,X, ,X,보통
6/10/2023,부안(243),X,29.6,31,23.4,19.1,67.9,X, ,X,매우높음
6/10/2023,임실(244),X,29.7,30.6,21.6,16.9,74.9,X, ,X,매우높음
6/10/2023,정읍(245),X,30.8,32.6,23.6,18.3,64.9,X, ,X,매우높음
6/10/2023,남원(247),X,29.9,31.1,22.9,18.4,68.9,X, ,X,매우높음
6/10/2023,장수(248),X,28.9,29.9,21.7,15.5,69,X, ,X,매우높음
6/10/2023,영광군(252),X,30.4,31.9,23,18.7,68.1,X, ,X,매우높음
6/10/2023,김해시(253),X,28.7,27.7,23,18.5,77.3,X, ,X,매우높음
6/10/2023,순창군(254),X,29.7,30.6,22.9,18.9,73,X, ,X,매우높음
6/10/2023,양산시(257),X,29.8,29.6,24,18.9,74.3,X, ,X,매우높음
6/10/2023,강진군(259),X,28.3,27.8,23.7,19.1,76.9,X, ,X,매우높음
6/10/2023,장흥(260),X,27.4,26.5,22.8,19.7,82.1,X, ,X,매우높음
6/10/2023,해남(261),X,27.9,27.3,23.3,19.5,79.5,X, ,X,매우높음
6/10/2023,고흥(262),X,26.3,25.3,21.2,16.8,84.3,X, ,X,매우높음
6/10/2023,의령군(263),X,29.9,29.9,24.3,19.5,74.1,X, ,X,매우높음
6/10/2023,함양군(264),X,29.4,29.8,21.8,16.3,71.8,X, ,X,매우높음
6/10/2023,진도군ASOS(268),X,27.7,26.9,22.2,19,79.3,X, ,X,매우높음
6/10/2023,봉화(271),X,26.5,27.5,19.6,12.6,72.5,X, ,X,보통
6/10/2023,영주(272),X,27.5,28.3,20.7,15.1,75.1,X, ,X,보통
6/10/2023,문경(273),X,28.6,30,20.6,15,77.3,X, ,X,보통
6/10/2023,청송군(276),X,29.1,31.3,20.3,12.5,69.9,X, ,X,매우높음
6/10/2023,영덕(277),X,27.4,27.6,20.6,14.4,77.5,X, ,X,매우높음
6/10/2023,의성(278),X,29.9,32.5,20.9,14,75.5,X, ,X,매우높음
6/10/2023,구미(279),X,29.5,30.8,22.6,17.9,68.1,X, ,X,매우높음
6/10/2023,영천(281),X,29.6,30.4,23,15.9,70.5,X, ,X,매우높음
6/10/2023,경주시(283),X,30.8,30.9,23.5,16.5,68.9,X, ,X,매우높음
6/10/2023,거창(284),X,28.5,28.9,21.5,15.7,75.3,X, ,X,매우높음
6/10/2023,합천(285),X,29.6,30.2,23.4,18.4,70.9,X, ,X,매우높음
6/10/2023,밀양(288),X,29,29.9,24.5,18.5,61.9,X, ,X,매우높음
6/10/2023,산청(289),X,29.1,28.5,22.8,17.3,75.3,X, ,X,매우높음
6/10/2023,거제(294),X,27.5,26.9,22.5,19.4,77.6,X, ,X,매우높음
6/10/2023,남해(295),X,27,26,22.1,18.4,81.1,X, ,X,매우높음
6/10/2023,부천(433),X,26.2,27.2,21.2,17.2,67,X, ,X,보통
6/10/2023,안양(434),X,23.1,28.1,23.5,20.3,,X, ,X,높음
6/10/2023,광명(437),X,28.9,30.3,23.7,19.6,64,X, ,X,보통
6/10/2023,군포(438),X,27.6,28.5,23.3,19.4,63,X, ,X,높음
6/10/2023,김포(441),X,,28.4,22.4,18.4,,X, ,X,높음
6/10/2023,하남(444),X,27.5,28,21.9,16.9,65,X, ,X,높음
6/10/2023,의왕(445),X,27.4,27.7,22.5,17.9,68,X, ,X,높음
6/10/2023,포천(504),X,27.4,27.1,20.6,16.5,80,X, ,X,높음
6/10/2023,가평조종(505),X,27.9,27.4,19.2,14.3,85,X, ,X,높음
6/10/2023,안성(516),X,28,29.3,23,17.9,66,X, ,X,높음
6/10/2023,간성(517),X,23.6,22.2,18,16,85,X, ,X,매우높음
6/10/2023,평창(526),X,27.6,29.7,21,14.7,64,X, ,X,높음
6/10/2023,의정부(532),X,28.8,27.8,21.1,16.7,86,X, ,X,보통
6/10/2023,횡성(536),X,28,29.1,21.7,15.6,69,X, ,X,높음
6/10/2023,고양(540),X,29.2,29.4,21.9,16.9,79,X, ,X,보통
6/10/2023,남양주(541),X,28.4,29.2,21.7,16.2,74,X, ,X,보통
6/10/2023,안산(545),X,27.7,27.8,21.6,15.4,76,X, ,X,높음
6/10/2023,경기광주(546),X,27.6,28.6,21.7,16.1,64,X, ,X,높음
6/10/2023,여주(548),X,28.5,29,21.8,16.7,71,X, ,X,높음
6/10/2023,용인(549),X,27.1,27.7,21.7,16.7,65,X, ,X,높음
6/10/2023,오산(550),X,28.5,29,22.8,17.4,70,X, ,X,높음
6/10/2023,평택(551),X,28.5,29.4,23.6,20.2,67,X, ,X,높음
6/10/2023,화천(555),X,28.5,27.8,18.3,14,88,X, ,X,보통
6/10/2023,양구(556),X,27.9,28.9,19.3,14.4,78,X, ,X,높음
6/10/2023,시흥(565),X,28.2,28.6,22.7,17.8,72,X, ,X,높음
6/10/2023,구리(569),X,27.9,28.7,22.3,17.3,66,X, ,X,보통
6/10/2023,화성(571),X,27.9,28.9,23.2,19.5,68,X, ,X,높음
6/10/2023,성남(572),X,26.9,28.4,23.2,18.8,56,X, ,X,높음
6/10/2023,과천(590),X,28.6,28.8,22.6,17.1,71,X, ,X,높음
6/10/2023,양주(598),X,28.2,28.3,20.9,17.1,79,X, ,X,보통
6/10/2023,단양(601),X,28.3,30.6,21.5,16.1,66,X, ,X,보통
6/10/2023,진천(602),X,29.2,31.3,23.6,18.3,62,X, ,X,보통
6/10/2023,괴산(603),X,29.2,30.6,20.6,14.3,75,X, ,X,보통
6/10/2023,옥천(604),X,30,30.9,21.9,16.8,77,X, ,X,높음
6/10/2023,홍북(608),X,27.7,28.4,22.5,17.6,66,X, ,X,높음
6/10/2023,공주(612),X,29.3,31.1,22.9,17.9,66,X, ,X,높음
6/10/2023,서천(614),X,28.6,30,22.8,19.1,73,X, ,X,보통
6/10/2023,논산(615),X,29.1,30.7,23.4,18.7,70,X, ,X,높음
6/10/2023,당진(616),X,28.1,28.5,23.2,18.7,73,X, ,X,높음
6/10/2023,청양(618),X,29.3,30.2,22.2,16.9,74,X, ,X,보통
6/10/2023,음성(619),X,28.2,29.6,20.9,14.5,69,X, ,X,높음
6/10/2023,증평(623),X,29,30.2,23,17.9,69,X, ,X,보통
6/10/2023,태안(627),X,26.6,26.6,22,18.9,77,X, ,X,높음
6/10/2023,예산(628),X,28.4,29.1,23.7,20,69,X, ,X,높음
6/10/2023,아산(634),X,29.1,30.2,24,20.2,66,X, ,X,높음
6/10/2023,계룡(636),X,28.7,30.3,21.5,13.7,74,X, ,X,높음
6/10/2023,연천청산(652),X,27.9,28.1,19.9,16.2,82,X, ,X,보통
6/10/2023,양양(670),X,23.6,22.4,19.1,16.9,82,X, ,X,매우높음
6/10/2023,무안(699),X,29.7,30.5,23.4,19.7,69,X, ,X,매우높음
6/10/2023,무주(701),X,29.4,31.7,20.9,15.4,73,X, ,X,높음
6/10/2023,익산(702),X,29,31.2,23.7,19.7,63,X, ,X,높음
6/10/2023,진안(703),X,28.7,30.3,21.6,16.2,72,X, ,X,매우높음
6/10/2023,담양(706),X,31.6,31.7,23.7,19.8,81,X, ,X,매우높음
6/10/2023,구례(709),X,30.5,30.8,24.3,18.8,72,X, ,X,매우높음
6/10/2023,나주(710),X,30.5,30.2,23.6,18.9,76,X, ,X,매우높음
6/10/2023,순천시(712),X,28.3,27.9,23.5,19.4,78,X, ,X,높음
6/10/2023,광양읍(713),X,28.4,28.1,23.5,18.6,76,X, ,X,높음
6/10/2023,장성(730),X,29.9,31,22.5,18.1,74,X, ,X,매우높음
6/10/2023,영암(731),X,28.8,28.3,23.9,20,76,X, ,X,매우높음
6/10/2023,보성(732),X,26.5,25.5,22,18.6,80,X, ,X,매우높음
6/10/2023,완주(734),X,30.2,32.4,21.9,16.4,77,X, ,X,높음
6/10/2023,김제(737),X,30.3,31.6,23.3,19.2,71,X, ,X,높음
6/10/2023,화순(741),X,30.1,30.5,23.6,18.2,72,X, ,X,매우높음
6/10/2023,함평(754),X,29.7,30.4,23.2,19.6,72,X, ,X,매우높음
6/10/2023,곡성(768),X,29.7,30.2,23.4,17.9,71,X, ,X,매우높음
6/10/2023,압해도(789),X,29,28.7,22.7,19.3,78,X, ,X,매우높음
6/10/2023,영양(801),X,29.4,31.3,21.3,13.6,74,X, ,X,매우높음
6/10/2023,성주(810),X,30.3,31.9,24.3,18.2,65,X, ,X,매우높음
6/10/2023,고령(812),X,28.9,29.7,23.2,17.8,73,X, ,X,매우높음
6/10/2023,청도(813),X,29.1,29.7,23.1,17.1,70,X, ,X,매우높음
6/10/2023,예천(815),X,28.5,30.1,21.2,15.5,71,X, ,X,보통
6/10/2023,김천(822),X,30.4,31,21.3,13.9,75,X, ,X,높음
6/10/2023,군위(823),X,30.2,32.2,21.1,15,79,X, ,X,매우높음
6/10/2023,칠곡(825),X,30.6,31.4,24.3,20.2,73,X, ,X,매우높음
6/10/2023,경산(827),X,30.7,31.9,25,19.1,61,X, ,X,매우높음
6/10/2023,삼척(876),X,24.3,23.5,19.3,16.5,78,X, ,X,높음
6/10/2023,속초(90),X,24.8,23.4,18.7,16.2,84.9,X, ,X,높음
6/10/2023,삼천포(907),X,27,25.6,21.7,17.9,84,X, ,X,매우높음
6/10/2023,고성(918),X,27.5,26.4,22.3,18.5,82,X, ,X,매우높음
6/10/2023,창녕(919),X,30.3,30.6,24.6,19,70,X, ,X,매우높음
6/10/2023,함안(920),X,28.5,27.7,23.1,18.2,77,X, ,X,매우높음
6/10/2023,북춘천(93),X,28.3,28.4,20,15.8,82,X, ,X,높음
6/10/2023,하동(932),X,28.3,27.7,23.4,18.8,78,X, ,X,높음
6/10/2023,철원(95),X,27.4,27.1,18.9,15.3,86.8,X, ,X,보통
6/10/2023,동두천(98),X,28,27.5,20.1,16.7,83.3,X, ,X,보통
6/10/2023,파주(99),X,27.4,26.6,20.5,17.2,87.1,X, ,X,높음
6/11/2023,북강릉(104),X,24.5,23.1,18.5,15.5,90.8,X, ,X,보통
6/11/2023,동해(106),X,23.4,21.6,18.1,15.9,94.3,X, ,X,높음
6/11/2023,서울(108),X,27.4,27.3,22.1,17.9,76.1,X, ,X,높음
6/11/2023,인천(112),X,26.9,26.5,21.6,18.5,78.1,X, ,X,높음
6/11/2023,원주(114),X,26.2,25.9,20.5,17.3,78,X, ,X,높음
6/11/2023,울릉도(115),X,24.3,21.4,20,18.5,96.6,X, ,X,높음
6/11/2023,수원(119),X,27.5,27.9,22.2,18.3,71.8,X, ,X,보통
6/11/2023,영월(121),X,29.2,29.7,20.1,15.8,82.4,X, ,X,높음
6/11/2023,충주(127),X,28.7,28.5,20.6,16.5,80.3,X, ,X,높음
6/11/2023,서산(129),X,27.2,27.2,22.2,17.7,72.9,X, ,X,보통
6/11/2023,울진(130),X,23.5,22.1,18.5,16.5,89.4,X, ,X,높음
6/11/2023,청주(131),X,29,29.8,23.9,18.7,67.1,X, ,X,보통
6/11/2023,대전(133),X,29.2,30,23.5,17.5,67.5,X, ,X,보통
6/11/2023,추풍령(135),X,27.7,27.2,20.9,15.8,79.8,X, ,X,매우높음
6/11/2023,안동(136),X,29.1,29.4,20.8,16.7,82.6,X, ,X,높음
6/11/2023,상주(137),X,30.2,30,22.1,17.7,83.3,X, ,X,높음
6/11/2023,포항(138),X,27.9,27.2,22,19.2,76.1,X, ,X,높음
6/11/2023,군산(140),X,26.8,25.9,22.2,18.3,75.9,X, ,X,보통
6/11/2023,대구(143),X,29.5,30.6,24.6,20.3,66.5,X, ,X,높음
6/11/2023,전주(146),X,28.6,28.4,23.4,18.4,73.1,X, ,X,보통
6/11/2023,울산(152),X,27.4,26.4,21.8,19.2,81.9,X, ,X,보통
6/11/2023,창원(155),X,27.7,26.3,21.8,19.8,84.5,X, ,X,보통
6/11/2023,광주(156),X,31.1,30.7,24.5,21.4,82,X, ,X,매우높음
6/11/2023,부산(159),X,26.5,24.7,21.6,20.1,84.6,X, ,X,보통
6/11/2023,통영(162),X,27.5,25.8,22.2,19.8,89.1,X, ,X,보통
6/11/2023,목포(165),X,27.4,26,22.6,20.3,83.3,X, ,X,매우높음
6/11/2023,여수(168),X,27.2,25.7,22.8,20.5,84.1,X, ,X,보통
6/11/2023,흑산도(169),X,24.9,22.9,19.2,16.8,94.6,X, ,X,보통
6/11/2023,완도(170),X,28.4,26.9,22.4,20.4,89.4,X, ,X,보통
6/11/2023,고창(172),X,28,27.8,22.6,19.3,71,X, ,X,매우높음
6/11/2023,제주(184),X,26.9,25.3,21.9,19.5,89.9,X, ,X,매우높음
6/11/2023,진주(192),X,29.4,29.2,23.5,20.1,80.4,X, ,X,보통
6/11/2023,양평(202),X,27.1,26.7,20.9,17.4,80.1,X, ,X,보통
6/11/2023,이천(203),X,27.1,26.2,20.9,17.8,85.4,X, ,X,높음
6/11/2023,인제(211),X,27.5,27.6,20.5,15.7,79,X, ,X,낮음
6/11/2023,홍천(212),X,26.9,26.7,20.6,16.6,81,X, ,X,보통
6/11/2023,태백(216),X,26.2,26.4,18.2,13.3,81.3,X, ,X,높음
6/11/2023,정선군(217),X,28.6,29.5,19.7,15.5,80.1,X, ,X,높음
6/11/2023,제천(221),X,27.4,27.3,19.8,15.2,87.8,X, ,X,높음
6/11/2023,보은(226),X,27.4,27.5,21,16.3,83.8,X, ,X,높음
6/11/2023,천안(232),X,27.8,27.7,22.2,17.2,77.4,X, ,X,보통
6/11/2023,보령(235),X,27.2,26.4,21.9,17.7,76.9,X, ,X,보통
6/11/2023,부여(236),X,28.8,28.7,23,17.8,74.3,X, ,X,보통
6/11/2023,금산(238),X,28.8,29,21.8,15.7,78.4,X, ,X,매우높음
6/11/2023,세종(239),X,29.1,29.4,22.8,17.9,72.6,X, ,X,보통
6/11/2023,부안(243),X,27.9,27,22.3,18.6,79.3,X, ,X,높음
6/11/2023,임실(244),X,28.5,28.7,21.7,16.5,78.5,X, ,X,매우높음
6/11/2023,정읍(245),X,28.8,28.5,22.8,18.2,75.4,X, ,X,매우높음
6/11/2023,남원(247),X,29.4,30,23.3,19,75.8,X, ,X,매우높음
6/11/2023,장수(248),X,27.4,27.5,20.2,14.7,83.9,X, ,X,매우높음
6/11/2023,영광군(252),X,27.8,26.7,22.2,18.9,80.3,X, ,X,매우높음
6/11/2023,김해시(253),X,29.2,27.6,22.2,19.5,89.4,X, ,X,보통
6/11/2023,순창군(254),X,29.4,29.5,23,19.1,79.4,X, ,X,보통
6/11/2023,양산시(257),X,29.7,29,23.4,19.7,82.9,X, ,X,보통
6/11/2023,강진군(259),X,29.5,28.7,23.8,20.9,81.8,X, ,X,보통
6/11/2023,장흥(260),X,28.7,27.7,23.2,20.2,83.8,X, ,X,보통
6/11/2023,해남(261),X,29,27.9,23.3,20.7,85.6,X, ,X,보통
6/11/2023,고흥(262),X,27.8,27,22.2,18.4,82.8,X, ,X,보통
6/11/2023,의령군(263),X,29.9,29.6,24.5,21,75.9,X, ,X,보통
6/11/2023,함양군(264),X,28.4,28.7,22.6,17.2,77.9,X, ,X,높음
6/11/2023,진도군ASOS(268),X,28.5,27.4,22.5,18.8,84.5,X, ,X,매우높음
6/11/2023,봉화(271),X,26.2,26.8,20.2,14.9,78.4,X, ,X,높음
6/11/2023,영주(272),X,27.6,28,20.9,16.6,85.3,X, ,X,높음
6/11/2023,문경(273),X,28.6,28.9,21.1,16.9,87.1,X, ,X,높음
6/11/2023,청송군(276),X,28.1,28.3,21,14.8,77.3,X, ,X,높음
6/11/2023,영덕(277),X,26.3,25.4,20.2,17.7,86,X, ,X,보통
6/11/2023,의성(278),X,29.4,29.7,22.1,17,82.3,X, ,X,높음
6/11/2023,구미(279),X,28.8,29.2,22.5,19,74.5,X, ,X,보통
6/11/2023,영천(281),X,28.7,28.8,23.4,18.5,71.3,X, ,X,높음
6/11/2023,경주시(283),X,29.9,29.9,24,19.1,71.6,X, ,X,높음
6/11/2023,거창(284),X,28.4,28.1,22.6,18.1,75.3,X, ,X,매우높음
6/11/2023,합천(285),X,29.1,29.4,24.4,20.7,70.5,X, ,X,높음
6/11/2023,밀양(288),X,29.2,29.8,23.9,20,68.8,X, ,X,높음
6/11/2023,산청(289),X,28.8,28.4,23.5,20.3,77.5,X, ,X,매우높음
6/11/2023,거제(294),X,27.2,25.6,22,19.5,89.3,X, ,X,높음
6/11/2023,남해(295),X,28.5,27.4,22.5,20.1,86.6,X, ,X,보통
6/11/2023,부천(433),X,26.1,26.4,20.5,16.5,73,X, ,X,높음
6/11/2023,안양(434),X,22.7,26.8,22.2,18.2,,X, ,X,보통
6/11/2023,광명(437),X,27.6,28,22.9,19,69,X, ,X,높음
6/11/2023,군포(438),X,27.2,27.2,22.1,18,69,X, ,X,보통
6/11/2023,김포(441),X,,26.9,21.6,17.6,,X, ,X,높음
6/11/2023,하남(444),X,27.7,27.8,20.5,16.6,79,X, ,X,보통
6/11/2023,의왕(445),X,27.2,26.9,20.9,16.6,79,X, ,X,보통
6/11/2023,포천(504),X,28.4,28.4,21,16.5,79,X, ,X,보통
6/11/2023,가평조종(505),X,27.6,27.4,20.3,16.2,87,X, ,X,보통
6/11/2023,안성(516),X,27.3,26.6,22.1,17,77,X, ,X,높음
6/11/2023,간성(517),X,23.2,21.3,18.3,15.9,91,X, ,X,보통
6/11/2023,평창(526),X,27.9,29.3,19.9,15.5,76,X, ,X,높음
6/11/2023,의정부(532),X,27.9,26.9,20.2,16.9,91,X, ,X,높음
6/11/2023,횡성(536),X,27.4,27.5,20.1,16.6,83,X, ,X,높음
6/11/2023,고양(540),X,25.6,,,,,X, ,X,높음
6/11/2023,남양주(541),X,28.3,27.9,21.2,16.9,82,X, ,X,보통
6/11/2023,안산(545),X,28,27.9,20.9,15.2,81,X, ,X,보통
6/11/2023,경기광주(546),X,26.2,25.6,20.6,15.4,76,X, ,X,높음
6/11/2023,여주(548),X,26.6,25.7,19.8,16.5,88,X, ,X,보통
6/11/2023,용인(549),X,26.7,26.8,21.1,17.1,74,X, ,X,높음
6/11/2023,오산(550),X,28.6,28.9,22.4,16.9,72,X, ,X,높음
6/11/2023,평택(551),X,28.2,28.4,22.9,18.8,77,X, ,X,높음
6/11/2023,화천(555),X,27.8,26.7,19.8,15.3,90,X, ,X,보통
6/11/2023,양구(556),X,27.3,27.4,19.8,15.8,79,X, ,X,보통
6/11/2023,시흥(565),X,28,27.9,21.7,16.7,80,X, ,X,보통
6/11/2023,구리(569),X,27.3,27.7,21.6,17.1,76,X, ,X,보통
6/11/2023,화성(571),X,27.3,27.3,21.9,17.7,77,X, ,X,보통
6/11/2023,성남(572),X,26.7,27.4,22.1,16.9,65,X, ,X,높음
6/11/2023,과천(590),X,28,27.9,21.4,17.5,81,X, ,X,보통
6/11/2023,양주(598),X,28,27.7,21.1,17.1,79,X, ,X,높음
6/11/2023,단양(601),X,28.4,29.7,21,16.7,79,X, ,X,높음
6/11/2023,진천(602),X,28.5,29.2,22.3,18.1,73,X, ,X,높음
6/11/2023,괴산(603),X,28.8,28.8,20.9,16.9,83,X, ,X,높음
6/11/2023,옥천(604),X,29.5,29.7,22.9,17.6,79,X, ,X,높음
6/11/2023,홍북(608),X,29,29.4,21.6,16.7,75,X, ,X,보통
6/11/2023,공주(612),X,29,29.2,23,17.5,72,X, ,X,보통
6/11/2023,서천(614),X,27,25.9,21.7,18.2,80,X, ,X,보통
6/11/2023,논산(615),X,29.2,29.1,23.9,18,70,X, ,X,보통
6/11/2023,당진(616),X,27.7,27.8,22.2,17.3,76,X, ,X,보통
6/11/2023,청양(618),X,28.5,27.8,21.3,16.2,80,X, ,X,보통
6/11/2023,음성(619),X,27.7,27.5,20.2,16.1,80,X, ,X,높음
6/11/2023,증평(623),X,28.4,28.2,22,16.9,80,X, ,X,보통
6/11/2023,태안(627),X,28.2,28,21.9,16.7,78,X, ,X,보통
6/11/2023,예산(628),X,27.6,27.3,22.2,18,76,X, ,X,높음
6/11/2023,아산(634),X,27.9,27.7,22.5,18.7,72,X, ,X,높음
6/11/2023,계룡(636),X,28.8,28.9,21.9,14.1,75,X, ,X,보통
6/11/2023,연천청산(652),X,26.9,26.9,20.7,16.1,81,X, ,X,높음
6/11/2023,양양(670),X,23,21.2,18.3,16.4,90,X, ,X,보통
6/11/2023,무안(699),X,28.7,28,22.5,19,81,X, ,X,보통
6/11/2023,무주(701),X,29.3,29.5,21.8,15.9,79,X, ,X,매우높음
6/11/2023,익산(702),X,27.8,28.1,23.1,18.5,70,X, ,X,높음
6/11/2023,진안(703),X,27.5,27.8,21.1,15.7,81,X, ,X,매우높음
6/11/2023,담양(706),X,30.7,30.1,24.5,20.1,82,X, ,X,보통
6/11/2023,구례(709),X,30.4,30.3,24.7,21.2,75,X, ,X,높음
6/11/2023,나주(710),X,29.9,29.3,23.7,19.9,79,X, ,X,높음
6/11/2023,순천시(712),X,29.2,28.2,24,21,79,X, ,X,보통
6/11/2023,광양읍(713),X,29.5,29.4,24.6,21.3,73,X, ,X,보통
6/11/2023,장성(730),X,29.2,29.1,22.6,18.5,79,X, ,X,매우높음
6/11/2023,영암(731),X,29.8,29,23.9,20.4,81,X, ,X,보통
6/11/2023,보성(732),X,27.7,26.7,21.9,18.4,85,X, ,X,보통
6/11/2023,완주(734),X,29.3,29,22.5,16.2,78,X, ,X,보통
6/11/2023,김제(737),X,29.1,28.1,22.7,18.6,80,X, ,X,높음
6/11/2023,화순(741),X,29.8,29.9,24.3,20.8,73,X, ,X,보통
6/11/2023,함평(754),X,29.2,28.8,23,19.4,81,X, ,X,보통
6/11/2023,곡성(768),X,29.5,29.9,24.6,19.8,72,X, ,X,매우높음
6/11/2023,압해도(789),X,28.1,26.2,21.9,19.2,90,X, ,X,매우높음
6/11/2023,영양(801),X,28.6,28.3,21,15.4,84,X, ,X,높음
6/11/2023,성주(810),X,29.7,30.5,24.3,19.9,67,X, ,X,높음
6/11/2023,고령(812),X,28.7,28.7,24.3,20.3,73,X, ,X,높음
6/11/2023,청도(813),X,28.7,28.6,23.3,18.2,74,X, ,X,높음
6/11/2023,예천(815),X,28.4,28.9,20.9,17.1,82,X, ,X,높음
6/11/2023,김천(822),X,29.7,29.7,22,16.3,82,X, ,X,매우높음
6/11/2023,군위(823),X,29.9,30,22.3,17.3,82,X, ,X,높음
6/11/2023,칠곡(825),X,29.7,30.1,24.2,20.3,77,X, ,X,높음
6/11/2023,경산(827),X,29.7,30.4,24.4,19.5,69,X, ,X,높음
6/11/2023,삼척(876),X,25.2,24.3,19.1,16.1,86,X, ,X,높음
6/11/2023,속초(90),X,24.1,22.4,18.7,16.1,89.1,X, ,X,보통
6/11/2023,삼천포(907),X,27.9,26.3,22.4,20,87,X, ,X,보통
6/11/2023,고성(918),X,28.4,26.9,22.8,20,87,X, ,X,보통
6/11/2023,창녕(919),X,30.1,30.4,25,21.5,72,X, ,X,높음
6/11/2023,함안(920),X,29,28.5,23.4,20.1,81,X, ,X,보통
6/11/2023,북춘천(93),X,27.7,27.8,20.7,16.4,83,X, ,X,보통
6/11/2023,하동(932),X,29.3,29.2,24.1,20.9,77,X, ,X,보통
6/11/2023,철원(95),X,26.8,26.7,20.6,16,80.8,X, ,X,보통
6/11/2023,동두천(98),X,27.6,27,20.8,16.1,83.8,X, ,X,높음
6/11/2023,파주(99),X,27.3,26.8,20.9,16.1,83,X, ,X,높음
6/12/2023,북강릉(104),X,24.5,23.1,19.3,15.6,88.6,X, ,X,낮음
6/12/2023,동해(106),X,23.9,21.9,19,16.1,93.5,X, ,X,낮음
6/12/2023,서울(108),X,27.1,27.5,22.2,18.4,70.5,X, ,X,매우높음
6/12/2023,인천(112),X,23.8,22.8,20.2,17.8,78,X, ,X,매우높음
6/12/2023,원주(114),X,26.5,27.6,22.5,17.2,67.3,X, ,X,낮음
6/12/2023,울릉도(115),X,25.9,24.1,20.9,18.1,88.6,X, ,X,매우높음
6/12/2023,수원(119),X,26.9,27.2,21.1,16.2,74.5,X, ,X,매우높음
6/12/2023,영월(121),X,27.6,28.4,21.8,17.2,69.6,X, ,X,낮음
6/12/2023,충주(127),X,27.5,28.3,22.2,17.7,74,X, ,X,매우높음
6/12/2023,서산(129),X,26.8,26.6,20.6,15.7,74.6,X, ,X,매우높음
6/12/2023,울진(130),X,25,24,19.7,16.5,85.1,X, ,X,매우높음
6/12/2023,청주(131),X,28.1,29.9,23.9,19.5,61.3,X, ,X,매우높음
6/12/2023,대전(133),X,27.9,29.9,23.3,17.6,65,X, ,X,매우높음
6/12/2023,추풍령(135),X,27,28.4,21.6,15.8,71.5,X, ,X,매우높음
6/12/2023,안동(136),X,28.1,28.8,21.7,16.8,78,X, ,X,매우높음
6/12/2023,상주(137),X,29.2,30.2,23.5,19,70.1,X, ,X,매우높음
6/12/2023,포항(138),X,24.8,23.3,20.3,19.1,82.8,X, ,X,보통
6/12/2023,군산(140),X,26.4,25.5,21.4,17.2,76.3,X, ,X,매우높음
6/12/2023,대구(143),X,28.6,29.1,23.3,19.2,73.4,X, ,X,매우높음
6/12/2023,전주(146),X,28.2,29.4,23.2,20,68.6,X, ,X,매우높음
6/12/2023,울산(152),X,27.4,26.8,21.6,18.5,80.6,X, ,X,높음
6/12/2023,창원(155),X,28.9,28.3,23.1,20.2,79.8,X, ,X,높음
6/12/2023,광주(156),X,29.5,30.8,23.8,19.9,78.8,X, ,X,높음
6/12/2023,부산(159),X,27.9,26.6,22.4,20.4,79.6,X, ,X,높음
6/12/2023,통영(162),X,27.2,25.2,22.3,20.3,90.4,X, ,X,높음
6/12/2023,목포(165),X,27.1,26,21.9,19.6,82.1,X, ,X,매우높음
6/12/2023,여수(168),X,27.8,26.3,23.1,21,82.4,X, ,X,매우높음
6/12/2023,흑산도(169),X,24.3,22.6,18.9,16.7,91.5,X, ,X,매우높음
6/12/2023,완도(170),X,29.3,28.3,23.2,19.7,81.9,X, ,X,높음
6/12/2023,고창(172),X,27.5,27.6,21.9,18.3,70.5,X, ,X,매우높음
6/12/2023,제주(184),X,27.1,25.2,22.2,20,90.4,X, ,X,높음
6/12/2023,진주(192),X,29.7,29.5,23.9,19.5,77.6,X, ,X,매우높음
6/12/2023,양평(202),X,26.7,27.3,22.1,17.9,74,X, ,X,매우높음
6/12/2023,이천(203),X,28.4,28.2,22.3,17,76.8,X, ,X,매우높음
6/12/2023,인제(211),X,26.5,27,20.8,16.9,77,X, ,X,낮음
6/12/2023,홍천(212),X,26.7,27.2,21.6,17.4,74.6,X, ,X,낮음
6/12/2023,태백(216),X,23.7,22.9,17.3,12.9,85.5,X, ,X,낮음
6/12/2023,정선군(217),X,27.4,29,20.7,16,71.9,X, ,X,낮음
6/12/2023,제천(221),X,26.5,27.3,21.1,17,75.5,X, ,X,매우높음
